config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.002519715577363968,0.005451431032270193,0.07121479511260986,0.7484795292721519,0.00820299331098795,-0.005419660825282335,4970,0.00527131836861372,-0.0023298899177461863,75926
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002659277291968465,0.007328920532017946,0.08958786725997925,0.9999258306962026,0.010519255883991718,-0.006863598246127367,4970,0.007120085414499044,-0.002384068677201867,75926
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0020717254374176264,0.006827393546700478,0.07267874479293823,0.9569447191455697,0.008696966804564,-0.0049801180139184,4970,0.006705014500766993,-0.001881346688605845,75926
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.004579151514917612,0.008343962021172047,0.07919615507125854,0.9995426226265823,0.011049648746848106,-0.007882071658968925,4970,0.008166853338479996,-0.004362947307527065,75926
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0046045067720115185,0.008351041935384274,0.09780707955360413,0.9993324762658228,0.011632921174168587,-0.008482350036501884,4970,0.008136216551065445,-0.0043506682850420475,75926
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.004480814561247826,0.008287050761282444,0.07427120208740234,0.999159414556962,0.01092892698943615,-0.006902244873344898,4970,0.008114115335047245,-0.004322311375290155,75926
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00265596155077219,0.004965944681316614,0.08052566647529602,0.7121365704113924,0.0060903578996658325,-0.0034422387834638357,4970,0.004892342258244753,-0.0026044927071779966,75926
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002921199193224311,0.007000228390097618,0.07737855613231659,0.9999258306962026,0.009839331731200218,-0.006356607191264629,4970,0.006814385764300823,-0.002696322277188301,75926
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0022506227251142263,0.006483037490397692,0.0745202898979187,0.964979727056962,0.007782286498695612,-0.004504226613789797,4970,0.0063979909755289555,-0.0021031051874160767,75926
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.004547356627881527,0.007778478786349297,0.08430597186088562,0.999295391613924,0.01023128628730774,-0.007409485522657633,4970,0.007617920637130737,-0.00436000619083643,75926
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0046661957167088985,0.007915317080914974,0.07765485346317291,0.999307753164557,0.01101791113615036,-0.008288531564176083,4970,0.007712225895375013,-0.004429082851856947,75926
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.004461902659386396,0.007742077577859163,0.0747976303100586,0.9989245450949367,0.010092168115079403,-0.007189411669969559,4970,0.007588244043290615,-0.004283363465219736,75926
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008583908900618553,0.00921910535544157,0.1040525734424591,0.6820732792721519,0.008274678140878677,-0.006717530079185963,4970,0.00928092747926712,-0.008706077933311462,75926
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.014382896944880486,0.015343587845563889,0.17798036336898804,0.9999629153481012,0.01685415767133236,-0.015677595511078835,4970,0.015244708396494389,-0.014298148453235626,75926
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.012211566790938377,0.013280914165079594,0.17798036336898804,0.9570065268987342,0.012267115525901318,-0.010478643700480461,4970,0.01334727555513382,-0.012325000017881393,75926
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02299162931740284,0.023193085566163063,0.17944861948490143,0.9992459454113924,0.019548406824469566,-0.018969448283314705,4970,0.02343166060745716,-0.023254917934536934,75926
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.023131676018238068,0.023309264332056046,0.17814022302627563,0.9992088607594937,0.01998940296471119,-0.019744565710425377,4970,0.023526575416326523,-0.023353392258286476,75926
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.023559192195534706,0.02375447377562523,0.18547819554805756,0.9986896756329114,0.020374204963445663,-0.019863013178110123,4970,0.02397574484348297,-0.02380114234983921,75926
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0020403466187417507,0.0046775429509580135,0.0852077305316925,0.7187376384493671,0.005503898486495018,-0.003029642626643181,4970,0.004623450804501772,-0.0019755885004997253,75926
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002214593579992652,0.006603647489100695,0.07082302123308182,0.9999011075949367,0.008066285401582718,-0.004760171286761761,4970,0.006507905665785074,-0.002047963673248887,75926
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0017469655722379684,0.006203440949320793,0.08999782800674438,0.9629771558544303,0.00644694035872817,-0.003350420156493783,4970,0.006187502294778824,-0.0016420061001554132,75926
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.003620796836912632,0.0074159614741802216,0.07073070108890533,0.9992088607594937,0.008563127368688583,-0.005677788518369198,4970,0.007340869400650263,-0.0034861494787037373,75926
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.003721277927979827,0.007565561681985855,0.08096162229776382,0.9993571993670886,0.009154977276921272,-0.006251303944736719,4970,0.007461521774530411,-0.0035556659568101168,75926
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.003502208273857832,0.007358151022344828,0.06929274648427963,0.9988256526898734,0.008315132930874825,-0.0051905433647334576,4970,0.007295508868992329,-0.0033916919492185116,75926
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.011142577975988388,0.011892168782651424,0.14592885971069336,0.6946696993670886,0.010931487195193768,-0.0095192426815629,4970,0.011955051682889462,-0.011248840019106865,75926
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01834399811923504,0.019501682370901108,0.2252204269170761,0.9999505537974683,0.021564282476902008,-0.020093495026230812,4970,0.019366668537259102,-0.018229477107524872,75926
