config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.005615791771560907,0.008473649621009827,0.08772748708724976,0.9990484775641025,0.010431208647787571,-0.008230107836425304,1515,0.008435800671577454,-0.005565245170146227,78357
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.011158613488078117,0.011755792424082756,0.10050807893276215,0.77734375,0.010467863641679287,-0.008953380398452282,1515,0.01178069319576025,-0.011201250366866589,78357
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01899961568415165,0.019520709291100502,0.12335763871669769,0.9999749599358975,0.014087473973631859,-0.012231648899614811,1515,0.01962576061487198,-0.019130472093820572,78357
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011942694894969463,0.012395163998007774,0.1356477439403534,0.7794596354166666,0.0077350628562271595,-0.007152865640819073,1515,0.012485265731811523,-0.012035303749144077,78357
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.024340247735381126,0.02449890226125717,0.18444624543190002,0.9984475160256411,0.019686520099639893,-0.01932373270392418,1515,0.024591948837041855,-0.02443724125623703,78357
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02478359080851078,0.024943003430962563,0.1858745962381363,0.9976712740384616,0.02076675370335579,-0.020512815564870834,1515,0.025023749098181725,-0.024866165593266487,78357
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.024621425196528435,0.024773040786385536,0.17650094628334045,0.9988231169871795,0.01908245123922825,-0.018791714683175087,1515,0.024883069097995758,-0.024734143167734146,78357
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003465859452262521,0.006206704769283533,0.0698026716709137,0.7879982972756411,0.0058173262514173985,-0.0027149899397045374,1515,0.006214233115315437,-0.003480376675724983,78357
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.006820854265242815,0.009225110523402691,0.0764884501695633,0.9999499198717948,0.008952027186751366,-0.0063887047581374645,1515,0.00923039112240076,-0.0068292091600596905,78357
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004192758351564407,0.006465849932283163,0.06845413893461227,0.8029597355769231,0.0052252220921218395,-0.0032013789750635624,1515,0.006489835679531097,-0.004211926367133856,78357
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.004568685311824083,0.007764335721731186,0.07313534617424011,0.9986478365384616,0.007705640513449907,-0.005379978567361832,1515,0.007765471003949642,-0.004552999511361122,78357
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.004563732538372278,0.0078069246374070644,0.07510461658239365,0.9980343549679487,0.006923961453139782,-0.0041272444650530815,1515,0.007823996245861053,-0.004572171717882156,78357
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.004550547804683447,0.007788629271090031,0.07055124640464783,0.9990109174679487,0.008624661713838577,-0.006275189574807882,1515,0.007772464770823717,-0.004517202731221914,78357
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.013867480680346489,0.014543347992002964,0.1291731297969818,0.7787334735576923,0.012816652655601501,-0.01110474206507206,1515,0.014576735906302929,-0.01392089668661356,78357
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02306978404521942,0.023696547374129295,0.1382312923669815,0.9999749599358975,0.01711318828165531,-0.015075922943651676,1515,0.02382383495569229,-0.023224342614412308,78357
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.014426998794078827,0.015021572820842266,0.17092834413051605,0.7940329527243589,0.010358046740293503,-0.009495338425040245,1515,0.015111739747226238,-0.01452234759926796,78357
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03063569962978363,0.030803166329860687,0.24253763258457184,0.9986102764423077,0.025484688580036163,-0.025203712284564972,1515,0.03090599738061428,-0.03074072115123272,78357
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0311320498585701,0.0313158817589283,0.24197007715702057,0.9976712740384616,0.02673283964395523,-0.026421429589390755,1515,0.03140449523925781,-0.031223123893141747,78357
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.031118985265493393,0.03128703311085701,0.23062241077423096,0.998848157051282,0.02475683204829693,-0.02431678958237171,1515,0.03141329810023308,-0.03125050291419029,78357
