config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.005352392792701721,0.01028140727430582,0.14684152603149414,0.9998697916666667,0.01981981098651886,-0.015823524445295334,156,0.010257124900817871,-0.005325738340616226,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014498411677777767,0.017286866903305054,0.18565431237220764,0.9990559895833333,0.035495929419994354,-0.03145647421479225,156,0.01724051497876644,-0.01445524301379919,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0149948475882411,0.01774696074426174,0.1717357337474823,0.998291015625,0.03470638766884804,-0.03393758088350296,156,0.017703790217638016,-0.01494662743061781,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014986848458647728,0.017683470621705055,0.1676706075668335,0.99853515625,0.03979313001036644,-0.038981106132268906,156,0.017627188935875893,-0.01492577139288187,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005329422187060118,0.009874784387648106,0.15743941068649292,0.99990234375,0.020036829635500908,-0.015289928764104843,156,0.009848917834460735,-0.005304067395627499,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014140374027192593,0.016577040776610374,0.1649298518896103,0.9987630208333333,0.033927127718925476,-0.029223045334219933,156,0.01653287559747696,-0.01410198025405407,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014479839242994785,0.01691647432744503,0.15923403203487396,0.9984700520833333,0.032799869775772095,-0.03198862820863724,156,0.016876041889190674,-0.014435269869863987,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014514616690576077,0.016918057575821877,0.16438111662864685,0.9984212239583333,0.03980288654565811,-0.03860285505652428,156,0.01685980334877968,-0.014453298412263393,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0162001121789217,0.017612699419260025,0.19184556603431702,0.9999348958333333,0.06629114598035812,-0.06615449488162994,156,0.017488788813352585,-0.01607295125722885,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04531688615679741,0.04541977122426033,0.2268964946269989,0.998583984375,0.07627999037504196,-0.07623564451932907,156,0.045341212302446365,-0.045238181948661804,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04568103328347206,0.04577520862221718,0.22845487296581268,0.9982584635416667,0.08658623695373535,-0.08658623695373535,156,0.04567132890224457,-0.045576903969049454,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046814605593681335,0.04688093811273575,0.24265722930431366,0.9984375,0.0787321999669075,-0.0787321999669075,156,0.046799857169389725,-0.04673335701227188,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00457231467589736,0.008826815523207188,0.12862807512283325,0.9998209635416667,0.013897724449634552,-0.011037655174732208,156,0.008813906461000443,-0.004555856343358755,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012307574041187763,0.014916028827428818,0.13299177587032318,0.998876953125,0.02442188374698162,-0.0211789570748806,156,0.014891830272972584,-0.012284991331398487,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012376566417515278,0.014998688362538815,0.12236436456441879,0.9986490885416667,0.024517636746168137,-0.024080485105514526,156,0.014974457211792469,-0.012346773408353329,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012344127520918846,0.01491203997284174,0.13692963123321533,0.9983723958333334,0.03285861760377884,-0.031979117542505264,156,0.014866356737911701,-0.012294147163629532,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.020842647179961205,0.022427869960665703,0.2555938959121704,0.9999348958333333,0.0845968946814537,-0.08441470563411713,156,0.02226961962878704,-0.020680824294686317,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05727247893810272,0.05738331377506256,0.29695239663124084,0.9988606770833334,0.09723911434412003,-0.09719289839267731,156,0.05728185921907425,-0.05717086046934128,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05779092386364937,0.05788643658161163,0.30320751667022705,0.9986002604166667,0.10772255063056946,-0.10772255063056946,156,0.05775958299636841,-0.057663824409246445,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05884933099150658,0.058922458440065384,0.30039405822753906,0.9984212239583333,0.09977257251739502,-0.09977257251739502,156,0.058818474411964417,-0.05874515697360039,61284
