method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9878554520807179,0.9350804148552371,0.9978331527627302,0.9992006779740839,0.993006993006993
A1_J,0.9692968706161766,0.8471340484180007,1.0,1.0,1.0
A1_L,0.9701916503363459,0.8418241405092759,1.0,1.0,1.0
DUP_J,0.958239562630393,0.8025980347385075,1.0,1.0,1.0
DUP_L,0.9584353840716401,0.7965999914379144,1.0,1.0,1.0
TRI_E_J,0.9872704402951716,0.9229805943028027,1.0,1.0,1.0
TRI_E_L,0.9902107659266485,0.9361877166153101,1.0,1.0,1.0
BAL_E_J,0.9892307209592632,0.9334942653556244,1.0,1.0,1.0
BAL_E_L,0.9917641808712062,0.944020806224783,1.0,1.0,1.0
