config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.041936516761779785,0.042003653943538666,0.22809632122516632,0.9988750988924051,0.06475615501403809,-0.0646757036447525,300,0.04191896319389343,-0.04185187816619873,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04320378229022026,0.04325311258435249,0.21297767758369446,0.9989616297468354,0.0648328959941864,-0.06480706483125687,300,0.043172791600227356,-0.04312337189912796,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04329892247915268,0.04335453733801842,0.22016823291778564,0.9985042523734177,0.07061677426099777,-0.07061677426099777,300,0.04325306415557861,-0.04319723695516586,80596
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00474666990339756,0.006681420374661684,0.12337571382522583,0.7153629351265823,0.01254863291978836,-0.011217636987566948,300,0.006659580860286951,-0.004722582641988993,80596
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.010520701296627522,0.013228061608970165,0.1604778915643692,0.9998269382911392,0.029217112809419632,-0.027813777327537537,300,0.013168546371161938,-0.010456332005560398,80596
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.010028023272752762,0.012613517232239246,0.16714541614055634,0.9416040348101266,0.02588791772723198,-0.024791138246655464,300,0.012564104981720448,-0.00997307151556015,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013247647322714329,0.015238446183502674,0.12267980724573135,0.9990234375,0.028873786330223083,-0.027569033205509186,300,0.015187692828476429,-0.013194338418543339,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013398920185863972,0.01533610187470913,0.1290486752986908,0.9989121835443038,0.02911345101892948,-0.02767200395464897,300,0.015284817665815353,-0.013345792889595032,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013471228070557117,0.015422078780829906,0.15411019325256348,0.9985042523734177,0.02806425467133522,-0.026403291150927544,300,0.015375019051134586,-0.013423090800642967,80596
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.011089306324720383,0.011784005910158157,0.20962701737880707,0.7020742681962026,0.02374645508825779,-0.023342041298747063,300,0.011739479377865791,-0.011043697595596313,80596
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.029443442821502686,0.030296126380562782,0.2684022784233093,0.9999752768987342,0.08546759933233261,-0.08521910011768341,300,0.03009076602756977,-0.029235830530524254,80596
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.027764111757278442,0.02859160490334034,0.27273935079574585,0.9370302610759493,0.0775003433227539,-0.07740528136491776,300,0.028409555554389954,-0.027579333633184433,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05272379517555237,0.05279972031712532,0.29029789566993713,0.9990234375,0.08130662143230438,-0.08116830885410309,300,0.05269361287355423,-0.052617914974689484,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05452195927500725,0.05457790568470955,0.2825166881084442,0.9989492681962026,0.08304814994335175,-0.08288247138261795,300,0.0544719323515892,-0.054416391998529434,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05449949949979782,0.0545610710978508,0.2645943760871887,0.9984300830696202,0.08974839001893997,-0.08974839001893997,300,0.054430097341537476,-0.05436829477548599,80596
