config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008087186142802238,0.00966183003038168,0.1764974296092987,0.999807646780303,0.01966542936861515,-0.01791568659245968,2388,0.00948191899806261,-0.007910423912107944,132780
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007370893843472004,0.00898775178939104,0.15947747230529785,0.9997854521780303,0.017418844625353813,-0.015689251944422722,2388,0.008836123161017895,-0.007221291773021221,132780
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.051973748952150345,0.05201369896531105,0.20426355302333832,0.9982540246212122,0.06098140403628349,-0.06092115491628647,2388,0.05185241997241974,-0.05181283876299858,132780
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.052769001573324203,0.05280553549528122,0.2127162218093872,0.9986609256628788,0.06361791491508484,-0.06350017338991165,2388,0.05261107534170151,-0.05257600545883179,132780
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05285733938217163,0.05289890244603157,0.21437907218933105,0.9992527817234849,0.05805811285972595,-0.057963237166404724,2388,0.05280612036585808,-0.05276551842689514,132780
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0010356795974075794,0.004787213634699583,0.11989685893058777,0.9996670809659091,0.01044625323265791,-0.005015890579670668,2388,0.004685437306761742,-0.0009640970383770764,132780
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0012113144621253014,0.004933968652039766,0.12990804016590118,0.999704071969697,0.014375881291925907,-0.00904129259288311,2388,0.00476415827870369,-0.0010704952292144299,132780
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0011437747161835432,0.004840470384806395,0.12826605141162872,0.9996078953598485,0.012948183342814445,-0.008106539025902748,2388,0.004694655537605286,-0.0010185519931837916,132780
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014850408770143986,0.01620248332619667,0.16352993249893188,0.9983575994318182,0.028306474909186363,-0.025783544406294823,2388,0.015984799712896347,-0.014653779566287994,132780
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014750313945114613,0.016078151762485504,0.1538943350315094,0.998586943655303,0.028849191963672638,-0.026288239285349846,2388,0.015848472714424133,-0.014542807824909687,132780
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014357900246977806,0.015701379626989365,0.16102774441242218,0.998971650094697,0.026381798088550568,-0.023986706510186195,2388,0.015509295277297497,-0.014184731058776379,132780
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.00910880882292986,0.011004737578332424,0.18560564517974854,0.9998372395833334,0.02142488583922386,-0.019487177953124046,2388,0.010817334987223148,-0.008922157809138298,132780
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.010426989756524563,0.012265030294656754,0.23532989621162415,0.9998668323863636,0.025631653144955635,-0.023780938237905502,2388,0.012024636380374432,-0.010186824947595596,132780
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.00939915794879198,0.011284640058875084,0.19477301836013794,0.9998372395833334,0.022338742390275,-0.020370017737150192,2388,0.01108583714812994,-0.009201851673424244,132780
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06479227542877197,0.06484030932188034,0.2562471330165863,0.998291015625,0.07349349558353424,-0.07339904457330704,2388,0.06468468904495239,-0.06463748216629028,132780
