config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00189681735355407,0.007972188293933868,0.14454329013824463,0.9998856707317073,0.011637939140200615,-0.005444644950330257,1630,0.00794927403330803,-0.0018746410496532917,260770
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01702515035867691,0.019210560247302055,0.16847243905067444,0.9998894817073171,0.027392208576202393,-0.02548353187739849,1630,0.019159425050020218,-0.01697228103876114,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017322923988103867,0.019413936883211136,0.17079764604568481,0.9985480182926829,0.028340617194771767,-0.02658560313284397,1630,0.019358137622475624,-0.017265023663640022,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01769362762570381,0.019782213494181633,0.16756731271743774,0.9997484756097561,0.029537608847022057,-0.027654191479086876,1630,0.01972123421728611,-0.017631366848945618,260770
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001990390243008733,0.007528076879680157,0.11986427009105682,0.9998399390243903,0.009871321730315685,-0.004513608291745186,1630,0.007513431832194328,-0.001974618062376976,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01639091596007347,0.018306735903024673,0.1489596962928772,0.9999123475609756,0.02516193501651287,-0.02364370971918106,1630,0.018263889476656914,-0.01634558103978634,260770
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016935788094997406,0.018732650205492973,0.15168577432632446,0.9985632621951219,0.025682693347334862,-0.02426852285861969,1630,0.018689211457967758,-0.01688995398581028,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017225421965122223,0.019089559093117714,0.17407135665416718,0.9996684451219512,0.028008578345179558,-0.026720203459262848,1630,0.019033806398510933,-0.017166074365377426,260770
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.012814574874937534,0.014455842785537243,0.16348925232887268,0.9998971036585366,0.015377486124634743,-0.013108184561133385,1630,0.014450082555413246,-0.012812738306820393,260770
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.054218702018260956,0.054281044751405716,0.212732195854187,0.9999618902439025,0.05379517003893852,-0.05360530689358711,1630,0.054284073412418365,-0.05422253534197807,260770
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0517183318734169,0.051767632365226746,0.19788192212581635,0.9984603658536585,0.05165257304906845,-0.05157395824790001,1630,0.05176835134625435,-0.051719240844249725,260770
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.054410818964242935,0.05448043718934059,0.20359712839126587,0.9996036585365854,0.049108125269412994,-0.048914480954408646,1630,0.05451401323080063,-0.054445162415504456,260770
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0015971423126757145,0.006818052846938372,0.11718041449785233,0.9998170731707318,0.008962969295680523,-0.0038411386776715517,1630,0.006804646458476782,-0.0015831160126253963,260770
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014563258737325668,0.016648558899760246,0.12769943475723267,0.9999199695121951,0.022156646475195885,-0.020535215735435486,1630,0.01661412976682186,-0.01452592946588993,260770
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014882138930261135,0.01686852052807808,0.1406424343585968,0.9985518292682927,0.022169433534145355,-0.020494094118475914,1630,0.01683538779616356,-0.014847060665488243,260770
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015071499161422253,0.017124922946095467,0.13713732361793518,0.9996150914634147,0.023732591420412064,-0.0223280917853117,1630,0.01708361692726612,-0.015026140958070755,260770
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01647253707051277,0.01831802912056446,0.21643337607383728,0.999939024390244,0.01943432167172432,-0.016558168455958366,1630,0.018311049789190292,-0.016472002491354942,260770
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06848227232694626,0.06854891031980515,0.2801453173160553,0.9999466463414635,0.06823892146348953,-0.06796378642320633,1630,0.06855085492134094,-0.06848552078008652,260770
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06476036459207535,0.06481654196977615,0.2517036199569702,0.9984641768292682,0.06447841972112656,-0.06434402614831924,1630,0.06481865793466568,-0.06476297229528427,260770
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06842463463544846,0.06849893182516098,0.2506914734840393,0.9995503048780487,0.06239176541566849,-0.06217794492840767,1630,0.06853710860013962,-0.06846368312835693,260770
