config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.012883298099040985,0.016202831640839577,0.21747112274169922,0.9998022151898734,0.03644750639796257,-0.03344199061393738,300,0.01612747646868229,-0.01280677318572998,80596
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.013905724510550499,0.017138388007879257,0.2040732204914093,0.9999505537974683,0.03661093860864639,-0.03284545615315437,300,0.017065903171896935,-0.013835227116942406,80596
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.012622752226889133,0.01618671789765358,0.17893511056900024,0.9999011075949367,0.035666368901729584,-0.03446923568844795,300,0.016114208847284317,-0.012541433796286583,80596
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01536321360617876,0.017932860180735588,0.19340431690216064,0.998603144778481,0.03628714382648468,-0.03387641906738281,300,0.017864540219306946,-0.015294303186237812,80596
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015373176895081997,0.017955949530005455,0.2108215093612671,0.999307753164557,0.03294500708580017,-0.028835417702794075,300,0.01790015585720539,-0.01532306894659996,80596
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01543832290917635,0.017893316224217415,0.15780127048492432,0.9992212223101266,0.028210090473294258,-0.02227725274860859,300,0.01785491220653057,-0.01541286613792181,80596
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.013004903681576252,0.015804694965481758,0.2174711376428604,0.999864022943038,0.03697528690099716,-0.03332041949033737,300,0.015725893899798393,-0.012929283082485199,80596
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.014364216476678848,0.01709827408194542,0.2040732204914093,0.9999629153481012,0.039718784391880035,-0.03569624200463295,300,0.017014071345329285,-0.014284811913967133,80596
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.01310664787888527,0.01604192703962326,0.17893511056900024,0.9999381922468354,0.03779402747750282,-0.03685256838798523,300,0.01596096158027649,-0.013018258847296238,80596
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014623000286519527,0.016859058290719986,0.16628190875053406,0.9985289754746836,0.03469181805849075,-0.03200950101017952,300,0.016792677342891693,-0.014558285474777222,80596
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01472166646271944,0.016988996416330338,0.18344952166080475,0.9992459454113924,0.03237391635775566,-0.028179118409752846,300,0.01693173125386238,-0.014671574346721172,80596
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014732771553099155,0.016875727102160454,0.15661069750785828,0.999295391613924,0.027217699214816093,-0.02093326859176159,300,0.01683722995221615,-0.014709689654409885,80596
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.024186158552765846,0.025010664016008377,0.23427556455135345,0.9999258306962026,0.051737524569034576,-0.05148499831557274,300,0.024911178275942802,-0.0240845438092947,80596
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0317312516272068,0.032325148582458496,0.22402045130729675,0.9999258306962026,0.06790603697299957,-0.0676935464143753,300,0.03219270706176758,-0.03159739449620247,80596
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.027965428307652473,0.028626728802919388,0.2097661793231964,0.9999381922468354,0.049727387726306915,-0.04941271245479584,300,0.028548186644911766,-0.027885597199201584,80596
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04511590674519539,0.045185387134552,0.22038385272026062,0.9984548061708861,0.06329885870218277,-0.06325710564851761,300,0.04511796683073044,-0.04504837840795517,80596
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04400061070919037,0.04408236965537071,0.21833457052707672,0.9993201147151899,0.05302629992365837,-0.0529421828687191,300,0.04404907673597336,-0.04396732896566391,80596
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.046143148094415665,0.04621923714876175,0.23231270909309387,0.9991841376582279,0.0512363500893116,-0.051117949187755585,300,0.04620056226849556,-0.04612463712692261,80596
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.01107360515743494,0.01382382307201624,0.1449807584285736,0.9998392998417721,0.029331428930163383,-0.026599982753396034,300,0.013766100630164146,-0.011015811935067177,80596
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.01166613306850195,0.014372502453625202,0.1449807584285736,0.9999258306962026,0.03078187070786953,-0.02740854024887085,300,0.014311421662569046,-0.011607537046074867,80596
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.010776901617646217,0.013645036146044731,0.1230393648147583,0.9998887460443038,0.029511887580156326,-0.028773432597517967,300,0.013585974462330341,-0.01070991437882185,80596
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012963064014911652,0.015314014628529549,0.15330228209495544,0.998318829113924,0.029481112957000732,-0.027166321873664856,300,0.015261280350387096,-0.012910197488963604,80596
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013035922311246395,0.015428056009113789,0.16250911355018616,0.999295391613924,0.02787303924560547,-0.023730576038360596,300,0.015381732024252415,-0.012996113859117031,80596
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013147630728781223,0.015420346520841122,0.1317267119884491,0.999159414556962,0.0253928080201149,-0.019962532445788383,300,0.015383226796984673,-0.013122265227138996,80596
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.030555682256817818,0.031528495252132416,0.2945765256881714,0.9999505537974683,0.06693354994058609,-0.0668642446398735,300,0.03139670193195343,-0.030420532450079918,80596
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.04064510390162468,0.04134497046470642,0.2921146750450134,1.0,0.08726415783166885,-0.08722200989723206,300,0.04117404669523239,-0.04047173261642456,80596
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.03562164306640625,0.03638709709048271,0.2768060266971588,0.9999876384493671,0.06251861155033112,-0.06228025257587433,300,0.03628983348608017,-0.03552240878343582,80596
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0570397786796093,0.05711446702480316,0.2747350335121155,0.9982693829113924,0.07570760697126389,-0.07570760697126389,300,0.05704525113105774,-0.05697029083967209,80596
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0558757558465004,0.05596218258142471,0.26824626326560974,0.999295391613924,0.06489439308643341,-0.06482057273387909,300,0.05592893064022064,-0.055842459201812744,80596
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.058863651007413864,0.05895138531923294,0.2770237922668457,0.999159414556962,0.06149880588054657,-0.061060741543769836,300,0.05894191190600395,-0.05885547772049904,80596
