method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,47,pill/test/contamination/005.png,1152,1107,1081,30,4,1077,41,0,0,0.9609375,0.9383680555555556,0.026041666666666668,0.003472222222222222
A1,image,48,pill/test/contamination/006.png,1216,1174,1174,8,8,1166,34,0,0,0.9654605263157895,0.9654605263157895,0.006578947368421052,0.006578947368421052
A1,image,49,pill/test/contamination/007.png,2496,2484,2470,14,0,2470,12,0,0,0.9951923076923077,0.9895833333333334,0.005608974358974359,0.0
A1,image,50,pill/test/contamination/008.png,704,700,699,1,0,699,4,0,0,0.9943181818181818,0.9928977272727273,0.0014204545454545455,0.0
A1,image,51,pill/test/contamination/009.png,1088,934,908,41,15,893,139,0,0,0.8584558823529411,0.8345588235294118,0.03768382352941176,0.013786764705882353
A1,image,52,pill/test/contamination/010.png,2112,1972,1979,11,18,1961,122,0,0,0.9337121212121212,0.9370265151515151,0.005208333333333333,0.008522727272727272
A1,image,53,pill/test/contamination/011.png,1728,1720,1722,2,4,1718,4,0,0,0.9953703703703703,0.9965277777777778,0.0011574074074074073,0.0023148148148148147
A1,image,54,pill/test/contamination/012.png,1152,1152,1152,0,0,1152,0,0,0,1.0,1.0,0.0,0.0
A1,image,55,pill/test/contamination/013.png,896,866,862,8,4,858,26,0,0,0.9665178571428571,0.9620535714285714,0.008928571428571428,0.004464285714285714
A1,image,56,pill/test/contamination/014.png,896,884,888,1,5,883,7,0,0,0.9866071428571429,0.9910714285714286,0.0011160714285714285,0.005580357142857143
A1,image,57,pill/test/contamination/015.png,1728,1726,1725,2,1,1724,1,0,0,0.9988425925925926,0.9982638888888888,0.0011574074074074073,0.0005787037037037037
A1,image,58,pill/test/contamination/016.png,1408,1406,1406,0,0,1406,2,0,0,0.9985795454545454,0.9985795454545454,0.0,0.0
A1,image,59,pill/test/contamination/017.png,1216,1210,1210,0,0,1210,6,0,0,0.9950657894736842,0.9950657894736842,0.0,0.0
A1,image,60,pill/test/contamination/018.png,2048,1961,1925,41,5,1920,82,0,0,0.95751953125,0.93994140625,0.02001953125,0.00244140625
A1,image,61,pill/test/contamination/019.png,896,864,846,19,1,845,31,0,0,0.9642857142857143,0.9441964285714286,0.021205357142857144,0.0011160714285714285
A1,image,62,pill/test/contamination/020.png,1472,1201,1208,22,29,1179,242,0,0,0.8158967391304348,0.8206521739130435,0.014945652173913044,0.01970108695652174
A1,image,63,pill/test/crack/000.png,1344,1198,1205,16,23,1182,123,0,0,0.8913690476190477,0.8965773809523809,0.011904761904761904,0.01711309523809524
A1,image,64,pill/test/crack/001.png,576,495,474,25,4,470,77,0,0,0.859375,0.8229166666666666,0.043402777777777776,0.006944444444444444
A1,image,65,pill/test/crack/002.png,1600,1558,1539,21,2,1537,40,0,0,0.97375,0.961875,0.013125,0.00125
A1,image,66,pill/test/crack/003.png,704,616,603,19,6,597,82,0,0,0.875,0.8565340909090909,0.026988636363636364,0.008522727272727272
A1,image,67,pill/test/crack/004.png,960,896,864,34,2,862,62,0,0,0.9333333333333333,0.9,0.035416666666666666,0.0020833333333333333
A1,image,68,pill/test/crack/005.png,1984,1819,1790,41,12,1778,153,0,0,0.9168346774193549,0.9022177419354839,0.02066532258064516,0.006048387096774193
A1,image,69,pill/test/crack/006.png,576,537,521,16,0,521,39,0,0,0.9322916666666666,0.9045138888888888,0.027777777777777776,0.0
A1,image,70,pill/test/crack/007.png,832,703,677,32,6,671,123,0,0,0.8449519230769231,0.8137019230769231,0.038461538461538464,0.007211538461538462
A1,image,71,pill/test/crack/008.png,1536,1385,1366,37,18,1348,133,0,0,0.9016927083333334,0.8893229166666666,0.024088541666666668,0.01171875
A1,image,72,pill/test/crack/009.png,1728,1616,1598,24,6,1592,106,0,0,0.9351851851851852,0.9247685185185185,0.013888888888888888,0.003472222222222222
A1,image,73,pill/test/crack/010.png,2176,1975,1962,48,35,1927,166,0,0,0.9076286764705882,0.9016544117647058,0.022058823529411766,0.01608455882352941
A1,image,74,pill/test/crack/011.png,1472,1403,1404,12,13,1391,56,0,0,0.953125,0.9538043478260869,0.008152173913043478,0.008831521739130434
A1,image,75,pill/test/crack/012.png,704,658,652,6,0,652,46,0,0,0.9346590909090909,0.9261363636363636,0.008522727272727272,0.0
A1,image,76,pill/test/crack/013.png,640,503,505,14,16,489,121,0,0,0.7859375,0.7890625,0.021875,0.025
A1,image,77,pill/test/crack/014.png,640,610,618,3,11,607,19,0,0,0.953125,0.965625,0.0046875,0.0171875
A1,image,78,pill/test/crack/015.png,640,539,531,15,7,524,94,0,0,0.8421875,0.8296875,0.0234375,0.0109375
A1,image,79,pill/test/crack/016.png,576,544,544,6,6,538,26,0,0,0.9444444444444444,0.9444444444444444,0.010416666666666666,0.010416666666666666
A1,image,80,pill/test/crack/017.png,1408,1385,1384,5,4,1380,19,0,0,0.9836647727272727,0.9829545454545454,0.0035511363636363635,0.002840909090909091
A1,image,81,pill/test/crack/018.png,1536,1458,1478,7,27,1451,51,0,0,0.94921875,0.9622395833333334,0.004557291666666667,0.017578125
A1,image,82,pill/test/crack/019.png,1792,1543,1502,49,8,1494,241,0,0,0.8610491071428571,0.8381696428571429,0.02734375,0.004464285714285714
A1,image,83,pill/test/crack/020.png,896,793,779,23,9,770,94,0,0,0.8850446428571429,0.8694196428571429,0.025669642857142856,0.010044642857142858
A1,image,84,pill/test/crack/021.png,704,704,704,0,0,704,0,0,0,1.0,1.0,0.0,0.0
A1,image,85,pill/test/crack/022.png,1152,1142,1141,2,1,1140,9,0,0,0.9913194444444444,0.9904513888888888,0.001736111111111111,0.0008680555555555555
A1,image,86,pill/test/crack/023.png,1344,1200,1161,44,5,1156,139,0,0,0.8928571428571429,0.8638392857142857,0.03273809523809524,0.003720238095238095
A1,image,87,pill/test/crack/024.png,832,670,660,21,11,649,151,0,0,0.8052884615384616,0.7932692307692307,0.025240384615384616,0.013221153846153846
A1,image,88,pill/test/crack/025.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,89,pill/test/faulty_imprint/000.png,960,947,955,1,9,946,4,0,0,0.9864583333333333,0.9947916666666666,0.0010416666666666667,0.009375
A1,image,90,pill/test/faulty_imprint/001.png,832,806,804,3,1,803,25,0,0,0.96875,0.9663461538461539,0.003605769230769231,0.001201923076923077
A1,image,91,pill/test/faulty_imprint/002.png,1472,1160,1152,51,43,1109,269,0,0,0.7880434782608695,0.782608695652174,0.034646739130434784,0.029211956521739132
A1,image,92,pill/test/faulty_imprint/003.png,1728,1532,1456,100,24,1432,172,0,0,0.8865740740740741,0.8425925925925926,0.05787037037037037,0.013888888888888888
A1,image,93,pill/test/faulty_imprint/004.png,2048,1809,1797,42,30,1767,209,0,0,0.88330078125,0.87744140625,0.0205078125,0.0146484375
A1,image,94,pill/test/faulty_imprint/005.png,4096,3724,3711,101,88,3623,284,0,0,0.9091796875,0.906005859375,0.024658203125,0.021484375
A1,image,95,pill/test/faulty_imprint/006.png,2624,2202,2111,114,23,2088,399,0,0,0.8391768292682927,0.8044969512195121,0.04344512195121951,0.008765243902439025
A1,image,96,pill/test/faulty_imprint/007.png,4096,3851,3841,45,35,3806,210,0,0,0.940185546875,0.937744140625,0.010986328125,0.008544921875
A1,image,97,pill/test/faulty_imprint/008.png,3584,3458,3416,59,17,3399,109,0,0,0.96484375,0.953125,0.016462053571428572,0.004743303571428571
A1,image,98,pill/test/faulty_imprint/009.png,1920,1892,1876,18,2,1874,26,0,0,0.9854166666666667,0.9770833333333333,0.009375,0.0010416666666666667
A1,image,99,pill/test/faulty_imprint/010.png,3264,3201,3183,28,10,3173,53,0,0,0.9806985294117647,0.9751838235294118,0.00857843137254902,0.0030637254901960784
A1,image,100,pill/test/faulty_imprint/011.png,4096,3824,3787,87,50,3737,222,0,0,0.93359375,0.924560546875,0.021240234375,0.01220703125
A1,image,101,pill/test/faulty_imprint/012.png,1472,1418,1404,21,7,1397,47,0,0,0.9633152173913043,0.9538043478260869,0.014266304347826086,0.004755434782608696
A1,image,102,pill/test/faulty_imprint/013.png,2496,2205,2184,60,39,2145,252,0,0,0.8834134615384616,0.875,0.02403846153846154,0.015625
A1,image,103,pill/test/faulty_imprint/014.png,1472,1365,1337,33,5,1332,102,0,0,0.9273097826086957,0.9082880434782609,0.022418478260869564,0.0033967391304347825
A1,image,104,pill/test/faulty_imprint/015.png,1920,1839,1808,34,3,1805,78,0,0,0.9578125,0.9416666666666667,0.017708333333333333,0.0015625
A1,image,105,pill/test/faulty_imprint/016.png,4096,3945,3937,33,25,3912,126,0,0,0.963134765625,0.961181640625,0.008056640625,0.006103515625
A1,image,106,pill/test/faulty_imprint/017.png,3200,3089,3068,32,11,3057,100,0,0,0.9653125,0.95875,0.01,0.0034375
A1,image,107,pill/test/faulty_imprint/018.png,2560,2550,2545,7,2,2543,8,0,0,0.99609375,0.994140625,0.002734375,0.00078125
A1,image,108,pill/test/good/000.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,109,pill/test/good/001.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,110,pill/test/good/002.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,111,pill/test/good/003.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,112,pill/test/good/004.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,113,pill/test/good/005.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,114,pill/test/good/006.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,115,pill/test/good/007.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,116,pill/test/good/008.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,117,pill/test/good/009.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,118,pill/test/good/010.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,119,pill/test/good/011.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,120,pill/test/good/012.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,121,pill/test/good/013.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,122,pill/test/good/014.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,123,pill/test/good/015.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,124,pill/test/good/016.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,125,pill/test/good/017.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,126,pill/test/good/018.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,127,pill/test/good/019.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,128,pill/test/good/020.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,129,pill/test/good/021.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,130,pill/test/good/022.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,131,pill/test/good/023.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,132,pill/test/good/024.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,133,pill/test/good/025.png,0,0,0,0,0,0,0,0,0,,,,
A1,image,134,pill/test/pill_type/000.png,4096,3767,3766,90,89,3677,240,0,0,0.919677734375,0.91943359375,0.02197265625,0.021728515625
A1,image,135,pill/test/pill_type/001.png,4096,3910,3908,31,29,3879,157,0,0,0.95458984375,0.9541015625,0.007568359375,0.007080078125
A1,image,136,pill/test/pill_type/002.png,4096,3266,3351,150,235,3116,595,0,0,0.79736328125,0.818115234375,0.03662109375,0.057373046875
A1,image,137,pill/test/pill_type/003.png,4096,3312,3312,110,110,3202,674,0,0,0.80859375,0.80859375,0.02685546875,0.02685546875
A1,image,138,pill/test/pill_type/004.png,4096,3018,3156,73,211,2945,867,0,0,0.73681640625,0.7705078125,0.017822265625,0.051513671875
A1,image,139,pill/test/pill_type/005.png,4096,3696,3677,87,68,3609,332,0,0,0.90234375,0.897705078125,0.021240234375,0.0166015625
A1,image,140,pill/test/pill_type/006.png,4096,3866,3897,24,55,3842,175,0,0,0.94384765625,0.951416015625,0.005859375,0.013427734375
A1,image,141,pill/test/pill_type/007.png,4096,2385,2675,85,375,2300,1336,0,0,0.582275390625,0.653076171875,0.020751953125,0.091552734375
A1,image,142,pill/test/pill_type/008.png,4096,3121,3097,145,121,2976,854,0,0,0.761962890625,0.756103515625,0.035400390625,0.029541015625
A1,image,143,pill/test/scratch/000.png,1024,1018,1014,6,2,1012,4,0,0,0.994140625,0.990234375,0.005859375,0.001953125
A1,image,144,pill/test/scratch/001.png,576,531,540,8,17,523,28,0,0,0.921875,0.9375,0.013888888888888888,0.029513888888888888
A1,image,145,pill/test/scratch/002.png,3264,3162,3160,39,37,3123,65,0,0,0.96875,0.9681372549019608,0.011948529411764705,0.01133578431372549
A1,image,146,pill/test/scratch/003.png,960,922,932,3,13,919,25,0,0,0.9604166666666667,0.9708333333333333,0.003125,0.013541666666666667
A1,image,147,pill/test/scratch/004.png,3392,2485,2526,121,162,2364,745,0,0,0.7326061320754716,0.7446933962264151,0.03567216981132076,0.047759433962264154
A1,image,148,pill/test/scratch/005.png,768,768,768,0,0,768,0,0,0,1.0,1.0,0.0,0.0
A1,image,149,pill/test/scratch/006.png,768,743,745,4,6,739,19,0,0,0.9674479166666666,0.9700520833333334,0.005208333333333333,0.0078125
A1,image,150,pill/test/scratch/007.png,3584,3085,3119,74,108,3011,391,0,0,0.8607700892857143,0.8702566964285714,0.020647321428571428,0.030133928571428572
A1,image,151,pill/test/scratch/008.png,4096,3548,3585,65,102,3483,446,0,0,0.8662109375,0.875244140625,0.015869140625,0.02490234375
A1,image,152,pill/test/scratch/009.png,4096,3425,3323,137,35,3288,636,0,0,0.836181640625,0.811279296875,0.033447265625,0.008544921875
A1,image,153,pill/test/scratch/010.png,1472,1455,1449,9,3,1446,14,0,0,0.9884510869565217,0.984375,0.006114130434782609,0.0020380434782608695
A1,image,154,pill/test/scratch/011.png,1344,1236,1232,15,11,1221,97,0,0,0.9196428571428571,0.9166666666666666,0.011160714285714286,0.00818452380952381
A1,image,155,pill/test/scratch/012.png,1664,1634,1625,13,4,1621,26,0,0,0.9819711538461539,0.9765625,0.0078125,0.002403846153846154
A1,image,156,pill/test/scratch/013.png,4032,3729,3707,54,32,3675,271,0,0,0.9248511904761905,0.9193948412698413,0.013392857142857142,0.007936507936507936
A1,image,157,pill/test/scratch/014.png,4096,3827,3802,50,25,3777,244,0,0,0.934326171875,0.92822265625,0.01220703125,0.006103515625
A1,image,158,pill/test/scratch/015.png,1344,1238,1241,16,19,1222,87,0,0,0.9211309523809523,0.9233630952380952,0.011904761904761904,0.014136904761904762
A1,image,159,pill/test/scratch/016.png,960,955,949,7,1,948,4,0,0,0.9947916666666666,0.9885416666666667,0.007291666666666667,0.0010416666666666667
A1,image,160,pill/test/scratch/017.png,1472,1424,1420,12,8,1412,40,0,0,0.967391304347826,0.9646739130434783,0.008152173913043478,0.005434782608695652
A1,image,161,pill/test/scratch/018.png,4096,3792,3760,53,21,3739,283,0,0,0.92578125,0.91796875,0.012939453125,0.005126953125
A1,image,162,pill/test/scratch/019.png,512,512,512,0,0,512,0,0,0,1.0,1.0,0.0,0.0
A1,image,163,pill/test/scratch/020.png,704,703,704,0,1,703,0,0,0,0.9985795454545454,1.0,0.0,0.0014204545454545455
A1,image,164,pill/test/scratch/021.png,1728,1728,1728,0,0,1728,0,0,0,1.0,1.0,0.0,0.0
A1,image,165,pill/test/scratch/022.png,768,766,768,0,2,766,0,0,0,0.9973958333333334,1.0,0.0,0.0026041666666666665
A1,image,166,pill/test/scratch/023.png,2752,2495,2506,47,58,2448,199,0,0,0.9066133720930233,0.9106104651162791,0.017078488372093022,0.021075581395348836
A1,aggregate,-1,__ALL__,249152,227428,226966,3825,3363,223603,18361,0,0,0.91280824556897,0.9109539558181351,0.01535207423580786,0.01349778448497303
TRI,image,0,pill/test/color/000.png,192,172,163,12,3,160,17,0,0,0.8958333333333334,0.8489583333333334,0.0625,0.015625
TRI,image,1,pill/test/color/001.png,1088,1064,1077,2,15,1062,9,0,0,0.9779411764705882,0.9898897058823529,0.001838235294117647,0.013786764705882353
TRI,image,2,pill/test/color/002.png,1280,1043,1013,45,15,998,222,0,0,0.81484375,0.79140625,0.03515625,0.01171875
TRI,image,3,pill/test/color/003.png,1152,1132,1122,12,2,1120,18,0,0,0.9826388888888888,0.9739583333333334,0.010416666666666666,0.001736111111111111
TRI,image,4,pill/test/color/004.png,640,637,634,3,0,634,3,0,0,0.9953125,0.990625,0.0046875,0.0
TRI,image,5,pill/test/color/005.png,1472,1241,1228,41,28,1200,203,0,0,0.8430706521739131,0.8342391304347826,0.027853260869565216,0.019021739130434784
TRI,image,6,pill/test/color/006.png,576,575,576,0,1,575,0,0,0,0.9982638888888888,1.0,0.0,0.001736111111111111
TRI,image,7,pill/test/color/007.png,384,384,380,4,0,380,0,0,0,1.0,0.9895833333333334,0.010416666666666666,0.0
TRI,image,8,pill/test/color/008.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
TRI,image,9,pill/test/color/009.png,128,128,128,0,0,128,0,0,0,1.0,1.0,0.0,0.0
TRI,image,10,pill/test/color/010.png,448,431,430,2,1,429,16,0,0,0.9620535714285714,0.9598214285714286,0.004464285714285714,0.002232142857142857
TRI,image,11,pill/test/color/011.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
TRI,image,12,pill/test/color/012.png,320,320,320,0,0,320,0,0,0,1.0,1.0,0.0,0.0
TRI,image,13,pill/test/color/013.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
TRI,image,14,pill/test/color/014.png,768,766,768,0,2,766,0,0,0,0.9973958333333334,1.0,0.0,0.0026041666666666665
TRI,image,15,pill/test/color/015.png,320,317,315,2,0,315,3,0,0,0.990625,0.984375,0.00625,0.0
TRI,image,16,pill/test/color/016.png,576,575,574,1,0,574,1,0,0,0.9982638888888888,0.9965277777777778,0.001736111111111111,0.0
TRI,image,17,pill/test/color/017.png,448,447,447,0,0,447,1,0,0,0.9977678571428571,0.9977678571428571,0.0,0.0
TRI,image,18,pill/test/color/018.png,384,375,380,0,5,375,4,0,0,0.9765625,0.9895833333333334,0.0,0.013020833333333334
TRI,image,19,pill/test/color/019.png,832,801,805,4,8,797,23,0,0,0.9627403846153846,0.9675480769230769,0.004807692307692308,0.009615384615384616
TRI,image,20,pill/test/color/020.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
TRI,image,21,pill/test/color/021.png,576,573,575,0,2,573,1,0,0,0.9947916666666666,0.9982638888888888,0.0,0.003472222222222222
TRI,image,22,pill/test/color/022.png,960,958,958,0,0,958,2,0,0,0.9979166666666667,0.9979166666666667,0.0,0.0
TRI,image,23,pill/test/color/023.png,960,949,948,2,1,947,10,0,0,0.9885416666666667,0.9875,0.0020833333333333333,0.0010416666666666667
TRI,image,24,pill/test/color/024.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
TRI,image,25,pill/test/combined/000.png,2176,2001,1995,41,35,1960,140,0,0,0.9195772058823529,0.9168198529411765,0.01884191176470588,0.01608455882352941
TRI,image,26,pill/test/combined/001.png,3328,3182,3139,55,12,3127,134,0,0,0.9561298076923077,0.9432091346153846,0.016526442307692308,0.003605769230769231
TRI,image,27,pill/test/combined/002.png,1600,1493,1492,12,11,1481,96,0,0,0.933125,0.9325,0.0075,0.006875
TRI,image,28,pill/test/combined/003.png,1280,1229,1219,10,0,1219,51,0,0,0.96015625,0.95234375,0.0078125,0.0
TRI,image,29,pill/test/combined/004.png,2752,2528,2507,39,18,2489,206,0,0,0.9186046511627907,0.9109738372093024,0.014171511627906976,0.006540697674418605
TRI,image,30,pill/test/combined/005.png,1984,1808,1778,49,19,1759,157,0,0,0.9112903225806451,0.8961693548387096,0.02469758064516129,0.009576612903225807
TRI,image,31,pill/test/combined/006.png,4096,3315,3270,105,60,3210,721,0,0,0.809326171875,0.79833984375,0.025634765625,0.0146484375
TRI,image,32,pill/test/combined/007.png,1664,1553,1540,16,3,1537,108,0,0,0.9332932692307693,0.9254807692307693,0.009615384615384616,0.0018028846153846155
TRI,image,33,pill/test/combined/008.png,1792,1751,1741,15,5,1736,36,0,0,0.9771205357142857,0.9715401785714286,0.008370535714285714,0.0027901785714285715
TRI,image,34,pill/test/combined/009.png,3328,3174,3150,37,13,3137,141,0,0,0.9537259615384616,0.9465144230769231,0.011117788461538462,0.00390625
TRI,image,35,pill/test/combined/010.png,3008,2756,2762,27,33,2729,219,0,0,0.9162234042553191,0.918218085106383,0.008976063829787235,0.010970744680851064
TRI,image,36,pill/test/combined/011.png,1856,1753,1743,20,10,1733,93,0,0,0.9445043103448276,0.9391163793103449,0.010775862068965518,0.005387931034482759
TRI,image,37,pill/test/combined/012.png,1920,1640,1627,46,33,1594,247,0,0,0.8541666666666666,0.8473958333333333,0.023958333333333335,0.0171875
TRI,image,38,pill/test/combined/013.png,2240,2212,2208,8,4,2204,24,0,0,0.9875,0.9857142857142858,0.0035714285714285713,0.0017857142857142857
TRI,image,39,pill/test/combined/014.png,2368,2333,2331,13,11,2320,24,0,0,0.9852195945945946,0.984375,0.005489864864864865,0.0046452702702702705
