config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.001536338240839541,0.006691494025290012,0.08596184849739075,0.999898097826087,0.007319271098822355,-0.0032190820202231407,18498,0.006637985352426767,-0.001392908627167344,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.0075507136061787605,0.010590198449790478,0.11193019151687622,0.9995584239130435,0.009641631506383419,-0.006400129292160273,18498,0.010671047493815422,-0.007648785598576069,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007487465627491474,0.010630117729306221,0.1191318929195404,0.9988366168478261,0.008743809536099434,-0.004805234260857105,18498,0.010790898464620113,-0.007716086693108082,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007423024624586105,0.01038973405957222,0.12087211012840271,0.9990956182065217,0.00790922436863184,-0.004921406041830778,18498,0.010601161979138851,-0.007636250928044319,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0016200798563659191,0.006246616132557392,0.06962776184082031,0.9998896059782608,0.006783849094063044,-0.0033911194186657667,18498,0.006200823932886124,-0.0014691243413835764,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.00782129168510437,0.010375024750828743,0.11193019151687622,0.9995499320652174,0.009440148249268532,-0.00698811374604702,18498,0.010454708710312843,-0.00789230689406395,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007642621640115976,0.010264968499541283,0.1191318929195404,0.9988238790760869,0.007808289024978876,-0.00493260845541954,18498,0.010474365204572678,-0.007873611524701118,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.00754950987175107,0.01009837444871664,0.12011520564556122,0.9988408627717391,0.0077639007940888405,-0.005086154211312532,18498,0.010297353379428387,-0.007759475149214268,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00860969815403223,0.010403687134385109,0.15508157014846802,0.9999150815217391,0.0156934205442667,-0.014461149461567402,18498,0.009952816180884838,-0.008110946044325829,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.027297308668494225,0.027466293424367905,0.20947414636611938,0.9995244565217392,0.025056781247258186,-0.024866867810487747,18498,0.027671676129102707,-0.027504464611411095,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.02710498869419098,0.02726682461798191,0.21067024767398834,0.9987262228260869,0.022582577541470528,-0.022329866886138916,18498,0.027666084468364716,-0.027512000873684883,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026995915919542313,0.027164990082383156,0.20859627425670624,0.9987516983695652,0.022894684225320816,-0.022627681493759155,18498,0.027528975158929825,-0.027368247509002686,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0012868776684626937,0.005953555926680565,0.08178480714559555,0.9998641304347826,0.005962274502962828,-0.0024968257639557123,18498,0.005952812731266022,-0.0011837469646707177,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.006134235765784979,0.009165662340819836,0.08607397973537445,0.9995754076086957,0.007997247390449047,-0.005457897670567036,18498,0.009265251457691193,-0.006191883701831102,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005982264410704374,0.009097730740904808,0.09158924967050552,0.9986328125,0.007025566883385181,-0.003979251254349947,18498,0.009274352341890335,-0.006152992602437735,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005960695445537567,0.008977214805781841,0.10173358023166656,0.9990658967391305,0.007012955378741026,-0.004142066463828087,18498,0.00914463959634304,-0.006115706171840429,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01107369177043438,0.013154084794223309,0.20750507712364197,0.9999278192934783,0.020214108750224113,-0.01878167688846588,18498,0.012552319094538689,-0.010416693054139614,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.034472670406103134,0.034663889557123184,0.2792988717556,0.9995584239130435,0.0321802943944931,-0.031939081847667694,18498,0.03487557917833328,-0.034688618034124374,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.0340232253074646,0.03420451283454895,0.2601475417613983,0.9985563858695652,0.028908533975481987,-0.028612850233912468,18498,0.034655921161174774,-0.0344843827188015,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03399641066789627,0.034187182784080505,0.27302807569503784,0.999027683423913,0.029137177392840385,-0.028837863355875015,18498,0.03461761772632599,-0.03443610668182373,217022
