config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0005870070890523493,0.0036620383616536856,0.0624559223651886,0.9994280133928571,0.005080354865640402,-0.00028924131765961647,4741,0.003561584744602442,-0.0006080964813008904,66939
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0005878783413209021,0.003627748927101493,0.0624559223651886,0.9993861607142858,0.0052926079370081425,-0.0007089016726240516,4741,0.0035098339430987835,-0.0005793067393824458,66939
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0009945041965693235,0.0038190893828868866,0.06344950199127197,0.9995396205357143,0.005573405884206295,-0.0010395190911367536,4741,0.0036948388442397118,-0.000991316046565771,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017327437177300453,0.018270373344421387,0.12631237506866455,0.9993024553571429,0.012525497935712337,-0.010580857284367085,4741,0.018677258864045143,-0.01780526712536812,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017294498160481453,0.018216688185930252,0.1351115107536316,0.9993861607142858,0.012674501165747643,-0.010747695341706276,4741,0.018609214574098587,-0.01775818131864071,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017340300604701042,0.018247542902827263,0.12178593873977661,0.9993303571428571,0.012421109713613987,-0.010438608005642891,4741,0.018660204485058784,-0.01782911829650402,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0004249216290190816,0.0034145156387239695,0.05131159722805023,0.9994838169642857,0.004550748039036989,1.7335218217340298e-05,4741,0.0033340412192046642,-0.0004562447720672935,66939
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0005638081347569823,0.0033923557493835688,0.05189645290374756,0.9994559151785715,0.004642489831894636,-0.0006268370198085904,4741,0.0033038146793842316,-0.0005593441310338676,66939
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0008970664930529892,0.003589316038414836,0.04912668466567993,0.9996512276785714,0.004962938837707043,-0.0007833480485714972,4741,0.00349202798679471,-0.0009051208035089076,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01697789691388607,0.017772164195775986,0.11982396245002747,0.9990094866071428,0.012078126892447472,-0.01056408230215311,4741,0.01817544549703598,-0.017432164400815964,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01678771711885929,0.017592325806617737,0.13037371635437012,0.9987862723214286,0.011611377820372581,-0.009936023503541946,4741,0.01801592856645584,-0.01727299578487873,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01703706383705139,0.01778535172343254,0.12305158376693726,0.9994838169642857,0.011441555805504322,-0.010019838809967041,4741,0.018234655261039734,-0.017534062266349792,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0018335048807784915,0.0038298857398331165,0.0538434237241745,0.9996791294642857,0.005455564241856337,-0.0025302658323198557,4741,0.003714746329933405,-0.001784156309440732,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.0020853946916759014,0.004010064993053675,0.05483657121658325,0.9995535714285714,0.005000617355108261,-0.0020949584431946278,4741,0.003939908929169178,-0.0020847173873335123,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0016485233791172504,0.0038166288286447525,0.06200554966926575,0.9996791294642857,0.004811995662748814,-0.0016953391022980213,4741,0.0037461314350366592,-0.0016452076379209757,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03761834278702736,0.037718985229730606,0.17078351974487305,0.9989676339285715,0.02296249009668827,-0.022664496675133705,4741,0.038764119148254395,-0.038677457720041275,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03660605475306511,0.03669505938887596,0.18510371446609497,0.9988420758928571,0.023289527744054794,-0.02298886701464653,4741,0.03764451667666435,-0.03757050260901451,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03663903847336769,0.03673166036605835,0.17707422375679016,0.9994559151785715,0.023243537172675133,-0.022916635498404503,4741,0.037686966359615326,-0.037610940635204315,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00037020244053564966,0.0033097006380558014,0.060960426926612854,0.9994280133928571,0.00435099471360445,-7.789475785102695e-05,4741,0.00323595036752522,-0.00039090533391572535,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0004665583255700767,0.00327295926399529,0.060960426926612854,0.9993861607142858,0.004439747426658869,-0.0005527744651772082,4741,0.003190320683643222,-0.00046045202179811895,66939
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0007402942865155637,0.0034364010207355022,0.062174856662750244,0.9995814732142857,0.004672931041568518,-0.0006448474596254528,4741,0.003348823171108961,-0.0007470543496310711,66939
