config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0013813432306051254,0.004748157691210508,0.063304603099823,0.8374617866847827,0.00542776845395565,-0.0015963276382535696,18498,0.0046902308240532875,-0.001363018760457635,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0016610492020845413,0.0057036783546209335,0.06908288598060608,0.9998598845108696,0.007258010562509298,-0.0043470365926623344,18498,0.0055711944587528706,-0.001432107645086944,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0018600424518808722,0.005753447767347097,0.05773463845252991,0.9656547214673913,0.007610120344907045,-0.004275846295058727,18498,0.0055951932445168495,-0.0016541301738470793,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007460111286491156,0.009421074762940407,0.10249549150466919,0.9993800951086956,0.008921194821596146,-0.006114883814007044,18498,0.00946368183940649,-0.0075747729279100895,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007447527255862951,0.00944092683494091,0.09927624464035034,0.9992697010869566,0.008674305863678455,-0.00572831928730011,18498,0.009506271220743656,-0.007594064809381962,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007321559824049473,0.009332445450127125,0.10724541544914246,0.9987941576086956,0.008264345116913319,-0.005076753906905651,18498,0.009423485025763512,-0.007512899115681648,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0017794050509110093,0.004547486547380686,0.0549788624048233,0.8323369565217391,0.005076149012893438,-0.0025836697313934565,18498,0.0045024254359304905,-0.0017108528409153223,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0016373575199395418,0.005338466726243496,0.06268748641014099,0.9998259171195653,0.006030959077179432,-0.003203691216185689,18498,0.0052794418297708035,-0.0015038501005619764,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0022233466152101755,0.005525883287191391,0.056968703866004944,0.9726647418478261,0.006827740930020809,-0.004571832250803709,18498,0.005414919462054968,-0.0020231716334819794,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007413429208099842,0.009136161766946316,0.12074384093284607,0.9993800951086956,0.007643611636012793,-0.005246323067694902,18498,0.009263378567993641,-0.00759814353659749,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007413753308355808,0.009154574945569038,0.09927624464035034,0.9992909307065218,0.008032466284930706,-0.005551476497203112,18498,0.00925021804869175,-0.007572485134005547,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007301687728613615,0.009084794670343399,0.11094313859939575,0.9988323709239131,0.00713716447353363,-0.00421718368306756,18498,0.009250801987946033,-0.007564596366137266,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0053761969320476055,0.006365853361785412,0.10931527614593506,0.8035962975543478,0.008762964978814125,-0.008101196028292179,18498,0.0061615342274308205,-0.00514393113553524,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.006948752794414759,0.008553746156394482,0.11925162374973297,0.999906589673913,0.01341561134904623,-0.011970072984695435,18498,0.00813934113830328,-0.006520757917314768,217022
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007465221919119358,0.008643305860459805,0.13876526057720184,0.9658840013586957,0.013612272217869759,-0.012706942856311798,18498,0.008219772949814796,-0.007018441334366798,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.024234911426901817,0.024350250139832497,0.18351496756076813,0.9992569633152174,0.020953468978405,-0.02074011042714119,18498,0.024639777839183807,-0.02453278750181198,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.025029582902789116,0.025125760585069656,0.20400086045265198,0.9992399796195652,0.02159755676984787,-0.02141677960753441,18498,0.025426484644412994,-0.025337524712085724,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02466069906949997,0.02477162890136242,0.20633170008659363,0.9986710258152174,0.020517723634839058,-0.020205385982990265,18498,0.025134213268756866,-0.025040455162525177,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0015370985493063927,0.0043814037926495075,0.06412377208471298,0.8303626019021739,0.0047442917712032795,-0.0024320611264556646,18498,0.004350472707301378,-0.0014608160126954317,217022
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0014022295363247395,0.00515027204528451,0.05945012718439102,0.9998131793478261,0.0055773332715034485,-0.0029104615096002817,18498,0.005113870836794376,-0.00127367430832237,217022
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.001900843228213489,0.005278604570776224,0.05863132327795029,0.9690090013586956,0.006226047407835722,-0.004037745762616396,18498,0.005197849590331316,-0.0017187027260661125,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005805818364024162,0.007937854155898094,0.09405259788036346,0.999418308423913,0.0066007934510707855,-0.00413141492754221,18498,0.008051819168031216,-0.005948536563664675,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005870597902685404,0.008033097721636295,0.076216921210289,0.9992654551630434,0.007043794728815556,-0.004503550939261913,18498,0.00811742153018713,-0.00598711846396327,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005699731409549713,0.007882860489189625,0.08268150687217712,0.9988323709239131,0.006366255227476358,-0.003486500820145011,18498,0.008012128062546253,-0.005888377316296101,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.006556432228535414,0.007781683932989836,0.14354729652404785,0.8076256793478261,0.010846225544810295,-0.00985239539295435,18498,0.007520477287471294,-0.00627549784258008,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.00885380432009697,0.010721144266426563,0.15326353907585144,0.9998896059782608,0.01769391819834709,-0.016109971329569817,18498,0.010126816108822823,-0.008235321380198002,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.00919529888778925,0.010636953637003899,0.17304499447345734,0.9638884171195652,0.016993708908557892,-0.015649501234292984,18498,0.01009513158351183,-0.00864516943693161,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03030284121632576,0.03043772280216217,0.2420235425233841,0.9992866847826087,0.027067549526691437,-0.026801684871315956,18498,0.03072497807443142,-0.030601266771554947,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.031197231262922287,0.03130822256207466,0.272001177072525,0.9992569633152174,0.027863288298249245,-0.027651019394397736,18498,0.031601857393980026,-0.03149949386715889,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.030866043642163277,0.03099413402378559,0.27291926741600037,0.9986795176630435,0.026506168767809868,-0.026108378544449806,18498,0.031376659870147705,-0.03127157315611839,217022
