config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019190073013305664,0.020795103162527084,0.16124707460403442,0.9989192708333333,0.024380283430218697,-0.017328832298517227,6679,0.020632121711969376,-0.01927468553185463,146921
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008954031392931938,0.009882171638309956,0.1929243952035904,0.7906770833333333,0.01291163731366396,-0.011096080765128136,6679,0.009744454175233841,-0.008856652304530144,146921
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.016509803012013435,0.01745336502790451,0.17599312961101532,0.99994140625,0.021837901324033737,-0.020824356004595757,6679,0.017254047095775604,-0.016313660889863968,146921
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01267311256378889,0.013458670116961002,0.14699678122997284,0.8346614583333334,0.01964268833398819,-0.018918536603450775,6679,0.013177546672523022,-0.012389197945594788,146921
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.043182622641325,0.043233368545770645,0.18736815452575684,0.9993489583333334,0.04092373698949814,-0.040796149522066116,6679,0.043338362127542496,-0.0432911142706871,146921
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.044073354452848434,0.044116560369729996,0.20787252485752106,0.9988020833333333,0.04081394150853157,-0.0406954362988472,6679,0.044266700744628906,-0.04422691836953163,146921
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04341636225581169,0.043465808033943176,0.1807638704776764,0.9988411458333334,0.041730303317308426,-0.04158774018287659,6679,0.043544702231884,-0.04349949210882187,146921
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0028922115452587605,0.006533830892294645,0.09860071539878845,0.81162109375,0.009650733321905136,-0.005154486279934645,6679,0.006392137613147497,-0.0027893688529729843,146921
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0058422996662557125,0.009844094514846802,0.11144070327281952,0.9999088541666666,0.012478810735046864,-0.008533293381333351,6679,0.009724321775138378,-0.0057199676521122456,146921
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.005439369939267635,0.00874991063028574,0.12000535428524017,0.8399479166666667,0.012693491764366627,-0.009283923543989658,6679,0.008570635691285133,-0.00526459701359272,146921
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017515011131763458,0.019405020400881767,0.1330905556678772,0.9994075520833333,0.02286195009946823,-0.01642889715731144,6679,0.0192478708922863,-0.017564382404088974,146921
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01776828244328499,0.01966516114771366,0.13504688441753387,0.9988606770833334,0.022868819534778595,-0.016241123899817467,6679,0.019519522786140442,-0.017837706953287125,146921
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017429742962121964,0.019362321123480797,0.14151984453201294,0.9989453125,0.02240069769322872,-0.015370394103229046,6679,0.019224196672439575,-0.01752335950732231,146921
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.011111224070191383,0.01214496698230505,0.23593398928642273,0.7915364583333333,0.015134358778595924,-0.013274416327476501,6679,0.012009070254862309,-0.011012885719537735,146921
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02079130709171295,0.021843623369932175,0.22016851603984833,0.9999674479166667,0.027422426268458366,-0.026446979492902756,6679,0.021590011194348335,-0.020534202456474304,146921
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.015325472690165043,0.016188908368349075,0.19599571824073792,0.8216341145833334,0.022839680314064026,-0.022007783874869347,6679,0.015886567533016205,-0.01502169668674469,146921
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05360996723175049,0.05366577208042145,0.2456575334072113,0.99939453125,0.051072005182504654,-0.05099364370107651,6679,0.053783681243658066,-0.05372890830039978,146921
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05459766462445259,0.054646510630846024,0.26945459842681885,0.9987630208333333,0.05109376087784767,-0.050979141145944595,6679,0.05480801686644554,-0.054762162268161774,146921
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05350751802325249,0.05356118455529213,0.22313861548900604,0.9988736979166667,0.05221037566661835,-0.05207913741469383,6679,0.053622595965862274,-0.05357244983315468,146921
