config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0008074856596067548,0.005229835398495197,0.12265396118164062,0.9995883273944498,0.0074082943610847,-0.0026957765221595764,1881,0.005222898907959461,-0.000801473914179951,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.000859987223520875,0.005394758190959692,0.08931595087051392,0.999551209372638,0.007443512789905071,-0.002315482823178172,1881,0.005388235207647085,-0.0008553533698432148,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0006758635863661766,0.005189428571611643,0.12617558240890503,0.9995697683835439,0.0073410989716649055,-0.0016173733165487647,1881,0.005182577297091484,-0.000672865950036794,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015671882778406143,0.016857681795954704,0.13804832100868225,0.9991732804232805,0.011932705529034138,-0.009007175453007221,1881,0.01687335968017578,-0.015693102031946182,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01588067226111889,0.01697578839957714,0.143230140209198,0.999949384515711,0.012145540677011013,-0.008930584415793419,1881,0.01699116639792919,-0.0159028060734272,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.0158276055008173,0.016966359689831734,0.13521477580070496,0.9993065678652413,0.011507540009915829,-0.008410744369029999,1881,0.01698373630642891,-0.0158512182533741,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0011777179315686226,0.004917588084936142,0.12313851714134216,0.9996575018896448,0.007052269764244556,-0.001320726703852415,1881,0.00491079268977046,-0.0011772626312449574,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0011453790357336402,0.005048573948442936,0.07790470123291016,0.9996844968145988,0.0072559150867164135,-0.0022914097644388676,1881,0.005041547119617462,-0.001141730579547584,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0008799305069260299,0.0047269221395254135,0.10956032574176788,0.9996811224489796,0.007114956621080637,-0.001749053131788969,1881,0.0047193183563649654,-0.0008771636639721692,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015346063300967216,0.016278721392154694,0.1374412477016449,0.9991766547888997,0.011190091259777546,-0.008703735657036304,1881,0.016294924542307854,-0.01536721084266901,590823
