method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9612098280749323,0.6638888704151529,0.8119630410115092,0.9689865185080361,0.9277389277389276
A1_J,0.9621153361640833,0.5954014033153547,0.8740476576430539,0.9791958230281148,0.9299065420560748
A1_L,0.9627731324749635,0.6044364574937492,0.8706435402820555,0.9789563858134396,0.9330143540669856
DUP_J,0.9612818639471006,0.582998894248507,0.8719403468957692,0.9788264291660004,0.9349397590361446
DUP_L,0.9617580037095625,0.589420989875513,0.8667531204409142,0.9782576249410125,0.9333333333333333
TRI_D_J,0.9665095618276034,0.6558996219255425,0.8716161452423409,0.9789703493841694,0.9358669833729216
TRI_D_L,0.9672399631716655,0.6647858005202056,0.8659426163073433,0.9781262822298887,0.9313725490196078
BAL_D_J,0.9665798818173458,0.6525403552227936,0.8887988328740477,0.9817375817293069,0.9333333333333333
BAL_D_L,0.967300646154677,0.6608351569499381,0.8716161452423408,0.9790259213532583,0.9297820823244553
