config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.006117506418377161,0.010089597664773464,0.1605834662914276,0.9998697916666667,0.016673263162374496,-0.010998797602951527,156,0.010072839446365833,-0.006105080712586641,61284
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0062151639722287655,0.01018169429153204,0.15665826201438904,0.999951171875,0.01561012677848339,-0.011891823261976242,156,0.01016787625849247,-0.006200714502483606,61284
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.004903582856059074,0.008830857463181019,0.16178977489471436,0.9998860677083333,0.016273198649287224,-0.012945225462317467,156,0.00881191249936819,-0.0048831128515303135,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014334088191390038,0.016558686271309853,0.15634754300117493,0.9991048177083334,0.02482871152460575,-0.02286987192928791,156,0.016537634655833244,-0.014312361367046833,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014024410396814346,0.0162638071924448,0.16255715489387512,0.99833984375,0.019663462415337563,-0.01659655198454857,156,0.016255151480436325,-0.0140178631991148,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014411340467631817,0.016620757058262825,0.17213287949562073,0.99921875,0.025846486911177635,-0.022586030885577202,156,0.01659727469086647,-0.014390530064702034,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00598107697442174,0.009654107503592968,0.14746271073818207,0.9998209635416667,0.016028743237257004,-0.011413107626140118,156,0.009637880139052868,-0.005967249628156424,61284
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006101667881011963,0.00977296568453312,0.14746271073818207,0.9998697916666667,0.014046228490769863,-0.011032979004085064,156,0.00976208783686161,-0.0060891155153512955,61284
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.004735448397696018,0.008382805623114109,0.13633432984352112,0.9997884114583333,0.014802281744778156,-0.01200389675796032,156,0.008366463705897331,-0.004716946743428707,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014007584191858768,0.01601635478436947,0.15634754300117493,0.9993489583333334,0.024875201284885406,-0.023848693817853928,156,0.01599380560219288,-0.013982533477246761,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013601807877421379,0.015613512136042118,0.16255715489387512,0.9982584635416667,0.019845623522996902,-0.015964174643158913,156,0.01560273952782154,-0.013595794327557087,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014098254963755608,0.016047144308686256,0.15226462483406067,0.9990885416666667,0.02763751894235611,-0.025378070771694183,156,0.016017641872167587,-0.014069540426135063,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.014890427701175213,0.016152825206518173,0.20813241600990295,0.9999186197916666,0.049213603138923645,-0.049213603138923645,156,0.01606866903603077,-0.014803055673837662,61284
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01525719091296196,0.016511106863617897,0.20556460320949554,0.99990234375,0.05217227712273598,-0.05217227712273598,156,0.016420330852270126,-0.015163222327828407,61284
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011156518943607807,0.012566134333610535,0.21145448088645935,0.9999674479166667,0.05222006514668465,-0.05213997885584831,156,0.012465194799005985,-0.011052194982767105,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044219959527254105,0.044292476028203964,0.2551043629646301,0.9991536458333333,0.08361995220184326,-0.08361995220184326,156,0.0441923663020134,-0.04411966726183891,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.043905653059482574,0.043966785073280334,0.21954411268234253,0.9982096354166666,0.07821125537157059,-0.07821125537157059,156,0.043879617005586624,-0.04381832480430603,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04482101649045944,0.04489075019955635,0.22766956686973572,0.9990397135416667,0.0863933265209198,-0.0863933265209198,156,0.04478510841727257,-0.044715192168951035,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.005295774433761835,0.008839432150125504,0.1222258061170578,0.9998209635416667,0.012950284406542778,-0.008455266244709492,156,0.008828967809677124,-0.005287731997668743,61284
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005317795090377331,0.008863982744514942,0.1257033795118332,0.9998372395833334,0.011330580338835716,-0.008499513380229473,156,0.008857703767716885,-0.005309695843607187,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004090318456292152,0.007587533909827471,0.1167047917842865,0.999755859375,0.011466186493635178,-0.009470987133681774,156,0.00757765956223011,-0.00407662196084857,61284
