config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.00713734794408083,0.011044679209589958,0.12499269843101501,0.9999150815217391,0.008514723740518093,-0.0047370875254273415,18498,0.011260323226451874,-0.00734193529933691,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.006914351601153612,0.010987416841089725,0.1486121118068695,0.9994140625,0.007540229707956314,-0.0029284402262419462,18498,0.011281240731477737,-0.007254093419760466,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.006604386493563652,0.010577797889709473,0.115862637758255,0.998828125,0.007439174223691225,-0.0031054699793457985,18498,0.010845320299267769,-0.006902617868036032,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007378037087619305,0.01069237757474184,0.12017236649990082,0.9999235733695652,0.007678695023059845,-0.004550064913928509,18498,0.010949252173304558,-0.007619080133736134,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.0071917870081961155,0.010701291263103485,0.1486121118068695,0.9994777513586957,0.007179847452789545,-0.0033373013138771057,18498,0.01100144349038601,-0.007520326413214207,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.006745345890522003,0.010143049992620945,0.115862637758255,0.9985478940217392,0.006929184775799513,-0.0032140074763447046,18498,0.010416984558105469,-0.007046341430395842,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.02595246210694313,0.026176687330007553,0.20679914951324463,0.9999872622282608,0.017384815961122513,-0.017052210867404938,18498,0.02692606672644615,-0.026711078360676765,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.026435870677232742,0.026640312746167183,0.19803975522518158,0.9994607676630435,0.01748533546924591,-0.01725318469107151,18498,0.0274206455796957,-0.027218561619520187,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026906218379735947,0.0271222535520792,0.18851439654827118,0.99814453125,0.01694275066256523,-0.016548598185181618,18498,0.027989910915493965,-0.027789052575826645,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.00575236463919282,0.009435939602553844,0.09270019829273224,0.9999193274456522,0.0070103369653224945,-0.0035674571990966797,18498,0.009642685763537884,-0.005938596557825804,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005690837744623423,0.00949171558022499,0.12149734795093536,0.9992866847826087,0.006649135146290064,-0.0026652563828974962,18498,0.009734004735946655,-0.00594872422516346,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005315936170518398,0.008988732472062111,0.09426109492778778,0.9984629755434783,0.006298185791820288,-0.002405226230621338,18498,0.009218063205480576,-0.0055640325881540775,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03309115022420883,0.033335257321596146,0.27345922589302063,0.9999915081521739,0.022381605580449104,-0.022028660401701927,18498,0.034268900752067566,-0.034034062176942825,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03338678926229477,0.03362717106938362,0.26318222284317017,0.9991550611413044,0.02244284190237522,-0.022156579419970512,18498,0.03458048030734062,-0.03434400632977486,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03434624522924423,0.034586209803819656,0.25135254859924316,0.9981700067934782,0.021911825984716415,-0.02147926203906536,18498,0.035666514188051224,-0.03544297814369202,217022
