method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,pill/test/color/000.png,192,177,157,20,0,157,15,0,0,0.921875,0.8177083333333334,0.10416666666666667,0.0
A1,image,1,pill/test/color/001.png,1088,1041,1051,11,21,1030,26,0,0,0.9568014705882353,0.9659926470588235,0.01011029411764706,0.019301470588235295
A1,image,2,pill/test/color/002.png,1280,1094,1084,31,21,1063,165,0,0,0.8546875,0.846875,0.02421875,0.01640625
A1,image,3,pill/test/color/003.png,1152,1144,1143,4,3,1140,5,0,0,0.9930555555555556,0.9921875,0.003472222222222222,0.0026041666666666665
A1,image,4,pill/test/color/004.png,640,640,640,0,0,640,0,0,0,1.0,1.0,0.0,0.0
A1,image,5,pill/test/color/005.png,1472,1276,1265,43,32,1233,164,0,0,0.8668478260869565,0.859375,0.029211956521739132,0.021739130434782608
A1,image,6,pill/test/color/006.png,576,575,576,0,1,575,0,0,0,0.9982638888888888,1.0,0.0,0.001736111111111111
A1,image,7,pill/test/color/007.png,384,384,382,2,0,382,0,0,0,1.0,0.9947916666666666,0.005208333333333333,0.0
A1,image,8,pill/test/color/008.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
A1,image,9,pill/test/color/009.png,128,128,128,0,0,128,0,0,0,1.0,1.0,0.0,0.0
A1,image,10,pill/test/color/010.png,448,443,437,6,0,437,5,0,0,0.9888392857142857,0.9754464285714286,0.013392857142857142,0.0
A1,image,11,pill/test/color/011.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,12,pill/test/color/012.png,320,320,320,0,0,320,0,0,0,1.0,1.0,0.0,0.0
A1,image,13,pill/test/color/013.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,14,pill/test/color/014.png,768,767,767,0,0,767,1,0,0,0.9986979166666666,0.9986979166666666,0.0,0.0
A1,image,15,pill/test/color/015.png,320,318,315,3,0,315,2,0,0,0.99375,0.984375,0.009375,0.0
A1,image,16,pill/test/color/016.png,576,575,576,0,1,575,0,0,0,0.9982638888888888,1.0,0.0,0.001736111111111111
A1,image,17,pill/test/color/017.png,448,445,447,0,2,445,1,0,0,0.9933035714285714,0.9977678571428571,0.0,0.004464285714285714
