config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00455223536118865,0.007096938323229551,0.16588053107261658,0.714945211038961,0.013083281926810741,-0.010906233452260494,819,0.007034105248749256,-0.004485542885959148,78029
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0062720077112317085,0.009785672649741173,0.17835113406181335,0.9997843952922078,0.024367209523916245,-0.021756427362561226,819,0.009632623754441738,-0.006109482143074274,78029
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.005749866366386414,0.008638636209070683,0.16813397407531738,0.8702313311688312,0.01958145759999752,-0.0174128208309412,819,0.00852377898991108,-0.005627450533211231,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014855477958917618,0.016814496368169785,0.16492533683776855,0.9993912337662337,0.04020361974835396,-0.03843257948756218,819,0.016569003462791443,-0.014608009718358517,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015153370797634125,0.017083818092942238,0.17302364110946655,0.9990868506493507,0.043012622743844986,-0.041225727647542953,819,0.016811665147542953,-0.014879711903631687,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014653035439550877,0.0166024137288332,0.17319834232330322,0.9988458806818182,0.04051399603486061,-0.0386292040348053,819,0.01635143719613552,-0.014401376247406006,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004359508398920298,0.0066914851777255535,0.16752472519874573,0.7240513392857143,0.012630012817680836,-0.010781212709844112,819,0.006629153620451689,-0.004292106255888939,78029
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006126707419753075,0.009283975698053837,0.1758793145418167,0.9997843952922078,0.025162046775221825,-0.023118864744901657,819,0.009117317385971546,-0.005948355421423912,78029
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.00549109373241663,0.008074193261563778,0.16168910264968872,0.8618734780844156,0.019007639959454536,-0.017199499532580376,819,0.007959434762597084,-0.005368201062083244,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014139420352876186,0.01583999954164028,0.15295174717903137,0.999505377435065,0.037958063185214996,-0.03671158105134964,819,0.015607844106853008,-0.013902499340474606,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01454891636967659,0.016229689121246338,0.15906772017478943,0.9993785511363636,0.042558878660202026,-0.040986206382513046,819,0.015953335911035538,-0.014271428808569908,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014065882191061974,0.015758903697133064,0.1488262563943863,0.9986175933441559,0.03979327902197838,-0.03807271271944046,819,0.015506637282669544,-0.013813904486596584,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008608201518654823,0.009276800788939,0.1795288324356079,0.6985465706168831,0.018029190599918365,-0.01759595051407814,819,0.009184934198856354,-0.008513865992426872,78029
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01362710352987051,0.014596499502658844,0.1875498741865158,0.9999492694805194,0.03457304462790489,-0.033932287245988846,819,0.014386823400855064,-0.01341397874057293,78029
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.011024958454072475,0.011718367226421833,0.18539844453334808,0.8445616883116883,0.026811746880412102,-0.026370149105787277,819,0.011559945531189442,-0.0108638945966959,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.041892796754837036,0.04195047914981842,0.22028112411499023,0.9994419642857143,0.06545229256153107,-0.06541384011507034,819,0.04170380160212517,-0.041645921766757965,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.043592069298028946,0.043634966015815735,0.22714994847774506,0.9992897727272727,0.07452552020549774,-0.07447440177202225,819,0.0433107390999794,-0.04326792061328888,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04256700724363327,0.042610231786966324,0.2192365974187851,0.9985922280844156,0.0703522190451622,-0.07027599215507507,819,0.04231904074549675,-0.04227617010474205,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.004147058352828026,0.00641650753095746,0.13038906455039978,0.7160612824675324,0.011373849585652351,-0.009646130725741386,819,0.006364474538713694,-0.004089339170604944,78029
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005297909025102854,0.008431145921349525,0.122075654566288,0.9996702516233766,0.019723521545529366,-0.017975933849811554,819,0.008312620222568512,-0.005164839327335358,78029
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0049208481796085835,0.007465243339538574,0.12003558874130249,0.8565848214285714,0.016266578808426857,-0.014690534211695194,819,0.007372863590717316,-0.004818304907530546,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012655746191740036,0.014600417576730251,0.14254485070705414,0.9994419642857143,0.034107331186532974,-0.032863277941942215,819,0.014395670965313911,-0.012443646788597107,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012983224354684353,0.014872906729578972,0.14753639698028564,0.9993024553571429,0.03742930293083191,-0.03591817244887352,819,0.014636152423918247,-0.012742497026920319,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012722046114504337,0.01460865419358015,0.15400554239749908,0.9986683238636364,0.03699682652950287,-0.03545292466878891,819,0.014373665675520897,-0.012483462691307068,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.01064161118119955,0.01140338834375143,0.21919575333595276,0.6958578530844156,0.022398468106985092,-0.02202686481177807,819,0.011287983506917953,-0.010522110387682915,78029
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.017231257632374763,0.0183514803647995,0.24041742086410522,0.9999873173701299,0.04357822239398956,-0.04291344806551933,819,0.01808669976890087,-0.01696169190108776,78029
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.013598615303635597,0.014382247813045979,0.20848113298416138,0.8424436891233766,0.03141332045197487,-0.031020408496260643,819,0.014203490689396858,-0.013415753841400146,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05287708714604378,0.05294354632496834,0.26933005452156067,0.9994419642857143,0.08098642528057098,-0.08092997223138809,819,0.05264919996261597,-0.05258264020085335,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05482707545161247,0.05487662926316261,0.30145296454429626,0.9992390422077922,0.09369700402021408,-0.09362286329269409,819,0.05446917563676834,-0.0544198714196682,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05371347814798355,0.05376555770635605,0.27637001872062683,0.9986049107142857,0.08838287740945816,-0.08828192949295044,819,0.05340220779180527,-0.05335063859820366,78029
