method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,test/20042.png,2560,1512,1477,472,437,1040,611,0,0,0.590625,0.576953125,0.184375,0.170703125
A1,image,1,test/20056.png,832,400,439,123,162,277,270,0,0,0.4807692307692308,0.5276442307692307,0.14783653846153846,0.19471153846153846
A1,image,2,test/20000.png,0,0,0,0,0,0,0,0,0,,,,
A1,aggregate,-1,__ALL__,3392,1912,1916,595,599,1317,881,0,0,0.5636792452830188,0.5648584905660378,0.17541273584905662,0.17659198113207547
DUP,image,0,test/20042.png,2560,1499,1569,308,378,1191,683,0,0,0.585546875,0.612890625,0.1203125,0.14765625
DUP,image,1,test/20056.png,832,398,493,55,150,343,284,0,0,0.47836538461538464,0.5925480769230769,0.06610576923076923,0.18028846153846154
DUP,image,2,test/20000.png,0,0,0,0,0,0,0,0,0,,,,
DUP,aggregate,-1,__ALL__,3392,1897,2062,363,528,1534,967,0,0,0.5592570754716981,0.6079009433962265,0.10701650943396226,0.15566037735849056
