config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0006711167516186833,0.003735740203410387,0.07975783944129944,0.9993722098214286,0.004833416547626257,-0.0006181032513268292,4741,0.0036579961888492107,-0.0006748714367859066,66939
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0006842170259915292,0.0036922944709658623,0.10179206728935242,0.9994001116071428,0.0048346808180212975,-0.0007503925589844584,4741,0.003611384192481637,-0.0006795301451347768,66939
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0007200055988505483,0.0036763641983270645,0.10711875557899475,0.9993443080357143,0.00485700648277998,-0.000998136354610324,4741,0.003592744469642639,-0.0007003068458288908,66939
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017333239316940308,0.018249711021780968,0.12456455826759338,0.998828125,0.011954614892601967,-0.009884452447295189,4741,0.018695568665862083,-0.017860807478427887,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017291687428951263,0.018237844109535217,0.12475353479385376,0.99873046875,0.0116238659247756,-0.00963678490370512,4741,0.01870628446340561,-0.017833847552537918,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017780235037207603,0.018696770071983337,0.14155080914497375,0.9993024553571429,0.012335926294326782,-0.010631412267684937,4741,0.019147280603647232,-0.018286556005477905,66939
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0007334804977290332,0.003609676845371723,0.05202686786651611,0.9993443080357143,0.004539518617093563,-0.0006482276949100196,4741,0.003543819999322295,-0.0007395186112262309,66939
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0007620968390256166,0.003578892443329096,0.05202686786651611,0.9994001116071428,0.004513290710747242,-0.0007311773370020092,4741,0.003512713359668851,-0.0007642866694368422,66939
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0007606512517668307,0.003540442558005452,0.062029674649238586,0.9992745535714286,0.004649579990655184,-0.0008669963572174311,4741,0.0034618873614817858,-0.0007531192386522889,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017035657539963722,0.017837395891547203,0.11711256206035614,0.9989118303571428,0.011323547922074795,-0.009406477212905884,4741,0.018298745155334473,-0.017576003447175026,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016945401206612587,0.01776229590177536,0.12668244540691376,0.9988560267857143,0.010910909622907639,-0.008998503908514977,4741,0.01824754849076271,-0.017508244141936302,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017540806904435158,0.018311262130737305,0.14751897752285004,0.9993024553571429,0.011655331589281559,-0.010127769783139229,4741,0.01878267526626587,-0.018065840005874634,66939
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0022512588184326887,0.0041117919608950615,0.06668524444103241,0.99951171875,0.005501752719283104,-0.0024492160882800817,4741,0.004013347439467907,-0.00223723822273314,66939
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.002016816521063447,0.003960459027439356,0.06668524444103241,0.9995256696428572,0.005249453242868185,-0.0019277712563052773,4741,0.003869165200740099,-0.0020231232047080994,66939
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0015839157858863473,0.0036471474450081587,0.05661506950855255,0.9994140625,0.005314071662724018,-0.0023379516787827015,4741,0.0035290862433612347,-0.0015305104898288846,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.03831379860639572,0.03839229419827461,0.1631043255329132,0.9988002232142857,0.02394048683345318,-0.023626472800970078,4741,0.03941585123538971,-0.03935403749346733,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.03628772124648094,0.03638311102986336,0.17609333992004395,0.9988141741071429,0.02367902174592018,-0.023403512313961983,4741,0.03728288412094116,-0.03720025345683098,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.037238627672195435,0.03733203932642937,0.1772681474685669,0.99931640625,0.023794302716851234,-0.02345622144639492,4741,0.03829085826873779,-0.038214776664972305,66939
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0005918067181482911,0.003470377763733268,0.06157267838716507,0.9992745535714286,0.004334940575063229,-0.0006175492890179157,4741,0.0034091444686055183,-0.0005899834795854986,66939
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0005965798045508564,0.0034262887202203274,0.06157267838716507,0.9992745535714286,0.004300440661609173,-0.0006592030986212194,4741,0.003364376025274396,-0.000592144438996911,66939
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0006131098489277065,0.003385158721357584,0.06175754964351654,0.9992466517857143,0.004397247917950153,-0.0007873232825659215,4741,0.003313476452603936,-0.0006007711053825915,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014116449281573296,0.015214216895401478,0.1016874685883522,0.9988978794642858,0.010147319175302982,-0.007861532270908356,4741,0.015573081560432911,-0.014559458941221237,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014115299098193645,0.015224834904074669,0.09316571056842804,0.9988699776785714,0.009686323814094067,-0.007445197086781263,4741,0.01561710238456726,-0.014587712474167347,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014481968246400356,0.015537265688180923,0.11410193145275116,0.9991908482142857,0.010446698404848576,-0.008610706776380539,4741,0.015897808596491814,-0.014897805638611317,66939
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.002937777666375041,0.0050386530347168446,0.08891364932060242,0.9996930803571429,0.006810292601585388,-0.0033019797410815954,4741,0.0049131750129163265,-0.002911982825025916,66939
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.002612544922158122,0.004831378813832998,0.08891364932060242,0.9996651785714286,0.006423225626349449,-0.0025687154848128557,4741,0.004718634765595198,-0.002615649253129959,66939
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0020331288687884808,0.004450608976185322,0.07160057127475739,0.9996233258928572,0.006485463120043278,-0.0028225467540323734,4741,0.0043064896017313,-0.0019772183150053024,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04753398895263672,0.047622617334127426,0.21126092970371246,0.9988560267857143,0.030204085633158684,-0.02981712855398655,4741,0.04885629937052727,-0.04878879711031914,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.044856663793325424,0.044957686215639114,0.23201797902584076,0.9988420758928571,0.029946671798825264,-0.02966829016804695,4741,0.04602084681391716,-0.04593238979578018,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04633148014545441,0.04642956331372261,0.23265685141086578,0.9991629464285714,0.030091889202594757,-0.029735540971159935,4741,0.04758668690919876,-0.047506898641586304,66939
