method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,cable/test/bent_wire/000.png,2880,2833,2809,31,7,2802,40,0,0,0.9836805555555556,0.9753472222222223,0.010763888888888889,0.0024305555555555556
A1,image,1,cable/test/bent_wire/001.png,1728,1663,1696,6,39,1657,26,0,0,0.9623842592592593,0.9814814814814815,0.003472222222222222,0.022569444444444444
A1,image,2,cable/test/bent_wire/002.png,3456,3347,3340,26,19,3321,90,0,0,0.9684606481481481,0.9664351851851852,0.007523148148148148,0.005497685185185185
A1,image,3,cable/test/bent_wire/003.png,1664,1643,1638,10,5,1633,16,0,0,0.9873798076923077,0.984375,0.006009615384615385,0.0030048076923076925
A1,image,4,cable/test/bent_wire/004.png,4032,3983,3981,14,12,3969,37,0,0,0.9878472222222222,0.9873511904761905,0.003472222222222222,0.002976190476190476
A1,image,5,cable/test/bent_wire/005.png,3776,3721,3706,27,12,3694,43,0,0,0.9854343220338984,0.9814618644067796,0.007150423728813559,0.0031779661016949155
A1,image,6,cable/test/bent_wire/006.png,4096,3996,4003,28,35,3968,65,0,0,0.9755859375,0.977294921875,0.0068359375,0.008544921875
A1,image,7,cable/test/bent_wire/007.png,4096,3995,4036,12,53,3983,48,0,0,0.975341796875,0.9853515625,0.0029296875,0.012939453125
A1,image,8,cable/test/bent_wire/008.png,2112,2029,1996,38,5,1991,78,0,0,0.9607007575757576,0.9450757575757576,0.017992424242424244,0.0023674242424242425
A1,image,9,cable/test/bent_wire/009.png,4096,4067,4073,9,15,4058,14,0,0,0.992919921875,0.994384765625,0.002197265625,0.003662109375
A1,image,10,cable/test/bent_wire/010.png,4096,4064,4075,2,13,4062,19,0,0,0.9921875,0.994873046875,0.00048828125,0.003173828125
A1,image,11,cable/test/bent_wire/011.png,4096,4085,4080,12,7,4073,4,0,0,0.997314453125,0.99609375,0.0029296875,0.001708984375
A1,image,12,cable/test/bent_wire/012.png,4096,4034,4052,7,25,4027,37,0,0,0.98486328125,0.9892578125,0.001708984375,0.006103515625
A1,image,13,cable/test/cable_swap/000.png,4096,2696,2693,210,207,2486,1193,0,0,0.658203125,0.657470703125,0.05126953125,0.050537109375
A1,image,14,cable/test/cable_swap/001.png,4096,3167,3137,158,128,3009,801,0,0,0.773193359375,0.765869140625,0.03857421875,0.03125
A1,image,15,cable/test/cable_swap/002.png,4096,3035,3181,101,247,2934,814,0,0,0.740966796875,0.776611328125,0.024658203125,0.060302734375
A1,image,16,cable/test/cable_swap/003.png,4096,2905,2955,145,195,2760,996,0,0,0.709228515625,0.721435546875,0.035400390625,0.047607421875
A1,image,17,cable/test/cable_swap/004.png,4096,2865,2962,109,206,2756,1025,0,0,0.699462890625,0.72314453125,0.026611328125,0.05029296875
