config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0012495400151237845,0.004559389781206846,0.10365721583366394,0.7701486280487805,0.006438744254410267,-0.001640962203964591,1630,0.004547641612589359,-0.0012470933143049479,260770
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0019460556795820594,0.006294234190136194,0.11226171255111694,0.99984375,0.008843216113746166,-0.0033080114517360926,1630,0.006278300657868385,-0.0019375424599274993,260770
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0013873788993805647,0.005219075828790665,0.10503178834915161,0.8798323170731708,0.006673176307231188,-0.001760232960805297,1630,0.005209987051784992,-0.0013850483810529113,260770
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015156086534261703,0.016493795439600945,0.14738622307777405,0.9995121951219512,0.022967759519815445,-0.021296301856637,1630,0.016453329473733902,-0.0151177067309618,260770
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015131473541259766,0.01648310385644436,0.15666359663009644,0.9993483231707317,0.023194948211312294,-0.021474549546837807,1630,0.01644115336239338,-0.015091827139258385,260770
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014678304083645344,0.01603636145591736,0.12853169441223145,0.9991577743902439,0.02412429079413414,-0.022151567041873932,1630,0.015985801815986633,-0.01463159080594778,260770
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0011770768323913217,0.004250038415193558,0.08081723749637604,0.7761280487804878,0.005770368501543999,-0.0015005149180069566,1630,0.004240534733980894,-0.0011750549310818315,260770
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0018988476367667317,0.005885717924684286,0.09279309213161469,0.999828506097561,0.007975826039910316,-0.0029777123127132654,1630,0.0058726537972688675,-0.001892103930003941,260770
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0013698821421712637,0.004913000855594873,0.08135999739170074,0.888921493902439,0.006112508475780487,-0.0016002883203327656,1630,0.004905502311885357,-0.0013684418518096209,260770
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014747907407581806,0.01588807813823223,0.14738622307777405,0.9995274390243902,0.021871009841561317,-0.02024056762456894,1630,0.01585068181157112,-0.01471357699483633,260770
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014610790647566319,0.0157583300024271,0.13904064893722534,0.9994435975609756,0.02153768390417099,-0.019794845953583717,1630,0.015722205862402916,-0.014578389003872871,260770
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01417714636772871,0.015332392416894436,0.12122377753257751,0.9990320121951219,0.023079976439476013,-0.021159321069717407,1630,0.015283963643014431,-0.014133503660559654,260770
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005054011009633541,0.005875643342733383,0.12965726852416992,0.7358269817073171,0.0069860066287219524,-0.006012539844959974,1630,0.005868702661246061,-0.005048018880188465,260770
