config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0082910330966115,0.011704833246767521,0.1819208264350891,0.9998372395833334,0.01528249029070139,-0.007272760849446058,156,0.01169572677463293,-0.008293624967336655,61284
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.009760512970387936,0.013415505178272724,0.17318087816238403,0.9998372395833334,0.014956523664295673,-0.00949017982929945,156,0.013411584310233593,-0.009761201217770576,61284
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.008479752577841282,0.012100104242563248,0.17318087816238403,0.9998860677083333,0.016395889222621918,-0.010347201488912106,156,0.012089168652892113,-0.00847499817609787,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014569228515028954,0.016873743385076523,0.18273040652275085,0.9991373697916667,0.0200478695333004,-0.01912270486354828,156,0.01686566136777401,-0.01455763727426529,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014597104862332344,0.01695176213979721,0.1664438247680664,0.998486328125,0.02618231438100338,-0.024558501318097115,156,0.016928264871239662,-0.014571747742593288,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01401239912956953,0.01639183983206749,0.1510683298110962,0.99873046875,0.024576548486948013,-0.023106541484594345,156,0.01637100614607334,-0.013989250175654888,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.008050283417105675,0.011146614328026772,0.16797874867916107,0.9998697916666667,0.014826941303908825,-0.006098524201661348,156,0.011137244291603565,-0.008055252023041248,61284
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.00956821907311678,0.01284581795334816,0.1639373004436493,0.9998209635416667,0.01451699249446392,-0.008548819459974766,156,0.012841564603149891,-0.009570812806487083,61284
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.008271423168480396,0.011519274674355984,0.1639373004436493,0.9998372395833334,0.014422294683754444,-0.008684217929840088,156,0.01151188649237156,-0.00827037263661623,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013860056176781654,0.015914758667349815,0.18273040652275085,0.998974609375,0.019644586369395256,-0.018490104004740715,156,0.015905262902379036,-0.013848268426954746,61284
