config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02238357625901699,0.02463860809803009,0.21979498863220215,0.9999556107954546,0.04193887859582901,-0.03935246542096138,2388,0.024327469989657402,-0.022078394889831543,132780
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.021861767396330833,0.02417220175266266,0.20976722240447998,0.9977435487689394,0.03997866064310074,-0.03693380579352379,2388,0.02388792671263218,-0.0215907022356987,132780
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.021844111382961273,0.02407023310661316,0.2053537368774414,0.9993267637310606,0.038896143436431885,-0.03605549782514572,2388,0.0238035935908556,-0.02158852480351925,132780
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.021356850862503052,0.02337525226175785,0.20999135076999664,0.9999556107954546,0.04131978377699852,-0.03864435479044914,2388,0.023052526637911797,-0.02104593627154827,132780
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.021017076447606087,0.023056896403431892,0.20976722240447998,0.9977213541666666,0.039696104824543,-0.03645741194486618,2388,0.022757645696401596,-0.02073938399553299,132780
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.020690850913524628,0.022694556042551994,0.2053537368774414,0.9992897727272727,0.03832286223769188,-0.03538992255926132,2388,0.022413484752178192,-0.020426491275429726,132780
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0645013302564621,0.06457033008337021,0.21946197748184204,1.0,0.0725443959236145,-0.07241864502429962,2388,0.06442692875862122,-0.06435894221067429,132780
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.06476931273937225,0.0648292601108551,0.2387809306383133,0.9977361505681818,0.07940536737442017,-0.07933985441923141,2388,0.06456711143255234,-0.06450726091861725,132780
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0647081807255745,0.06475652009248734,0.23596183955669403,0.9992823745265151,0.07234884798526764,-0.0721907913684845,2388,0.06461997330188751,-0.06457360088825226,132780
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01886909455060959,0.020862385630607605,0.16352993249893188,0.999948212594697,0.035344257950782776,-0.03227847069501877,2388,0.020601937547326088,-0.01862793229520321,132780
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01797696202993393,0.02004561759531498,0.1555926501750946,0.99755859375,0.03130040317773819,-0.02791753225028515,2388,0.0198432058095932,-0.017798183485865593,132780
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017846357077360153,0.01980816200375557,0.148519828915596,0.9988162878787878,0.030855456367135048,-0.027724675834178925,2388,0.019609484821558,-0.017668696120381355,132780
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.08205282688140869,0.08213590830564499,0.26852643489837646,1.0,0.08838421106338501,-0.08827319741249084,2388,0.08202353864908218,-0.08194097131490707,132780
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.08216817677021027,0.08223824203014374,0.31574922800064087,0.997610381155303,0.09944390505552292,-0.09938522428274155,2388,0.0819288119673729,-0.08185853809118271,132780
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.08274750411510468,0.08280698210000992,0.3027709126472473,0.9988532788825758,0.08957474678754807,-0.0893905833363533,2388,0.08268528431653976,-0.08262801915407181,132780
