method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,pill/test/color/000.png,192,181,167,15,1,166,10,0,0,0.9427083333333334,0.8697916666666666,0.078125,0.005208333333333333
A1,image,1,pill/test/color/001.png,1088,1045,1040,12,7,1033,36,0,0,0.9604779411764706,0.9558823529411765,0.011029411764705883,0.006433823529411764
A1,image,2,pill/test/color/002.png,1280,1101,1083,40,22,1061,157,0,0,0.86015625,0.84609375,0.03125,0.0171875
A1,image,3,pill/test/color/003.png,1152,1143,1138,7,2,1136,7,0,0,0.9921875,0.9878472222222222,0.006076388888888889,0.001736111111111111
A1,image,4,pill/test/color/004.png,640,639,640,0,1,639,0,0,0,0.9984375,1.0,0.0,0.0015625
A1,image,5,pill/test/color/005.png,1472,1244,1243,53,52,1191,176,0,0,0.845108695652174,0.8444293478260869,0.036005434782608696,0.035326086956521736
A1,image,6,pill/test/color/006.png,576,575,575,0,0,575,1,0,0,0.9982638888888888,0.9982638888888888,0.0,0.0
A1,image,7,pill/test/color/007.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,8,pill/test/color/008.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
A1,image,9,pill/test/color/009.png,128,128,128,0,0,128,0,0,0,1.0,1.0,0.0,0.0
A1,image,10,pill/test/color/010.png,448,441,434,7,0,434,7,0,0,0.984375,0.96875,0.015625,0.0
A1,image,11,pill/test/color/011.png,448,448,448,0,0,448,0,0,0,1.0,1.0,0.0,0.0
A1,image,12,pill/test/color/012.png,320,320,320,0,0,320,0,0,0,1.0,1.0,0.0,0.0
A1,image,13,pill/test/color/013.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,14,pill/test/color/014.png,768,767,767,0,0,767,1,0,0,0.9986979166666666,0.9986979166666666,0.0,0.0
A1,image,15,pill/test/color/015.png,320,316,313,3,0,313,4,0,0,0.9875,0.978125,0.009375,0.0
A1,image,16,pill/test/color/016.png,576,574,575,0,1,574,1,0,0,0.9965277777777778,0.9982638888888888,0.0,0.001736111111111111
A1,image,17,pill/test/color/017.png,448,447,448,0,1,447,0,0,0,0.9977678571428571,1.0,0.0,0.002232142857142857
A1,image,18,pill/test/color/018.png,384,371,367,5,1,366,12,0,0,0.9661458333333334,0.9557291666666666,0.013020833333333334,0.0026041666666666665
A1,image,19,pill/test/color/019.png,832,822,817,7,2,815,8,0,0,0.9879807692307693,0.9819711538461539,0.008413461538461538,0.002403846153846154
A1,image,20,pill/test/color/020.png,384,384,384,0,0,384,0,0,0,1.0,1.0,0.0,0.0
A1,image,21,pill/test/color/021.png,576,573,570,3,0,570,3,0,0,0.9947916666666666,0.9895833333333334,0.005208333333333333,0.0
A1,image,22,pill/test/color/022.png,960,960,958,2,0,958,0,0,0,1.0,0.9979166666666667,0.0020833333333333333,0.0
A1,image,23,pill/test/color/023.png,960,956,953,3,0,953,4,0,0,0.9958333333333333,0.9927083333333333,0.003125,0.0
A1,image,24,pill/test/color/024.png,256,256,256,0,0,256,0,0,0,1.0,1.0,0.0,0.0
A1,image,25,pill/test/combined/000.png,2176,1960,1946,50,36,1910,180,0,0,0.9007352941176471,0.8943014705882353,0.02297794117647059,0.016544117647058824
A1,image,26,pill/test/combined/001.png,3328,3138,3116,38,16,3100,174,0,0,0.9429086538461539,0.9362980769230769,0.01141826923076923,0.004807692307692308
A1,image,27,pill/test/combined/002.png,1600,1518,1538,7,27,1511,55,0,0,0.94875,0.96125,0.004375,0.016875
A1,image,28,pill/test/combined/003.png,1280,1249,1235,14,0,1235,31,0,0,0.97578125,0.96484375,0.0109375,0.0
A1,image,29,pill/test/combined/004.png,2752,2531,2516,38,23,2493,198,0,0,0.9196947674418605,0.9142441860465116,0.013808139534883721,0.008357558139534883
A1,image,30,pill/test/combined/005.png,1984,1784,1758,52,26,1732,174,0,0,0.8991935483870968,0.8860887096774194,0.02620967741935484,0.01310483870967742
A1,image,31,pill/test/combined/006.png,4096,3391,3445,93,147,3298,558,0,0,0.827880859375,0.841064453125,0.022705078125,0.035888671875
A1,image,32,pill/test/combined/007.png,1664,1555,1546,14,5,1541,104,0,0,0.9344951923076923,0.9290865384615384,0.008413461538461538,0.0030048076923076925
A1,image,33,pill/test/combined/008.png,1792,1749,1736,18,5,1731,38,0,0,0.9760044642857143,0.96875,0.010044642857142858,0.0027901785714285715
A1,image,34,pill/test/combined/009.png,3328,3133,3098,46,11,3087,184,0,0,0.94140625,0.9308894230769231,0.013822115384615384,0.0033052884615384615
A1,image,35,pill/test/combined/010.png,3008,2754,2738,56,40,2698,214,0,0,0.9155585106382979,0.9102393617021277,0.018617021276595744,0.013297872340425532
A1,image,36,pill/test/combined/011.png,1856,1764,1754,17,7,1747,85,0,0,0.9504310344827587,0.9450431034482759,0.009159482758620689,0.003771551724137931
A1,image,37,pill/test/combined/012.png,1920,1656,1621,48,13,1608,251,0,0,0.8625,0.8442708333333333,0.025,0.0067708333333333336
A1,image,38,pill/test/combined/013.png,2240,2204,2201,10,7,2194,29,0,0,0.9839285714285714,0.9825892857142857,0.004464285714285714,0.003125
A1,image,39,pill/test/combined/014.png,2368,2341,2332,13,4,2328,23,0,0,0.988597972972973,0.9847972972972973,0.005489864864864865,0.0016891891891891893
A1,image,40,pill/test/combined/015.png,4096,3367,3439,70,142,3297,587,0,0,0.822021484375,0.839599609375,0.01708984375,0.03466796875
A1,image,41,pill/test/combined/016.png,3392,3302,3289,17,4,3285,86,0,0,0.9734669811320755,0.9696344339622641,0.0050117924528301884,0.0011792452830188679
A1,image,42,pill/test/contamination/000.png,896,896,896,0,0,896,0,0,0,1.0,1.0,0.0,0.0
A1,image,43,pill/test/contamination/001.png,1728,1634,1619,26,11,1608,83,0,0,0.9456018518518519,0.9369212962962963,0.015046296296296295,0.00636574074074074
A1,image,44,pill/test/contamination/002.png,1024,1021,1021,1,1,1020,2,0,0,0.9970703125,0.9970703125,0.0009765625,0.0009765625
A1,image,45,pill/test/contamination/003.png,1088,1079,1077,2,0,1077,9,0,0,0.9917279411764706,0.9898897058823529,0.001838235294117647,0.0
A1,image,46,pill/test/contamination/004.png,1024,1010,1017,1,8,1009,6,0,0,0.986328125,0.9931640625,0.0009765625,0.0078125
A1,image,47,pill/test/contamination/005.png,1152,1110,1083,33,6,1077,36,0,0,0.9635416666666666,0.9401041666666666,0.028645833333333332,0.005208333333333333
A1,image,48,pill/test/contamination/006.png,1216,1177,1170,12,5,1165,34,0,0,0.9679276315789473,0.962171052631579,0.009868421052631578,0.004111842105263158
A1,image,49,pill/test/contamination/007.png,2496,2485,2474,12,1,2473,10,0,0,0.9955929487179487,0.9911858974358975,0.004807692307692308,0.00040064102564102563
