config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0011537588434293866,0.004425404127687216,0.15364235639572144,0.8182764064293915,0.010798988863825798,-0.006775232031941414,3401,0.004337802994996309,-0.00107649527490139,247447
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.001936914399266243,0.005889244377613068,0.16196346282958984,0.9998843921418549,0.012736218050122261,-0.008075824938714504,3401,0.00579513655975461,-0.001852539018727839,247447
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0016207945300266147,0.005097836721688509,0.16986960172653198,0.8796083684143385,0.012068838812410831,-0.007764102891087532,3401,0.005002024583518505,-0.0015363586135208607,247447
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015341860242187977,0.01654609851539135,0.1782764196395874,0.9992664880724582,0.030756166204810143,-0.029737813398241997,3401,0.01635078713297844,-0.01514399517327547,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015346407890319824,0.01653611660003662,0.18139129877090454,0.9995893927796913,0.03423214331269264,-0.033314015716314316,3401,0.01629289612174034,-0.015099454671144485,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014884800650179386,0.016122430562973022,0.16064175963401794,0.9990472317897691,0.031725622713565826,-0.030310122296214104,3401,0.015907974913716316,-0.01467279065400362,247447
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0011092236964032054,0.004191291052848101,0.149569571018219,0.8302677318535527,0.010191941633820534,-0.006460472941398621,3401,0.00410881545394659,-0.0010356742423027754,247447
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.001908981241285801,0.005558026488870382,0.16018852591514587,0.9998365544074499,0.011898110620677471,-0.007515409495681524,3401,0.005470886826515198,-0.0018319241935387254,247447
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.001620016642846167,0.004856128245592117,0.16444596648216248,0.8852771399413191,0.011239033192396164,-0.007364940829575062,3401,0.004768399987369776,-0.0015410564374178648,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014847240410745144,0.015894325450062752,0.16493096947669983,0.9993661500191351,0.028649866580963135,-0.027654454112052917,3401,0.015719009563326836,-0.014671215787529945,247447
