config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0018019762355834246,0.004691861569881439,0.23170778155326843,0.7913437619594336,0.01255163736641407,-0.008083113469183445,3401,0.004583834204822779,-0.0017156458925455809,247447
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0023447636049240828,0.006237410474568605,0.22166526317596436,0.999788716673045,0.014680740423500538,-0.008861743845045567,3401,0.006121363025158644,-0.0022551913280040026,247447
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0017237738939002156,0.005393178202211857,0.18884709477424622,0.9335812922566654,0.011824073269963264,-0.006123639643192291,3401,0.005304789170622826,-0.0016633006744086742,247447
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01576693169772625,0.01693645305931568,0.18504321575164795,0.999310339328996,0.03364459052681923,-0.03241681680083275,3401,0.016706807538866997,-0.015538090839982033,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.015479164198040962,0.01664426364004612,0.19315141439437866,0.999525609133818,0.034457866102457047,-0.03337619826197624,3401,0.016399426385760307,-0.015233183279633522,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015522701665759087,0.016666699200868607,0.2056436836719513,0.9988957456308203,0.03464847058057785,-0.033479318022727966,3401,0.0164195504039526,-0.01527590025216341,247447
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0017522383714094758,0.0043977429158985615,0.23187333345413208,0.7892149827784156,0.01221636775881052,-0.00843068491667509,3401,0.00429028132930398,-0.001660447451286018,247447
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.002308986848220229,0.005871159955859184,0.22166526317596436,0.9998046625845133,0.014095270074903965,-0.008806989528238773,3401,0.005758124403655529,-0.0022196758072823286,247447
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.001696662395261228,0.005064832977950573,0.18884709477424622,0.9329235234085981,0.011259477585554123,-0.006128345150500536,3401,0.004979690536856651,-0.001635751803405583,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015227961353957653,0.01622980646789074,0.18239116668701172,0.9992625015945912,0.031840238720178604,-0.0307287760078907,3401,0.016015252098441124,-0.01501491293311119,247447
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014881460927426815,0.01589653082191944,0.19315141439437866,0.9996252710804949,0.033732686191797256,-0.032853975892066956,3401,0.015651384368538857,-0.01463443972170353,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015045502223074436,0.016030754894018173,0.2056436836719513,0.9989077050644215,0.03334525600075722,-0.03236135095357895,3401,0.015792779624462128,-0.014807505533099174,247447
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0049768975004553795,0.0058310735039412975,0.17821282148361206,0.7588738997321087,0.011174938641488552,-0.010017658583819866,3401,0.00575762614607811,-0.004907615482807159,247447
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.00818189512938261,0.009297015145421028,0.18213027715682983,0.9998525003189183,0.01489340141415596,-0.013751224614679813,3401,0.009220097213983536,-0.008105349726974964,247447
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006431598216295242,0.007450630888342857,0.17571526765823364,0.9196007143768338,0.01253772433847189,-0.011274726130068302,3401,0.007380713243037462,-0.006365031935274601,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.044649623334407806,0.04467763006687164,0.2063188999891281,0.9992625015945912,0.05436654016375542,-0.05432352051138878,3401,0.044544462114572525,-0.0445166639983654,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.043279003351926804,0.043308075517416,0.21456867456436157,0.9996531764255645,0.054750777781009674,-0.05470605567097664,3401,0.04315080866217613,-0.04312194883823395,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04211157560348511,0.04213947057723999,0.20428618788719177,0.9989077050644215,0.05728892236948013,-0.05723506584763527,3401,0.04193125292658806,-0.04190371185541153,247447
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0015356040094047785,0.004110241774469614,0.16689537465572357,0.7839767508610792,0.010335259139537811,-0.006975736003369093,3401,0.004024683032184839,-0.0014608330093324184,247447
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.002018564147874713,0.0054514287039637566,0.14777685701847076,0.999736892460773,0.012149571441113949,-0.007444153074175119,3401,0.005359366536140442,-0.0019439926836639643,247447
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0015181959606707096,0.004748971201479435,0.125898078083992,0.9309860951651996,0.009493237361311913,-0.004847048316150904,3401,0.004683764185756445,-0.0014724429929628968,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013302645646035671,0.014487510547041893,0.14437228441238403,0.9992345962495216,0.02721075899899006,-0.025998162105679512,3401,0.014312637969851494,-0.013128154911100864,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013005943968892097,0.014207420870661736,0.1366785764694214,0.9996013522132925,0.02734820544719696,-0.026348590850830078,3401,0.014026807621121407,-0.012822558172047138,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013253271579742432,0.01442428957670927,0.1375761181116104,0.9989515563209593,0.02757626213133335,-0.02658918686211109,3401,0.014243519864976406,-0.013069977052509785,247447
