config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0012654230231419206,0.004440909251570702,0.15318948030471802,0.7932841800612322,0.005906516686081886,-0.0019604042172431946,1964,0.004432252608239651,-0.0012613177532330155,332500
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0015872446820139885,0.005709573160856962,0.14467552304267883,0.9998116389207807,0.00751850102096796,-0.0026154338847845793,1964,0.005698888562619686,-0.0015811716439202428,332500
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0014273812994360924,0.005148134659975767,0.14467552304267883,0.9024588595484118,0.006624293979257345,-0.002342152176424861,1964,0.005139416549354792,-0.0014219778822734952,332500
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016273431479930878,0.01770837977528572,0.23479947447776794,0.999375119594336,0.02666396275162697,-0.025398261845111847,1964,0.01765548251569271,-0.01621953211724758,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016821594908833504,0.018232237547636032,0.23498892784118652,0.9994498660543437,0.026997478678822517,-0.025767993181943893,1964,0.01818046346306801,-0.01676875166594982,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015839556232094765,0.01728597655892372,0.22593486309051514,0.9995873995407577,0.02644447609782219,-0.025239167734980583,1964,0.017231877893209457,-0.01578403450548649,332500
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0013118176721036434,0.00420845253393054,0.13109248876571655,0.7960497990815155,0.005585836712270975,-0.0022306200116872787,1964,0.004200316499918699,-0.0013063903898000717,332500
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.001582915079779923,0.005373479798436165,0.1136578619480133,0.9997907099119786,0.007162925321608782,-0.002762263873592019,1964,0.005362910684198141,-0.0015759490197524428,332500
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0014177191769704223,0.0048272693529725075,0.11254653334617615,0.9021269852659778,0.00640909606590867,-0.0025214459747076035,1964,0.00481792539358139,-0.001411199918948114,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01581520400941372,0.017082221806049347,0.2266680896282196,0.9993242920015308,0.02559984289109707,-0.024352090433239937,1964,0.01703190989792347,-0.01576477661728859,332500
