method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,wood/test/color/000.png,3008,2949,2955,0,6,2949,53,0,0,0.9803856382978723,0.9823803191489362,0.0,0.0019946808510638296
A1,image,1,wood/test/color/001.png,4096,3941,3975,10,44,3931,111,0,0,0.962158203125,0.970458984375,0.00244140625,0.0107421875
A1,image,2,wood/test/color/002.png,3712,3698,3696,3,1,3695,13,0,0,0.9962284482758621,0.9956896551724138,0.0008081896551724138,0.00026939655172413793
A1,image,3,wood/test/color/003.png,2304,2302,2302,0,0,2302,2,0,0,0.9991319444444444,0.9991319444444444,0.0,0.0
A1,image,4,wood/test/color/004.png,3456,3324,3303,24,3,3300,129,0,0,0.9618055555555556,0.9557291666666666,0.006944444444444444,0.0008680555555555555
A1,image,5,wood/test/color/005.png,2560,2527,2521,7,1,2520,32,0,0,0.987109375,0.984765625,0.002734375,0.000390625
A1,image,6,wood/test/color/006.png,4096,3937,3946,20,29,3917,130,0,0,0.961181640625,0.96337890625,0.0048828125,0.007080078125
A1,image,7,wood/test/color/007.png,3072,2917,2936,1,20,2916,135,0,0,0.9495442708333334,0.9557291666666666,0.0003255208333333333,0.006510416666666667
A1,image,8,wood/test/combined/000.png,4096,3808,3787,54,33,3754,255,0,0,0.9296875,0.924560546875,0.01318359375,0.008056640625
A1,image,9,wood/test/combined/001.png,3008,2959,2971,4,16,2955,33,0,0,0.9837101063829787,0.9876994680851063,0.0013297872340425532,0.005319148936170213
A1,image,10,wood/test/combined/002.png,2432,2260,2250,21,11,2239,161,0,0,0.9292763157894737,0.9251644736842105,0.008634868421052632,0.004523026315789474
A1,image,11,wood/test/combined/003.png,4096,3988,3985,9,6,3979,102,0,0,0.9736328125,0.972900390625,0.002197265625,0.00146484375
A1,image,12,wood/test/combined/004.png,4096,4096,4095,1,0,4095,0,0,0,1.0,0.999755859375,0.000244140625,0.0
