config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.00589333288371563,0.010050389915704727,0.13629871606826782,0.9998389175257731,0.016654029488563538,-0.012197546660900116,14561,0.008916039019823074,-0.0048104156740009785,84767
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.004650897812098265,0.009108714759349823,0.13281863927841187,0.9998087145618557,0.013908724300563335,-0.008706173859536648,14561,0.008284184150397778,-0.003954295534640551,84767
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.005663477350026369,0.00989600084722042,0.14350351691246033,0.9998187822164949,0.014874717220664024,-0.009565132670104504,14561,0.00904077384620905,-0.00499326316639781,84767
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01647067256271839,0.018846072256565094,0.16272065043449402,0.9988422197164949,0.023590192198753357,-0.020385775715112686,14561,0.01803114265203476,-0.01579814963042736,84767
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016487780958414078,0.018900344148278236,0.18190279603004456,0.9981173485824743,0.023974651470780373,-0.021094607189297676,14561,0.01802869699895382,-0.015696436166763306,84767
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017311347648501396,0.01946590654551983,0.16452428698539734,0.9990033021907216,0.024326397106051445,-0.022159907966852188,14561,0.018630988895893097,-0.016478480771183968,84767
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.005834112409502268,0.009480895474553108,0.12486535310745239,0.9998389175257731,0.016282761469483376,-0.012806049548089504,14561,0.008312493562698364,-0.004636495374143124,84767
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0045933797955513,0.008576617576181889,0.1290273368358612,0.9998187822164949,0.013170703314244747,-0.008453316055238247,14561,0.007787461392581463,-0.003930332139134407,84767
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.005400913301855326,0.009186998941004276,0.14350351691246033,0.9998288498711341,0.01370032224804163,-0.008865407668054104,14561,0.008411714807152748,-0.004805793985724449,84767
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01552975457161665,0.017569255083799362,0.14677269756793976,0.9989730992268041,0.021302474662661552,-0.018488164991140366,14561,0.01692797802388668,-0.015021566301584244,84767
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015622704289853573,0.017672397196292877,0.16262301802635193,0.9983992429123711,0.022394191473722458,-0.019671238958835602,14561,0.01686130277812481,-0.014927259646356106,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016591569408774376,0.018368754535913467,0.16021470725536346,0.9988925579896907,0.02256922610104084,-0.020770778879523277,14561,0.017647210508584976,-0.015873678028583527,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01313507929444313,0.014379509724676609,0.16209986805915833,0.9999597293814433,0.018118299543857574,-0.016627490520477295,14561,0.013737272471189499,-0.012535164132714272,84767
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.012726080603897572,0.014034537598490715,0.17833733558654785,0.9999496617268041,0.01986464485526085,-0.01882801204919815,14561,0.013033060356974602,-0.011677911505103111,84767
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.01467366423457861,0.01568230614066124,0.18533121049404144,0.9999597293814433,0.02135561965405941,-0.02062455751001835,14561,0.014707762748003006,-0.013651440851390362,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.043948281556367874,0.04405181109905243,0.20347179472446442,0.9989328286082474,0.038169100880622864,-0.03798438981175423,14561,0.04506232962012291,-0.0449727363884449,84767
