config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0016867689555510879,0.0062367296777665615,0.14234203100204468,0.999788716673045,0.008788911625742912,-0.0034474751446396112,3401,0.006201653275638819,-0.0016625692369416356,247447
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.001622106647118926,0.006120025180280209,0.12037491798400879,0.9998126355402475,0.008087359368801117,-0.002866186900064349,3401,0.0060929846949875355,-0.0016050077974796295,247447
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0017075535142794251,0.006204891949892044,0.14836573600769043,0.9997927031509121,0.00894989538937807,-0.003851643530651927,3401,0.006167163141071796,-0.0016780842561274767,247447
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016092782840132713,0.017638670280575752,0.17365828156471252,0.9988758132414849,0.029092246666550636,-0.027987638488411903,3401,0.01748124696314335,-0.015929296612739563,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01620515249669552,0.01772795245051384,0.1716817319393158,0.9995893927796913,0.026155130937695503,-0.02493487298488617,3401,0.017612125724554062,-0.016085166484117508,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015876127406954765,0.01745186187326908,0.172225683927536,0.9991708126036484,0.030952783301472664,-0.029852841049432755,3401,0.017266299575567245,-0.01568402722477913,247447
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0016846279613673687,0.005862330086529255,0.14301063120365143,0.9998006761066462,0.008228878490626812,-0.0032181229908019304,3401,0.005829804111272097,-0.0016635512001812458,247447
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0016491229180246592,0.005781755782663822,0.12627311050891876,0.9998325679295829,0.0076800924725830555,-0.0026095013599842787,3401,0.005755663849413395,-0.0016359230503439903,247447
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.001699566375464201,0.0058274660259485245,0.14075203239917755,0.9998126355402475,0.008544127456843853,-0.0038388697430491447,3401,0.005790127441287041,-0.0016701628919690847,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015655262395739555,0.01697584055364132,0.16772189736366272,0.9991110154356423,0.027832789346575737,-0.02683672122657299,3401,0.01682662032544613,-0.015501579269766808,247447
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01567491516470909,0.017009630799293518,0.16385728120803833,0.9995854063018242,0.024729197844862938,-0.0235286895185709,3401,0.016903530806303024,-0.015566966496407986,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.015331006608903408,0.016710175201296806,0.16670431196689606,0.9993023663732619,0.02901226095855236,-0.028106125071644783,3401,0.016541093587875366,-0.015155421569943428,247447
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.007710468489676714,0.009168716147542,0.14520375430583954,0.9998684462303865,0.011339040473103523,-0.009923222474753857,3401,0.00913888681679964,-0.007680055219680071,247447
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.008232345804572105,0.009748616255819798,0.1542234867811203,0.9998804056639877,0.011424236930906773,-0.009897406212985516,3401,0.009725585579872131,-0.00820946041494608,247447
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007880812510848045,0.00935290101915598,0.15965339541435242,0.9998963515754561,0.011858958750963211,-0.010475450195372105,3401,0.009318457916378975,-0.007845153100788593,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04774262756109238,0.04778856784105301,0.22326362133026123,0.9989236509758898,0.052514124661684036,-0.0524766743183136,3401,0.047723617404699326,-0.04767756164073944,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.046385686844587326,0.04641970619559288,0.2279292345046997,0.9995614874346218,0.0498022586107254,-0.04974264279007912,3401,0.04637320712208748,-0.04633955657482147,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04492206498980522,0.04496537894010544,0.20949336886405945,0.9993422311519327,0.048526566475629807,-0.04844672605395317,3401,0.044916436076164246,-0.04487362504005432,247447
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0014117289101704955,0.005348320119082928,0.09876638650894165,0.9997727707615768,0.007045114412903786,-0.002642859471961856,3401,0.005324999801814556,-0.0013948078267276287,247447
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0014006891287863255,0.005261724349111319,0.10909031331539154,0.9997608113279755,0.006522756535559893,-0.0021316383499652147,3401,0.005244391970336437,-0.0013906429521739483,247447
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0014478320954367518,0.005321484059095383,0.09876638650894165,0.9997727707615768,0.006991297006607056,-0.0029610474593937397,3401,0.0052985334768891335,-0.0014270340325310826,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013854841701686382,0.015323018655180931,0.13911771774291992,0.9990711506569716,0.023722544312477112,-0.02266380935907364,3401,0.015207573771476746,-0.013733766973018646,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013783163391053677,0.015242021530866623,0.13531775772571564,0.999517636178084,0.02217302843928337,-0.021015984937548637,3401,0.01514675933867693,-0.013683749362826347,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013568809255957603,0.015097672119736671,0.13765181601047516,0.9992345962495216,0.025037726387381554,-0.024028023704886436,3401,0.014961054548621178,-0.013425054028630257,247447
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009667527861893177,0.011352848261594772,0.194476917386055,0.9999162839647914,0.013430535793304443,-0.011757801286876202,3401,0.011324290186166763,-0.009638798423111439,247447
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01040069479495287,0.012151404283940792,0.2056313306093216,0.9999242569205256,0.013847297057509422,-0.012073993682861328,3401,0.012128094211220741,-0.01037769578397274,247447
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009868576191365719,0.011562495492398739,0.20833730697631836,0.999948175787728,0.014443918131291866,-0.01290581189095974,3401,0.01152289379388094,-0.009826832450926304,247447
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05976241081953049,0.05981554463505745,0.28030380606651306,0.9989675022324276,0.06505236029624939,-0.06500393897294998,3401,0.05974356457591057,-0.05969037488102913,247447
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05799213424324989,0.05803098529577255,0.29522964358329773,0.999521622655951,0.0617443323135376,-0.06171206012368202,3401,0.057979948818683624,-0.0579410083591938,247447
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.055869210511446,0.05591835454106331,0.2625865340232849,0.9992744610281924,0.060556475073099136,-0.06050150841474533,3401,0.05585460364818573,-0.05580554157495499,247447
