config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.003601290285587311,0.007304736878722906,0.16010424494743347,0.7716015625,0.009714852087199688,-0.005697925575077534,6679,0.007195175159722567,-0.0035059775691479445,146921
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.006649843417108059,0.011443433351814747,0.1385679543018341,0.9999088541666666,0.01586408168077469,-0.009291925467550755,6679,0.01124247070401907,-0.006529735401272774,146921
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.005432236008346081,0.00966648943722248,0.1576843559741974,0.8880208333333334,0.013775807805359364,-0.007179806940257549,6679,0.00947968102991581,-0.005352791864424944,146921
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.020285112783312798,0.022139864042401314,0.19229689240455627,0.9992643229166667,0.024009188637137413,-0.017026761546730995,6679,0.02205488085746765,-0.02043323591351509,146921
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.020373787730932236,0.022221608087420464,0.21386337280273438,0.9988606770833334,0.026236582547426224,-0.018490886315703392,6679,0.022039083763957024,-0.020459387451410294,146921
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.020100891590118408,0.02195640839636326,0.15436524152755737,0.9988151041666666,0.025241443887352943,-0.017647478729486465,6679,0.021807068958878517,-0.020212426781654358,146921
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0036013785284012556,0.0067644184455275536,0.1339591145515442,0.7628580729166666,0.008374856784939766,-0.004866540431976318,6679,0.00669120904058218,-0.0035438647028058767,146921
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006709826644510031,0.010833109728991985,0.1331082433462143,0.9999283854166666,0.014771554619073868,-0.00912240706384182,6679,0.010654070414602757,-0.006600150838494301,146921
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.005505179055035114,0.009217645041644573,0.14408008754253387,0.89669921875,0.012422177009284496,-0.00680671026930213,6679,0.009071968495845795,-0.005446011200547218,146921
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01954319141805172,0.02103065326809883,0.1630532592535019,0.9991145833333334,0.02251797541975975,-0.017077788710594177,6679,0.020963039249181747,-0.019655264914035797,146921
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.019721971824765205,0.021190665662288666,0.21386337280273438,0.99904296875,0.0246338602155447,-0.019010940566658974,6679,0.02103414013981819,-0.01975429430603981,146921
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.019411928951740265,0.020913921296596527,0.14874717593193054,0.99890625,0.023800192400813103,-0.018190555274486542,6679,0.0207827091217041,-0.01946745440363884,146921
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.008040452376008034,0.008966843597590923,0.1663866937160492,0.7365950520833333,0.01038689911365509,-0.009572152979671955,6679,0.008902288042008877,-0.007970820181071758,146921
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.01652233861386776,0.017534831538796425,0.18696549534797668,0.9999739583333334,0.023440657183527946,-0.022100670263171196,6679,0.017266351729631424,-0.016268746927380562,146921
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.012603109702467918,0.013528117910027504,0.16627711057662964,0.8801497395833333,0.015567030757665634,-0.013394922018051147,6679,0.013435428030788898,-0.012567115016281605,146921
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04358508810400963,0.04363374412059784,0.20410224795341492,0.9990494791666666,0.04177749156951904,-0.04169684275984764,6679,0.0437181256711483,-0.04367092624306679,146921
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04456334561109543,0.044602345675230026,0.21125589311122894,0.9989322916666666,0.04364226013422012,-0.04358287900686264,6679,0.044645991176366806,-0.044607922434806824,146921
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.044664476066827774,0.04470418393611908,0.21715328097343445,0.9988997395833333,0.042787015438079834,-0.042691443115472794,6679,0.044791329652071,-0.044754162430763245,146921
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0033259317278862,0.006525577045977116,0.15667475759983063,0.7620703125,0.00815657339990139,-0.00484070461243391,6679,0.006451432593166828,-0.0032570704352110624,146921
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005997411906719208,0.010223721154034138,0.125379741191864,0.99990234375,0.01417933963239193,-0.008306856267154217,6679,0.010043898597359657,-0.005892425775527954,146921
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.00505802733823657,0.008783050812780857,0.11618077754974365,0.8887760416666667,0.012015252374112606,-0.006230355706065893,6679,0.008636117912828922,-0.005004733335226774,146921
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017633993178606033,0.019502956420183182,0.13086086511611938,0.9991471354166667,0.021535838022828102,-0.015292033553123474,6679,0.019410543143749237,-0.017740458250045776,146921
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017669932916760445,0.019530341029167175,0.14257557690143585,0.9990299479166667,0.02336701564490795,-0.016706543043255806,6679,0.019355924800038338,-0.017713729292154312,146921
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017409320920705795,0.019302580505609512,0.14167721569538116,0.9987760416666667,0.022495580837130547,-0.015729812905192375,6679,0.01915743015706539,-0.017485670745372772,146921
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.010019397363066673,0.011074202135205269,0.20423105359077454,0.74111328125,0.013119160197675228,-0.012351606972515583,6679,0.010981239378452301,-0.009913373738527298,146921
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.02069867216050625,0.021814759820699692,0.24819983541965485,0.9999674479166667,0.029597902670502663,-0.028377074748277664,6679,0.021460937336087227,-0.020349618047475815,146921
