config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0005145356408320367,0.004646784160286188,0.06487035751342773,0.84697265625,0.006176759954541922,-0.0005462990375235677,18498,0.00451637664809823,-0.0005118281696923077,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0012727464782074094,0.005824340507388115,0.0673971176147461,0.9998429008152174,0.006322889588773251,-0.0010156570933759212,18498,0.0057818470522761345,-0.0012946596834808588,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0010891075944527984,0.005235086660832167,0.07390347123146057,0.9412364130434783,0.0057639554142951965,-0.0012843849835917354,18498,0.005190006922930479,-0.0010724629973992705,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007448782678693533,0.00947724748402834,0.10540390014648438,0.9989130434782608,0.008301696740090847,-0.0050435480661690235,18498,0.009577445685863495,-0.007653794717043638,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0074663409031927586,0.009408791549503803,0.12057217955589294,0.9988875679347826,0.00759741710498929,-0.004786892794072628,18498,0.009563184343278408,-0.007694726809859276,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007282624952495098,0.009355765767395496,0.09414166212081909,0.9981317934782609,0.00777392229065299,-0.004224362317472696,18498,0.009490596130490303,-0.00754329701885581,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0005726214149035513,0.004418209660798311,0.0742005705833435,0.8665081521739131,0.0051846192218363285,-0.0004092464514542371,18498,0.004352884367108345,-0.0005865467828698456,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0013813440455123782,0.005474199075251818,0.06261317431926727,0.9998811141304348,0.005797387100756168,-0.0014456583885475993,18498,0.005446651950478554,-0.0013758622808381915,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.00124226079788059,0.004845736548304558,0.061974093317985535,0.9218834918478261,0.00520377466455102,-0.0017196886474266648,18498,0.0048152185045182705,-0.0012015667743980885,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.007379808928817511,0.009147959761321545,0.10204294323921204,0.9990531589673913,0.00726202642545104,-0.0043285614810884,18498,0.009308707900345325,-0.007639883551746607,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.007488731760531664,0.009179233573377132,0.117826908826828,0.9988833220108696,0.007260189391672611,-0.004759296774864197,18498,0.009342806413769722,-0.00772137613967061,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007213601842522621,0.00903011392802,0.0937785655260086,0.9980001698369565,0.006779298651963472,-0.0036101029254496098,18498,0.009221963584423065,-0.007520746439695358,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004866871051490307,0.0060860710218548775,0.12617972493171692,0.8365064538043478,0.008734166622161865,-0.0074311513453722,18498,0.005860359873622656,-0.004648302681744099,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007382536772638559,0.008772473782300949,0.1368449628353119,0.999906589673913,0.011772104538977146,-0.010537290945649147,18498,0.008516798727214336,-0.007113638333976269,217022
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.006162310019135475,0.007316784467548132,0.14356489479541779,0.9021144701086956,0.010936836712062359,-0.00994829647243023,18498,0.007008225191384554,-0.005839609075337648,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0248210858553648,0.024944033473730087,0.20698337256908417,0.9989809782608695,0.019144097343087196,-0.018687957897782326,18498,0.025438399985432625,-0.025343846529722214,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.024714257568120956,0.02481714077293873,0.20251236855983734,0.9987941576086956,0.02019248530268669,-0.01994159258902073,18498,0.02521132305264473,-0.025121061131358147,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.024030471220612526,0.024165691807866096,0.2047196328639984,0.9976817255434782,0.017431018874049187,-0.01682773418724537,18498,0.024739723652601242,-0.02464439906179905,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0005082960124127567,0.004318397492170334,0.06450673192739487,0.8676885190217392,0.004911268595606089,-0.00023248151410371065,18498,0.004267863463610411,-0.0005318052135407925,217022
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0011778312036767602,0.005325129721313715,0.056105419993400574,0.9998598845108696,0.0053781867027282715,-0.0010749225039035082,18498,0.005320607218891382,-0.0011866027489304543,217022
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0010175086790695786,0.0046810731291770935,0.06689614057540894,0.9186438519021739,0.004547067917883396,-0.0011650413507595658,18498,0.004692494869232178,-0.001004933612421155,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005831201560795307,0.008049125783145428,0.08830450475215912,0.9991805366847826,0.006642140448093414,-0.003421757835894823,18498,0.008169049397110939,-0.006036572158336639,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005958355963230133,0.008077677339315414,0.08736030757427216,0.9988960597826086,0.00649528531357646,-0.0038899106439203024,18498,0.008212555199861526,-0.0061346604488790035,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005694221239537001,0.007951730862259865,0.07707590609788895,0.998140285326087,0.006091616116464138,-0.002868114737793803,18498,0.008110279217362404,-0.005935105495154858,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.0064292773604393005,0.007789958268404007,0.15344540774822235,0.8445270040760869,0.011860565282404423,-0.010431059636175632,18498,0.007442996837198734,-0.00608818419277668,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009579448029398918,0.011109703220427036,0.18139731884002686,0.9999108355978261,0.015599984675645828,-0.01420578733086586,18498,0.010726971551775932,-0.009185119532048702,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.007921307347714901,0.009201670996844769,0.18876221776008606,0.9024329144021739,0.014200244098901749,-0.013090278021991253,18498,0.008775614202022552,-0.007480726111680269,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.031097155064344406,0.031245268881320953,0.27597784996032715,0.9990786345108695,0.024637125432491302,-0.023985890671610832,18498,0.0318085178732872,-0.03170328587293625,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.030928585678339005,0.031049488112330437,0.26909318566322327,0.9988620923913043,0.026119552552700043,-0.025829611346125603,18498,0.03146969899535179,-0.03136320039629936,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03010919876396656,0.030260246247053146,0.27233877778053284,0.9978897758152174,0.022458391264081,-0.021781664341688156,18498,0.030925240367650986,-0.03081900253891945,217022
