method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,02/test/ko/0000.png,4096,3435,3447,27,39,3408,622,0,0,0.838623046875,0.841552734375,0.006591796875,0.009521484375
A1,image,1,02/test/ko/0001.png,4096,3605,3605,37,37,3568,454,0,0,0.880126953125,0.880126953125,0.009033203125,0.009033203125
A1,image,2,02/test/ko/0002.png,4096,3684,3698,35,49,3649,363,0,0,0.8994140625,0.90283203125,0.008544921875,0.011962890625
A1,image,3,02/test/ko/0003.png,4032,3461,3467,57,63,3404,508,0,0,0.8583829365079365,0.8598710317460317,0.014136904761904762,0.015625
A1,image,4,02/test/ko/0004.png,4096,3617,3632,21,36,3596,443,0,0,0.883056640625,0.88671875,0.005126953125,0.0087890625
A1,image,5,02/test/ko/0005.png,4096,3115,3164,22,71,3093,910,0,0,0.760498046875,0.7724609375,0.00537109375,0.017333984375
A1,image,6,02/test/ko/0006.png,4096,3414,3414,25,25,3389,657,0,0,0.83349609375,0.83349609375,0.006103515625,0.006103515625
A1,image,7,02/test/ko/0007.png,4096,3606,3573,49,16,3557,474,0,0,0.88037109375,0.872314453125,0.011962890625,0.00390625
A1,image,8,02/test/ko/0008.png,4096,3598,3604,30,36,3568,462,0,0,0.87841796875,0.8798828125,0.00732421875,0.0087890625
A1,image,9,02/test/ko/0009.png,4096,3748,3737,23,12,3725,336,0,0,0.9150390625,0.912353515625,0.005615234375,0.0029296875
A1,image,10,02/test/ko/0010.png,4096,3081,3056,56,31,3025,984,0,0,0.752197265625,0.74609375,0.013671875,0.007568359375
A1,image,11,02/test/ko/0011.png,1856,1744,1720,35,11,1709,101,0,0,0.9396551724137931,0.9267241379310345,0.018857758620689655,0.005926724137931034
A1,image,12,02/test/ko/0012.png,4096,3376,3386,29,39,3347,681,0,0,0.82421875,0.82666015625,0.007080078125,0.009521484375
A1,image,13,02/test/ko/0013.png,4096,3717,3686,44,13,3673,366,0,0,0.907470703125,0.89990234375,0.0107421875,0.003173828125
A1,image,14,02/test/ko/0014.png,4096,2956,2952,54,50,2902,1090,0,0,0.7216796875,0.720703125,0.01318359375,0.01220703125
A1,image,15,02/test/ko/0015.png,4096,3550,3567,43,60,3507,486,0,0,0.86669921875,0.870849609375,0.010498046875,0.0146484375
A1,image,16,02/test/ko/0016.png,4096,3561,3549,57,45,3504,490,0,0,0.869384765625,0.866455078125,0.013916015625,0.010986328125
A1,image,17,02/test/ko/0017.png,4096,3694,3687,37,30,3657,372,0,0,0.90185546875,0.900146484375,0.009033203125,0.00732421875
A1,image,18,02/test/ko/0018.png,4096,3986,3980,10,4,3976,106,0,0,0.97314453125,0.9716796875,0.00244140625,0.0009765625
A1,image,19,02/test/ko/0019.png,1600,1508,1513,3,8,1505,84,0,0,0.9425,0.945625,0.001875,0.005
A1,image,20,02/test/ko/0020.png,3712,3345,3353,3,11,3342,356,0,0,0.9011314655172413,0.9032866379310345,0.0008081896551724138,0.002963362068965517
A1,image,21,02/test/ko/0021.png,4096,3555,3574,55,74,3500,467,0,0,0.867919921875,0.87255859375,0.013427734375,0.01806640625
A1,image,22,02/test/ko/0022.png,4096,3754,3795,7,48,3747,294,0,0,0.91650390625,0.926513671875,0.001708984375,0.01171875
A1,image,23,02/test/ko/0023.png,4096,3721,3718,33,30,3688,345,0,0,0.908447265625,0.90771484375,0.008056640625,0.00732421875
