config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0032955859787762165,0.005953960120677948,0.10265955328941345,0.8704459313118812,0.009843717329204082,-0.00675284443423152,1544,0.005895010195672512,-0.0032431911677122116,101880
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.004868890158832073,0.008078964427113533,0.12698441743850708,0.9998066212871287,0.011846618726849556,-0.007823698222637177,1544,0.008021865040063858,-0.0048241098411381245,101880
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.004072208423167467,0.006776558235287666,0.08405271172523499,0.8999071782178217,0.00889543630182743,-0.006425874773412943,1544,0.006744447164237499,-0.004036538768559694,101880
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.013408216647803783,0.014699824154376984,0.13546937704086304,0.9988687345297029,0.01869293861091137,-0.016216201707720757,1544,0.014639305882155895,-0.013365662656724453,101880
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.013441558927297592,0.014641720801591873,0.12666907906532288,0.998356280940594,0.01822139322757721,-0.015838732942938805,1544,0.014587470330297947,-0.013405229896306992,101880
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.013719683513045311,0.014965000562369823,0.13775524497032166,0.9990427753712872,0.020554691553115845,-0.018358977511525154,1544,0.014880289323627949,-0.013649375177919865,101880
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0032203481532633305,0.0057281190529465675,0.09124293923377991,0.8813718285891089,0.008925437927246094,-0.006513775791972876,1544,0.005679663736373186,-0.003170435782521963,101880
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.004674149677157402,0.00759883364662528,0.08517497777938843,0.9998743038366337,0.010787557810544968,-0.0076577612198889256,1544,0.007550508249551058,-0.004628933034837246,101880
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0039551109075546265,0.0063823433592915535,0.08260005712509155,0.898215114480198,0.009098713286221027,-0.006688500754535198,1544,0.0063411761075258255,-0.003913686610758305,101880
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.012917252257466316,0.01404713187366724,0.11103993654251099,0.9991491336633663,0.016803311184048653,-0.015098843723535538,1544,0.014005361124873161,-0.012884191237390041,101880
