config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0008749669650569558,0.0030313630122691393,0.1148749589920044,0.5833822616348127,0.007391182705760002,-0.002372764516621828,1881,0.003017482114955783,-0.00087019830243662,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.0024519935250282288,0.005906611680984497,0.11277925968170166,0.9997266763848397,0.008933224715292454,-0.004556460306048393,1881,0.005896975751966238,-0.002445292891934514,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0007849375833757222,0.004832849372178316,0.1062820553779602,0.9464876228269086,0.007440274115651846,-0.003930078819394112,1881,0.00482454989105463,-0.0007749244687147439,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015047289431095123,0.01596030965447426,0.13225045800209045,0.9996355685131195,0.01249516662210226,-0.00915367342531681,1881,0.015971338376402855,-0.015066051855683327,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01542472094297409,0.016324328258633614,0.11972740292549133,0.9994212962962963,0.01231749914586544,-0.009602104313671589,1881,0.016337083652615547,-0.015443253330886364,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015296862460672855,0.016196193173527718,0.11065623164176941,0.9983769301371342,0.01240944117307663,-0.009698077104985714,1881,0.016208253800868988,-0.015314686112105846,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0007837012526579201,0.0026184411253780127,0.11164623498916626,0.5440641534391535,0.007004998158663511,-0.002668800763785839,1881,0.0026044754777103662,-0.0007776996353641152,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0026720790192484856,0.0056441365741193295,0.11277925968170166,0.9997165532879818,0.00932310614734888,-0.005733352154493332,1881,0.00563242519274354,-0.0026623334269970655,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0011273132404312491,0.004540990572422743,0.08701729774475098,0.966215851419933,0.00782655831426382,-0.004931133706122637,1881,0.004530529957264662,-0.0011152024380862713,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01471687201410532,0.015440057031810284,0.11473070085048676,0.9994212962962963,0.01198981236666441,-0.009056758135557175,1881,0.015451035462319851,-0.014734898693859577,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015090381726622581,0.015791764482855797,0.12062139809131622,0.9994786605118238,0.011805362068116665,-0.009333931840956211,1881,0.015804452821612358,-0.015108708292245865,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014980101026594639,0.01568639650940895,0.10234558582305908,0.9983786173199438,0.01198931597173214,-0.009517574682831764,1881,0.015698162838816643,-0.014997492544353008,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.002555458340793848,0.002900828840211034,0.12363967299461365,0.4963911159701976,0.009476643055677414,-0.008351597003638744,1881,0.002879893174394965,-0.0025370060466229916,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007803532760590315,0.008474058471620083,0.15849733352661133,0.9997519841269841,0.012944092974066734,-0.012031536549329758,1881,0.008459828794002533,-0.007790070958435535,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.004240598063915968,0.0051829577423632145,0.11803899705410004,0.9582422254616132,0.010153683833777905,-0.009126752614974976,1881,0.005167130846530199,-0.004225041717290878,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.036985691636800766,0.03700295463204384,0.17852331697940826,0.9993504346182918,0.026253700256347656,-0.026200497522950172,1881,0.03703717514872551,-0.03702002391219139,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.036911725997924805,0.03692573308944702,0.18696166574954987,0.9994398553072023,0.024485355243086815,-0.024386439472436905,1881,0.03696534037590027,-0.036951612681150436,590823
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03670892491936684,0.03672212362289429,0.18214787542819977,0.9983465608465608,0.026196947321295738,-0.02610340714454651,1881,0.03675563260912895,-0.03674269840121269,590823
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.000740869261790067,0.002661500358954072,0.08137708902359009,0.5769962747003563,0.006678293459117413,-0.0024957703426480293,1881,0.0026487126015126705,-0.0007352821412496269,590823
