method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9814880301685784,0.4467447386461586,0.9947285601888276,0.9302828513126867,0.8923076923076922
A1_J,0.9962655601874231,0.7551435753735262,0.9910306845003934,0.9174255910082451,0.8666666666666666
A1_L,0.9970165595536132,0.7657717311416359,0.9907946498819826,0.927741494890232,0.8813559322033899
DUP_J,0.9958928810324945,0.7510123952583153,0.9908733280881196,0.9265357952102233,0.875
DUP_L,0.9964876492845639,0.7565452756788524,0.9909520062942565,0.933920483636133,0.8813559322033899
TRI_D_J,0.9953731491101429,0.7657501471051039,0.9948072383949645,0.9403616563420343,0.8666666666666666
TRI_D_L,0.9963513067420202,0.7810517597203974,0.9963808025177026,0.9559440433387725,0.8852459016393444
BAL_D_J,0.9952470860459657,0.7411512884314639,0.9878835562549173,0.8770880444443283,0.7999999999999999
BAL_D_L,0.9962958059153217,0.7617611690363189,0.9907159716758457,0.901238985602419,0.8135593220338982
