config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.012539127841591835,0.01675974205136299,0.20572298765182495,0.999809760551948,0.03489960730075836,-0.03234439343214035,819,0.016569342464208603,-0.012331249192357063,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.015098960138857365,0.017956672236323357,0.17599564790725708,0.9977678571428571,0.04057985544204712,-0.038879550993442535,819,0.017719214782118797,-0.01484935823827982,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016207067295908928,0.01914800889790058,0.1990627646446228,0.9974888392857143,0.05020599439740181,-0.048456721007823944,819,0.018822019919753075,-0.015868570655584335,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.017038073390722275,0.01977315917611122,0.1803688108921051,0.9989092938311688,0.050669651478528976,-0.04913174360990524,819,0.019448867067694664,-0.016701214015483856,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.012301349081099033,0.01606280915439129,0.20572298765182495,0.999809760551948,0.034409049898386,-0.032438524067401886,819,0.015870245173573494,-0.0120899872854352,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014671753160655499,0.01714351959526539,0.1759956330060959,0.9976029829545454,0.03982817381620407,-0.038516443222761154,819,0.016905419528484344,-0.014421478845179081,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01554688811302185,0.018124185502529144,0.19287556409835815,0.9977171266233766,0.04631077125668526,-0.04495276138186455,819,0.017828335985541344,-0.015238243155181408,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01617092825472355,0.01855696551501751,0.1748858094215393,0.9988712459415584,0.048451267182826996,-0.04706775024533272,819,0.01824319176375866,-0.015846632421016693,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.02612735703587532,0.02719307504594326,0.23102524876594543,0.9999365868506493,0.05747158080339432,-0.05728520080447197,819,0.026875268667936325,-0.025800319388508797,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.047079917043447495,0.04716891795396805,0.2392563670873642,0.9974888392857143,0.08426292985677719,-0.08404460549354553,819,0.0467795692384243,-0.04669193550944328,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04861835762858391,0.04869624972343445,0.22210876643657684,0.9973112824675324,0.08057942241430283,-0.0805525928735733,819,0.04836159572005272,-0.0482831746339798,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.0482940599322319,0.04838477075099945,0.2469925433397293,0.9986175933441559,0.08301591873168945,-0.08295873552560806,819,0.048021286725997925,-0.047930214554071426,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.010504152625799179,0.014114148914813995,0.14619548618793488,0.999809760551948,0.02808011882007122,-0.025990227237343788,819,0.013967560604214668,-0.01034160889685154,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012846136465668678,0.015457859262824059,0.1304645836353302,0.9974888392857143,0.03452220931649208,-0.03328791633248329,819,0.015257756225764751,-0.012631576508283615,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013405372388660908,0.01617421954870224,0.14238211512565613,0.997653713474026,0.039134681224823,-0.03785327821969986,819,0.01593322493135929,-0.013148765079677105,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014053716324269772,0.01661338098347187,0.13628700375556946,0.9988585633116883,0.04008578881621361,-0.038761697709560394,819,0.01636701263487339,-0.013794378377497196,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.03350658714771271,0.03472454473376274,0.29750683903694153,0.9999365868506493,0.07316113263368607,-0.07288386672735214,819,0.03432111442089081,-0.033093277364969254,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05991992726922035,0.0600292906165123,0.3146361708641052,0.997362012987013,0.10717352479696274,-0.10709712654352188,819,0.05953444913029671,-0.0594247542321682,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.061923857778310776,0.06201240047812462,0.29449236392974854,0.997273234577922,0.10191338509321213,-0.10189074277877808,819,0.06159359961748123,-0.06150437146425247,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06136726588010788,0.061471350491046906,0.310027152299881,0.998820515422078,0.10304258018732071,-0.10304258018732071,819,0.06103501841425896,-0.060929834842681885,78029
