config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0018943254835903645,0.007128272205591202,0.13894736766815186,0.9997877200535783,0.007753816433250904,-0.0011838129721581936,1964,0.007124577183276415,-0.00189852190669626,332500
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.019126780331134796,0.021365810185670853,0.24201205372810364,0.999784730195178,0.03266642987728119,-0.031203316524624825,1964,0.021299054846167564,-0.019055448472499847,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02000313438475132,0.02217445708811283,0.24011492729187012,0.9997578214695751,0.03422500193119049,-0.03196386620402336,1964,0.02210327610373497,-0.01993248611688614,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.019618676975369453,0.021771427243947983,0.23320600390434265,0.9994857443551474,0.031276777386665344,-0.029385529458522797,1964,0.021715279668569565,-0.01956098899245262,332500
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0019488332327455282,0.006827980279922485,0.13970297574996948,0.9997996794871795,0.007456632796674967,-0.0016430240357294679,1964,0.006824266631156206,-0.0019506393000483513,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01850869134068489,0.020487913861870766,0.23450998961925507,0.9997727707615768,0.031012725085020065,-0.029616843909025192,1964,0.020425746217370033,-0.01844307966530323,332500
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01929544471204281,0.021272314712405205,0.24200016260147095,0.9997040040183697,0.03232736513018608,-0.030364224687218666,1964,0.021207015961408615,-0.019230062142014503,332500
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01890372298657894,0.020870845764875412,0.2339068055152893,0.9995036835055492,0.029310176149010658,-0.027845138683915138,1964,0.020820997655391693,-0.018850911408662796,332500
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010912295430898666,0.012538241222500801,0.18335063755512238,0.9999521622655951,0.011692884378135204,-0.009513159282505512,1964,0.01254323311150074,-0.010920559987425804,332500
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.057123634964227676,0.05720176547765732,0.21686623990535736,0.9998176186375813,0.059671275317668915,-0.0596342459321022,1964,0.057187169790267944,-0.0571088008582592,332500
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.056290607899427414,0.05635584145784378,0.22336377203464508,0.9997249330271718,0.06085493415594101,-0.060809846967458725,1964,0.05632926523685455,-0.05626390501856804,332500
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.056873004883527756,0.05694182962179184,0.22908243536949158,0.9994588356295446,0.05521705746650696,-0.05508387088775635,1964,0.05695202201604843,-0.056883566081523895,332500
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0016511848662048578,0.006179553456604481,0.09313531965017319,0.9997518417527745,0.00660607498139143,-0.0016523953527212143,1964,0.0061770351603627205,-0.0016511775320395827,332500
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015933996066451073,0.0179792121052742,0.18119627237319946,0.9997518417527745,0.02767128124833107,-0.026413926854729652,1964,0.017921965569257736,-0.01587209478020668,332500
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.016831863671541214,0.01889398694038391,0.1735413670539856,0.9996501865671642,0.028693625703454018,-0.02695610001683235,1964,0.01883610151708126,-0.016772059723734856,332500
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01655019074678421,0.018581990152597427,0.18317179381847382,0.9995066733639495,0.027387473732233047,-0.02600831910967827,1964,0.0185299813747406,-0.016494322568178177,332500
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.013964186422526836,0.01581038162112236,0.21240735054016113,0.9999431926903942,0.014910021796822548,-0.01251916866749525,1964,0.015815697610378265,-0.013972721993923187,332500
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07252833992242813,0.07261799275875092,0.2891550064086914,0.9998176186375813,0.07557466626167297,-0.0755186453461647,1964,0.07260052859783173,-0.07251068949699402,332500
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07076733559370041,0.0708414688706398,0.29434534907341003,0.99970699387677,0.076884426176548,-0.07683175057172775,1964,0.07080576568841934,-0.0707315132021904,332500
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07193861156702042,0.07201408594846725,0.3044681251049042,0.9995276023727516,0.06942451000213623,-0.06925464421510696,1964,0.07202939689159393,-0.07195447385311127,332500
