config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.011280392296612263,0.01445417758077383,0.15053415298461914,0.999892578125,0.0314248651266098,-0.02951063960790634,606,0.01442063506692648,-0.011244355700910091,306594
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.012219724245369434,0.015285315923392773,0.14918553829193115,0.9999186197916666,0.030381888151168823,-0.028476104140281677,606,0.015255474485456944,-0.012187592685222626,306594
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.01131129264831543,0.014482010155916214,0.14295005798339844,0.9999186197916666,0.028302863240242004,-0.025787975639104843,606,0.014454693533480167,-0.011282677762210369,306594
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01666117273271084,0.018665539100766182,0.16491907835006714,0.9996516927083333,0.03921547904610634,-0.03805354982614517,606,0.01862492226064205,-0.016618888825178146,306594
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01637156866490841,0.018387570977211,0.17378908395767212,0.9994173177083333,0.03982866182923317,-0.03871923312544823,606,0.018345192074775696,-0.016327397897839546,306594
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016860956326127052,0.01886940561234951,0.14665165543556213,0.998876953125,0.0368489995598793,-0.0358712412416935,606,0.018833864480257034,-0.016823377460241318,306594
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.010819925926625729,0.013697748072445393,0.1450173258781433,0.9999088541666666,0.030864747241139412,-0.028785595670342445,606,0.013663816265761852,-0.010784415528178215,306594
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.01186023373156786,0.014620345085859299,0.1470024734735489,0.9999283854166666,0.02981041744351387,-0.0278033334761858,606,0.01459032204002142,-0.011828722432255745,306594
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.010912471450865269,0.013769512064754963,0.13637778162956238,0.99990234375,0.027687374502420425,-0.024958685040473938,606,0.013742001727223396,-0.01088471058756113,306594
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01597677916288376,0.017756016924977303,0.17016896605491638,0.9996907552083333,0.03710790351033211,-0.03621101379394531,606,0.017717769369482994,-0.015936782583594322,306594
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.01569661684334278,0.017471807077527046,0.16798561811447144,0.9995345052083333,0.037160538136959076,-0.03614264726638794,606,0.017432890832424164,-0.015656203031539917,306594
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01621902547776699,0.017991621047258377,0.1386447697877884,0.9989583333333333,0.03461490944027901,-0.0336667001247406,606,0.017958763986825943,-0.01618454046547413,306594
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.022380447015166283,0.0231515821069479,0.17542541027069092,0.999931640625,0.053772713989019394,-0.05344497412443161,606,0.02309105545282364,-0.022319044917821884,306594
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.02491224929690361,0.025664053857326508,0.17581713199615479,0.9999479166666667,0.052697259932756424,-0.05249018222093582,606,0.02561061643064022,-0.024857740849256516,306594
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.022844698280096054,0.02364160120487213,0.18578296899795532,0.9999446614583334,0.053026169538497925,-0.052642446011304855,606,0.023583518341183662,-0.02278580144047737,306594
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04524281248450279,0.045317038893699646,0.196969136595726,0.9997200520833334,0.0677814930677414,-0.06773602962493896,606,0.04527263715863228,-0.04519835487008095,306594
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04510192945599556,0.045181553810834885,0.19547098875045776,0.9995865885416667,0.06988605856895447,-0.069734588265419,606,0.045132722705602646,-0.04505324363708496,306594
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.044709108769893646,0.04478965699672699,0.19442592561244965,0.998955078125,0.06309042125940323,-0.06296871602535248,606,0.04475348815321922,-0.04467302933335304,306594
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.010076713748276234,0.012881556525826454,0.1416761875152588,0.9998697916666667,0.02843395434319973,-0.026925895363092422,606,0.012850815430283546,-0.010043409653007984,306594
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.01091820653527975,0.013595822267234325,0.14124387502670288,0.9998763020833333,0.026960158720612526,-0.025317415595054626,606,0.013569409027695656,-0.010889745317399502,306594
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.010106661356985569,0.012879119254648685,0.14506997168064117,0.99986328125,0.025545699521899223,-0.023372840136289597,606,0.012854080647230148,-0.010080440901219845,306594
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014738515019416809,0.016603469848632812,0.13529150187969208,0.9996744791666666,0.0322745181620121,-0.03121067024767399,606,0.01657249592244625,-0.014705957844853401,306594
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01451730728149414,0.016385821625590324,0.14733946323394775,0.9995149739583333,0.03356374055147171,-0.03236231952905655,606,0.016351869329810143,-0.01448203343898058,306594
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014869404025375843,0.016739768907427788,0.14224034547805786,0.9989290364583333,0.031386371701955795,-0.030589181929826736,606,0.016710815951228142,-0.014838332310318947,306594
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.02803228422999382,0.028924060985445976,0.21869322657585144,0.999951171875,0.06796060502529144,-0.0676528662443161,606,0.028846899047493935,-0.027953969314694405,306594
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.03140313923358917,0.03228665888309479,0.2308500111103058,0.9999479166666667,0.06587452441453934,-0.06567751616239548,606,0.0322202667593956,-0.03133539855480194,306594
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.028569594025611877,0.02950841188430786,0.2307870239019394,0.9999609375,0.065984807908535,-0.0655757263302803,606,0.029436320066452026,-0.028496447950601578,306594
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05658213794231415,0.056675560772418976,0.25730639696121216,0.9997330729166667,0.08479449152946472,-0.08475010842084885,606,0.05661999061703682,-0.056526459753513336,306594
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05652885511517525,0.056623682379722595,0.26125073432922363,0.9995930989583334,0.08715396374464035,-0.08701997995376587,606,0.05656334012746811,-0.05646858736872673,306594
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.055999528616666794,0.056096985936164856,0.23822878301143646,0.9989322916666666,0.07992082089185715,-0.07976854592561722,606,0.0560498870909214,-0.05595255270600319,306594
