config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.020472286269068718,0.02397577278316021,0.18305638432502747,1.0,0.045275717973709106,-0.04360941797494888,392,0.023788832128047943,-0.02026922069489956,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.021241361275315285,0.024762630462646484,0.1793510913848877,0.9978693181818182,0.051428619772195816,-0.05011347681283951,392,0.024528592824935913,-0.020987963303923607,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02131940983235836,0.024603737518191338,0.19018012285232544,0.9991122159090909,0.04477204009890556,-0.04383484274148941,392,0.02442672848701477,-0.0211217999458313,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.019698208197951317,0.02276783622801304,0.16093677282333374,1.0,0.04211417958140373,-0.0406050868332386,392,0.022598043084144592,-0.019514715299010277,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.020373383536934853,0.023430250585079193,0.17999127507209778,0.9967595880681818,0.04836845397949219,-0.0471792109310627,392,0.02321137860417366,-0.02013811655342579,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.02058667317032814,0.023466331884264946,0.19018012285232544,0.9989790482954546,0.04071647301316261,-0.039579201489686966,392,0.023314932361245155,-0.020419983193278313,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0582856647670269,0.058432724326848984,0.23146452009677887,1.0,0.07675736397504807,-0.07657579332590103,392,0.058271896094083786,-0.05812513455748558,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.057378772646188736,0.05752043426036835,0.24213539063930511,0.9964932528409091,0.08726882189512253,-0.08719927817583084,392,0.05725933983922005,-0.05711705982685089,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05545112118124962,0.055599428713321686,0.24352648854255676,0.9988458806818182,0.06307365745306015,-0.06258755922317505,392,0.05553382635116577,-0.05538849160075188,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.017150767147541046,0.02015470713376999,0.13388368487358093,0.9999556107954546,0.0373096764087677,-0.036104023456573486,392,0.020004145801067352,-0.016984419897198677,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017320282757282257,0.020359626039862633,0.1325395405292511,0.9969815340909091,0.04022878035902977,-0.03927820175886154,392,0.020185241475701332,-0.017127566039562225,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017918860539793968,0.020701857283711433,0.1398589015007019,0.9986461292613636,0.03647538274526596,-0.035590123385190964,392,0.02056341990828514,-0.017763763666152954,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.07418935000896454,0.07434267550706863,0.30548784136772156,0.9999778053977273,0.09400516748428345,-0.09379161149263382,392,0.07417010515928268,-0.07401730120182037,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07264365255832672,0.0727994441986084,0.3226892352104187,0.9967373934659091,0.10861534625291824,-0.10856237262487411,392,0.07248510420322418,-0.07232841104269028,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.07041656225919724,0.07056234776973724,0.3231488764286041,0.9985129616477273,0.07885973155498505,-0.07842849940061569,392,0.07048952579498291,-0.07034625113010406,44664
