method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,02/test/ko/0000.png,4096,3447,3438,43,34,3404,615,0,0,0.841552734375,0.83935546875,0.010498046875,0.00830078125
A1,image,1,02/test/ko/0001.png,4096,3643,3614,56,27,3587,426,0,0,0.889404296875,0.88232421875,0.013671875,0.006591796875
A1,image,2,02/test/ko/0002.png,4096,3659,3682,51,74,3608,363,0,0,0.893310546875,0.89892578125,0.012451171875,0.01806640625
A1,image,3,02/test/ko/0003.png,4032,3522,3473,86,37,3436,473,0,0,0.8735119047619048,0.861359126984127,0.02132936507936508,0.009176587301587302
A1,image,4,02/test/ko/0004.png,4096,3619,3625,29,35,3590,442,0,0,0.883544921875,0.885009765625,0.007080078125,0.008544921875
A1,image,5,02/test/ko/0005.png,4096,3152,3172,31,51,3121,893,0,0,0.76953125,0.7744140625,0.007568359375,0.012451171875
A1,image,6,02/test/ko/0006.png,4096,3404,3457,22,75,3382,617,0,0,0.8310546875,0.843994140625,0.00537109375,0.018310546875
A1,image,7,02/test/ko/0007.png,4096,3623,3550,85,12,3538,461,0,0,0.884521484375,0.86669921875,0.020751953125,0.0029296875
A1,image,8,02/test/ko/0008.png,4096,3579,3599,30,50,3549,467,0,0,0.873779296875,0.878662109375,0.00732421875,0.01220703125
A1,image,9,02/test/ko/0009.png,4096,3758,3743,29,14,3729,324,0,0,0.91748046875,0.913818359375,0.007080078125,0.00341796875
A1,image,10,02/test/ko/0010.png,4096,3076,3102,30,56,3046,964,0,0,0.7509765625,0.75732421875,0.00732421875,0.013671875
A1,image,11,02/test/ko/0011.png,1856,1664,1644,40,20,1624,172,0,0,0.896551724137931,0.8857758620689655,0.021551724137931036,0.010775862068965518
A1,image,12,02/test/ko/0012.png,4096,3479,3445,60,26,3419,591,0,0,0.849365234375,0.841064453125,0.0146484375,0.00634765625
A1,image,13,02/test/ko/0013.png,4096,3710,3667,55,12,3655,374,0,0,0.90576171875,0.895263671875,0.013427734375,0.0029296875
A1,image,14,02/test/ko/0014.png,4096,2957,2967,47,57,2910,1082,0,0,0.721923828125,0.724365234375,0.011474609375,0.013916015625
A1,image,15,02/test/ko/0015.png,4096,3489,3491,47,49,3442,558,0,0,0.851806640625,0.852294921875,0.011474609375,0.011962890625
A1,image,16,02/test/ko/0016.png,4096,3609,3568,81,40,3528,447,0,0,0.881103515625,0.87109375,0.019775390625,0.009765625
A1,image,17,02/test/ko/0017.png,4096,3687,3657,45,15,3642,394,0,0,0.900146484375,0.892822265625,0.010986328125,0.003662109375
A1,image,18,02/test/ko/0018.png,4096,3989,3986,9,6,3980,101,0,0,0.973876953125,0.97314453125,0.002197265625,0.00146484375
A1,image,19,02/test/ko/0019.png,1600,1537,1535,7,5,1530,58,0,0,0.960625,0.959375,0.004375,0.003125
A1,image,20,02/test/ko/0020.png,3712,3370,3377,3,10,3367,332,0,0,0.9078663793103449,0.9097521551724138,0.0008081896551724138,0.0026939655172413795
A1,image,21,02/test/ko/0021.png,4096,3567,3500,94,27,3473,502,0,0,0.870849609375,0.8544921875,0.02294921875,0.006591796875
A1,image,22,02/test/ko/0022.png,4096,3818,3805,22,9,3796,269,0,0,0.93212890625,0.928955078125,0.00537109375,0.002197265625
A1,image,23,02/test/ko/0023.png,4096,3726,3706,51,31,3675,339,0,0,0.90966796875,0.90478515625,0.012451171875,0.007568359375
A1,image,24,02/test/ko/0024.png,4096,3653,3615,54,16,3599,427,0,0,0.891845703125,0.882568359375,0.01318359375,0.00390625
A1,image,25,02/test/ko/0025.png,4096,3648,3654,32,38,3616,410,0,0,0.890625,0.89208984375,0.0078125,0.00927734375
A1,image,26,02/test/ko/0026.png,4096,3464,3435,40,11,3424,621,0,0,0.845703125,0.838623046875,0.009765625,0.002685546875
A1,image,27,02/test/ko/0027.png,256,239,237,4,2,235,15,0,0,0.93359375,0.92578125,0.015625,0.0078125
A1,image,28,02/test/ko/0028.png,4096,3155,3185,34,64,3121,877,0,0,0.770263671875,0.777587890625,0.00830078125,0.015625
A1,image,29,02/test/ko/0029.png,4096,3863,3883,6,26,3857,207,0,0,0.943115234375,0.947998046875,0.00146484375,0.00634765625
