config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0032116356305778027,0.007771253120154142,0.08034902811050415,0.9998896059782608,0.008929286152124405,-0.0054838345386087894,18498,0.007672546897083521,-0.003017962444573641,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.00736316479742527,0.010507436469197273,0.11488029360771179,0.9992569633152174,0.008357012644410133,-0.004151009488850832,18498,0.01069073099642992,-0.007636955939233303,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.007566789630800486,0.010630505159497261,0.12325164675712585,0.9993970788043478,0.009494205936789513,-0.005691089667379856,18498,0.010727357119321823,-0.007726666051894426,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007428555749356747,0.010593804530799389,0.12695470452308655,0.9981997282608696,0.008846206590533257,-0.0035787918604910374,18498,0.010742763057351112,-0.007756691891700029,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.003519760211929679,0.007518813945353031,0.07415197789669037,0.9999363111413043,0.009202152490615845,-0.007014890667051077,18498,0.007375335320830345,-0.003221850609406829,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.0073963189497590065,0.01015783566981554,0.11671444773674011,0.9993588654891304,0.007761925458908081,-0.00441147992387414,18498,0.010362054221332073,-0.007650733459740877,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.00750443572178483,0.010207504965364933,0.12504181265830994,0.9993503736413043,0.008119115605950356,-0.004909802228212357,18498,0.010385510511696339,-0.007725589908659458,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.0074221063405275345,0.010190418921411037,0.13453149795532227,0.9983865489130435,0.00795029103755951,-0.0037042470648884773,18498,0.010381354950368404,-0.007738999556750059,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00929985847324133,0.010727761313319206,0.12377476692199707,0.9999278192934783,0.012485283426940441,-0.011524041183292866,18498,0.010577958077192307,-0.009110280312597752,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.027220774441957474,0.02741057798266411,0.21830247342586517,0.9993333899456521,0.01983889378607273,-0.019452249631285667,18498,0.0280559491366148,-0.027882926166057587,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.027377022430300713,0.027537493035197258,0.20655713975429535,0.9993885869565218,0.020198455080389977,-0.01981756091117859,18498,0.028163043782114983,-0.02802136167883873,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.02730129472911358,0.027471987530589104,0.21427488327026367,0.9981700067934782,0.020364347845315933,-0.020150095224380493,18498,0.02807781472802162,-0.027910830453038216,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0027546666096895933,0.006923322565853596,0.07514612376689911,0.9998768682065218,0.007937237620353699,-0.005475759506225586,18498,0.00683690095320344,-0.002522732364013791,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005763710010796785,0.009018504992127419,0.0869038999080658,0.9994437839673913,0.007033948786556721,-0.0031593895982950926,18498,0.009187660180032253,-0.005985690280795097,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.0058351545594632626,0.009014569222927094,0.09710425138473511,0.9993758491847826,0.007243735250085592,-0.0037194639444351196,18498,0.009165506809949875,-0.0060154893435537815,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.005791164468973875,0.00904514268040657,0.09230279922485352,0.9982804008152174,0.007496559526771307,-0.0028202366083860397,18498,0.009177135303616524,-0.00604439340531826,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.011890026740729809,0.013566749170422554,0.15634885430335999,0.9999448029891305,0.015711991116404533,-0.014465336687862873,18498,0.013383898884057999,-0.011670518666505814,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0343305729329586,0.034554094076156616,0.2930810749530792,0.9993758491847826,0.02568231150507927,-0.025246962904930115,18498,0.0353102833032608,-0.03510482236742973,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03428734466433525,0.03447479009628296,0.27693110704421997,0.9994225543478261,0.026151001453399658,-0.025710809975862503,18498,0.03518427163362503,-0.035018373280763626,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.034505587071180344,0.03468747064471245,0.28576406836509705,0.997944972826087,0.026403510943055153,-0.026180164888501167,18498,0.03539355844259262,-0.03521520271897316,217022
