config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.004274238366633654,0.007072010077536106,0.10729381442070007,0.8125651041666667,0.012382804416120052,-0.0076764049008488655,156,0.007058490999042988,-0.004265577532351017,61284
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.006923641078174114,0.010222943499684334,0.14138954877853394,0.99990234375,0.027715444564819336,-0.023333264514803886,156,0.010178416036069393,-0.006881870795041323,61284
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0045971679501235485,0.007106683682650328,0.15454044938087463,0.85634765625,0.013920612633228302,-0.009980893693864346,156,0.007089339196681976,-0.004583464004099369,61284
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014048936776816845,0.015972742810845375,0.15501508116722107,0.9991536458333333,0.029752975329756737,-0.02598433569073677,156,0.015937665477395058,-0.01401855330914259,61284
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014821069315075874,0.016634589061141014,0.1820262372493744,0.9990559895833333,0.037218961864709854,-0.03548258915543556,156,0.016582190990447998,-0.014768472872674465,61284
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.015097742900252342,0.01692817360162735,0.16967317461967468,0.9990071614583333,0.04004036635160446,-0.03592248633503914,156,0.01686934009194374,-0.015044732950627804,61284
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.004311665892601013,0.006786356680095196,0.11137175559997559,0.8064615885416667,0.009141897782683372,-0.0057912468910217285,156,0.006780360359698534,-0.004307899158447981,61284
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.006822459399700165,0.009780648164451122,0.12800830602645874,0.9997884114583333,0.027646780014038086,-0.023825079202651978,156,0.009735168889164925,-0.006779178977012634,61284
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.004620823543518782,0.0069309440441429615,0.131824791431427,0.8671223958333333,0.018988294526934624,-0.015307064168155193,156,0.0069002509117126465,-0.0045936219394207,61284
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013772712089121342,0.015436457470059395,0.14697721600532532,0.9994140625,0.030245205387473106,-0.02602892369031906,156,0.015398762188851833,-0.013741514645516872,61284
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.014616952277719975,0.016199028119444847,0.16942790150642395,0.9987467447916667,0.035511501133441925,-0.03364373743534088,156,0.016149867326021194,-0.014568519778549671,61284
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014801215380430222,0.016381483525037766,0.16328608989715576,0.9990234375,0.04051055759191513,-0.03717100992798805,156,0.016320064663887024,-0.014744271524250507,61284
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.00795452855527401,0.008787577971816063,0.13308562338352203,0.7881022135416667,0.015082292258739471,-0.014706239104270935,156,0.008771554566919804,-0.00793734285980463,61284
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015020620077848434,0.015855468809604645,0.19523906707763672,0.999951171875,0.040663328021764755,-0.040533531457185745,156,0.015792321413755417,-0.014955676160752773,61284
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.008893759921193123,0.009751513600349426,0.14932341873645782,0.8527669270833333,0.025769000872969627,-0.025724191218614578,156,0.009710741229355335,-0.008850916288793087,61284
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.040259767323732376,0.040311481803655624,0.22554221749305725,0.9993001302083333,0.07550307363271713,-0.07550307363271713,156,0.04022189974784851,-0.04017004743218422,61284
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04252040758728981,0.04257234185934067,0.21876899898052216,0.99873046875,0.07206233590841293,-0.07206233590841293,156,0.04249728098511696,-0.042445212602615356,61284
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04239701107144356,0.04245122894644737,0.23922742903232574,0.998974609375,0.06965361535549164,-0.06965361535549164,156,0.04238198697566986,-0.042327631264925,61284
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0037175838369876146,0.00617386307567358,0.10528011620044708,0.8015299479166667,0.007391432765871286,-0.004149212501943111,156,0.0061707645654678345,-0.0037164848763495684,61284
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.005959967151284218,0.008894594386219978,0.1115436851978302,0.9998209635416667,0.02405431866645813,-0.01983763836324215,156,0.00885600596666336,-0.00592464255169034,61284
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.004162227269262075,0.006443319842219353,0.11335836350917816,0.8629231770833333,0.01859898678958416,-0.015700334683060646,156,0.006412377581000328,-0.004132857080549002,61284
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.011895548552274704,0.01380885113030672,0.12072254717350006,0.9993326822916667,0.022796135395765305,-0.019008323550224304,156,0.013785974122583866,-0.011877442710101604,61284
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012585625052452087,0.014378280378878117,0.12293779850006104,0.9988932291666667,0.025919727981090546,-0.02368674799799919,156,0.014348901808261871,-0.012557366862893105,61284
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012651180848479271,0.014482163824141026,0.12576419115066528,0.9991861979166666,0.03390442952513695,-0.029998626559972763,156,0.014432723633944988,-0.012607023119926453,61284
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.009868985041975975,0.010843795724213123,0.16134408116340637,0.7892252604166666,0.017594996839761734,-0.017584804445505142,156,0.010826610028743744,-0.00984934438019991,61284
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.01882297173142433,0.01977769285440445,0.25676873326301575,0.9999837239583333,0.05011548101902008,-0.04996590316295624,156,0.019700465723872185,-0.018743697553873062,61284
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.01092410646378994,0.011925152502954006,0.17535172402858734,0.8528483072916667,0.032573383301496506,-0.03250831738114357,156,0.011872592382133007,-0.010869164019823074,61284
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05037158727645874,0.050428397953510284,0.2854746878147125,0.9992513020833333,0.09458296000957489,-0.09458296000957489,156,0.05031600221991539,-0.05025904253125191,61284
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05323004350066185,0.05328664556145668,0.2823822796344757,0.9988444010416667,0.08163009583950043,-0.08163009583950043,156,0.05321449786424637,-0.0531577505171299,61284
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.053013648837804794,0.05307692289352417,0.3030664324760437,0.9991536458333333,0.09255068749189377,-0.09255068749189377,156,0.052976444363594055,-0.05291300639510155,61284
