config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.02069060131907463,0.02243061736226082,0.13089174032211304,0.9999720982142857,0.014685552567243576,-0.012119300663471222,4741,0.022979166358709335,-0.021297667175531387,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.021290788426995277,0.02300189435482025,0.14959293603897095,0.9984654017857143,0.014196178875863552,-0.011956249363720417,4741,0.023625561967492104,-0.021951910108327866,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.02039819210767746,0.022308768704533577,0.1476803719997406,0.9997209821428571,0.013709569349884987,-0.01068766787648201,4741,0.022917812690138817,-0.0210859477519989,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01971535198390484,0.021228322759270668,0.12709659337997437,0.9999581473214286,0.013399354182183743,-0.011306488886475563,4741,0.021782811731100082,-0.020310916006565094,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.020672952756285667,0.022182157263159752,0.15415385365486145,0.9983119419642857,0.013051819056272507,-0.010848709382116795,4741,0.02282882109284401,-0.021368762478232384,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01962285488843918,0.02122017741203308,0.14922568202018738,0.9995256696428572,0.012530324049293995,-0.01005071122199297,4741,0.02183564007282257,-0.020300807431340218,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04288548231124878,0.04310223460197449,0.18705852329730988,0.9999860491071428,0.025344815105199814,-0.025067441165447235,4741,0.04435991868376732,-0.04414745420217514,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.044535376131534576,0.04481092095375061,0.20020736753940582,0.9981863839285714,0.027070369571447372,-0.02680041268467903,4741,0.046067409217357635,-0.04579145833849907,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04467838630080223,0.04490886256098747,0.2090875506401062,0.9994419642857143,0.026567528024315834,-0.026269881054759026,4741,0.04620790109038353,-0.04598217457532883,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.016561975702643394,0.01849314756691456,0.1088685393333435,0.9999720982142857,0.01238812692463398,-0.00969802588224411,4741,0.018925540149211884,-0.017048118636012077,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017330149188637733,0.01926550455391407,0.14211687445640564,0.9983677455357143,0.01190078817307949,-0.009241829626262188,4741,0.01978711597621441,-0.017903009429574013,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.016513124108314514,0.018532603979110718,0.12667995691299438,0.9995535714285714,0.011171343736350536,-0.00831237155944109,4741,0.019053973257541656,-0.017093949019908905,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0533907413482666,0.05363104119896889,0.209768146276474,0.9999860491071428,0.03168302774429321,-0.031381573528051376,4741,0.05518551543354988,-0.0549495555460453,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.05563841387629509,0.05594274029135704,0.2648509442806244,0.9979631696428571,0.03404564410448074,-0.033781297504901886,4741,0.05749361589550972,-0.05718645453453064,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05595919117331505,0.056201476603746414,0.277931272983551,0.9994559151785715,0.03316770866513252,-0.03285069391131401,4741,0.05783286318182945,-0.057595863938331604,66939
