config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0015906065236777067,0.007156173698604107,0.13625583052635193,0.9998176186375813,0.00806660857051611,-0.0009201992652378976,1964,0.0071507967077195644,-0.001594566274434328,332500
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018522053956985474,0.020941993221640587,0.22645020484924316,0.9993900688863375,0.0303739532828331,-0.028484992682933807,1964,0.02088628150522709,-0.01846320554614067,332500
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.020483603700995445,0.02264419198036194,0.21647217869758606,0.9995575009567547,0.03608396276831627,-0.03434789925813675,1964,0.022564807906746864,-0.02040170505642891,332500
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01877201348543167,0.021152375265955925,0.2151585817337036,0.9997428721775736,0.031624261289834976,-0.02960747480392456,1964,0.021090518683195114,-0.018708007410168648,332500
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0016340705333277583,0.006698961835354567,0.13625583052635193,0.9998355577879832,0.007905915379524231,-0.0014798626070842147,1964,0.006691833026707172,-0.0016349813668057323,332500
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01808905228972435,0.02021602727472782,0.2225625365972519,0.9993930587447378,0.029217341914772987,-0.02736196294426918,1964,0.020162856206297874,-0.018034281209111214,332500
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.019798405468463898,0.021743563935160637,0.2233387976884842,0.9995126530807501,0.03438578173518181,-0.032807856798172,1964,0.02166888862848282,-0.019721563905477524,332500
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.018118230625987053,0.020214607939124107,0.225783109664917,0.9996651358591657,0.030082348734140396,-0.028106756508350372,1964,0.02015632390975952,-0.01805923320353031,332500
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010268418118357658,0.012076708488166332,0.14080262184143066,0.9998923650975889,0.012494741939008236,-0.010395745746791363,1964,0.012074237689375877,-0.010267665609717369,332500
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05468517541885376,0.05474751815199852,0.21738840639591217,0.9994438863375431,0.05924086645245552,-0.05916997790336609,1964,0.05472097545862198,-0.054658692330121994,332500
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05811062082648277,0.058181338012218475,0.22785569727420807,0.9995335820895522,0.06231041997671127,-0.06219371408224106,1964,0.058156948536634445,-0.058086514472961426,332500
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.05470561981201172,0.05476641654968262,0.21704520285129547,0.9996322474167624,0.05467972159385681,-0.05458735302090645,1964,0.05476692318916321,-0.054706331342458725,332500
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0013572531752288342,0.006067468784749508,0.09083721786737442,0.9997757606199771,0.006692131981253624,-0.001369014149531722,1964,0.006063779350370169,-0.0013571834424510598,332500
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01566682569682598,0.017830904573202133,0.18882277607917786,0.9993990384615384,0.02650531753897667,-0.024766789749264717,1964,0.01777966320514679,-0.015613077208399773,332500
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.017267389222979546,0.01925922930240631,0.17369279265403748,0.9995335820895522,0.030607998371124268,-0.029135560616850853,1964,0.01919219084084034,-0.01719728857278824,332500
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0158450398594141,0.017969472333788872,0.18416526913642883,0.9997099837351703,0.028548628091812134,-0.026774227619171143,1964,0.017906980589032173,-0.015780484303832054,332500
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.013130057603120804,0.015205316245555878,0.18773682415485382,0.9999132941063911,0.015933284536004066,-0.013528632000088692,1964,0.015201020985841751,-0.013127705082297325,332500
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06915349513292313,0.06921748071908951,0.2878018319606781,0.9994618254879449,0.07589230686426163,-0.07581517100334167,1964,0.0691780298948288,-0.06911414116621017,332500
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.07348577678203583,0.07356079667806625,0.29498744010925293,0.9995724502487562,0.07881108671426773,-0.07868538051843643,1964,0.07352977246046066,-0.07345505803823471,332500
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06886684894561768,0.06893350929021835,0.2828207015991211,0.9997339026023727,0.06876771152019501,-0.06865334510803223,1964,0.06893450766801834,-0.06886811554431915,332500
