method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
E,0.9595840966625918,0.02421016675746091,0.4946808510638298,0.5846037917978004,0.7603305785123967
A1_J,0.9712597749094547,0.2101654359949259,0.7626329787234042,0.8607856808115731,0.7692307692307693
A1_L,0.9737226894830561,0.20121504494259038,0.7765957446808511,0.8711019616837385,0.764705882352941
DUP_J,0.9700693275783078,0.20580899726620483,0.7746010638297873,0.8708401527067464,0.7777777777777778
DUP_L,0.9717048706467144,0.1981028379663421,0.7785904255319149,0.8745129468593603,0.7727272727272727
TRI_E_J,0.9729728477170607,0.22092711115016225,0.7613031914893617,0.8611859463350033,0.766355140186916
TRI_E_L,0.9751661737153712,0.20570014265764652,0.7752659574468085,0.8702125958927076,0.7722772277227723
BAL_E_J,0.972364416664341,0.20696222316535268,0.7360372340425532,0.8467001108694157,0.761904761904762
BAL_E_L,0.9753384299587814,0.19747642025916906,0.7606382978723405,0.8592281706169692,0.7636363636363636
