config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.021054118871688843,0.021633781492710114,0.1841707080602646,0.9999552408854167,0.023327074944972992,-0.022714318707585335,1534,0.021623143926262856,-0.02104368433356285,244226
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04431118816137314,0.04434850066900253,0.18850825726985931,0.9995320638020834,0.03373809531331062,-0.03365275263786316,1534,0.04441513493657112,-0.0443781353533268,244226
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.042396917939186096,0.04244245961308479,0.19263724982738495,0.9993611653645833,0.03510862961411476,-0.03505924716591835,1534,0.042488522827625275,-0.04244299605488777,244226
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04253092035651207,0.04256770387291908,0.1759161353111267,0.9987467447916667,0.03397015854716301,-0.03392569348216057,1534,0.042621713131666183,-0.04258497804403305,244226
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.00813562236726284,0.010825586505234241,0.16047430038452148,0.99989013671875,0.012124096043407917,-0.006106487940996885,1534,0.010817429050803185,-0.008148366585373878,244226
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.008057537488639355,0.010697785764932632,0.15846194326877594,0.9998697916666667,0.012316569685935974,-0.00650984700769186,1534,0.010687618516385555,-0.008067259564995766,244226
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.007936454378068447,0.010627343319356441,0.1363363265991211,0.9998738606770833,0.012159640900790691,-0.006350830662995577,1534,0.010617719031870365,-0.00794641301035881,244226
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01364827435463667,0.015062076039612293,0.1483413279056549,0.9995849609375,0.014683498069643974,-0.010467544198036194,1534,0.015064452774822712,-0.013668249361217022,244226
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01326542254537344,0.014708036556839943,0.15637654066085815,0.9995157877604167,0.01487643737345934,-0.009733463637530804,1534,0.01470697671175003,-0.013287605717778206,244226
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.013983789831399918,0.015367795713245869,0.14735737442970276,0.99888916015625,0.01502437423914671,-0.010235785506665707,1534,0.015369955450296402,-0.014007333666086197,244226
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.02762278914451599,0.028210142627358437,0.20429588854312897,0.9999471028645833,0.02983812987804413,-0.029282983392477036,1534,0.02819991111755371,-0.027612363919615746,244226
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.028428027406334877,0.02904604747891426,0.21405795216560364,0.9999552408854167,0.0314568430185318,-0.03085198812186718,1534,0.029030902311205864,-0.028412804007530212,244226
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.02644270472228527,0.02709781378507614,0.23430858552455902,0.9999674479166667,0.030230699107050896,-0.029697461053729057,1534,0.027078134939074516,-0.026422254741191864,244226
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05626794323325157,0.05630879104137421,0.23491543531417847,0.9995646158854167,0.04438458010554314,-0.04429463669657707,1534,0.05638368800282478,-0.05634315311908722,244226
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.053592499345541,0.053637389093637466,0.24642622470855713,0.9994303385416666,0.044596511870622635,-0.044508904218673706,1534,0.05369417369365692,-0.053649552166461945,244226
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05391164869070053,0.05395159870386124,0.23455485701560974,0.99888916015625,0.044083159416913986,-0.044021639972925186,1534,0.054013580083847046,-0.053973760455846786,244226
