method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9654141999732879,0.3415444378890987,0.8572910311165345,0.5122701925720368,0.5565217391304348
A1_J,0.9879772431818742,0.6070607683602991,0.9066198901769371,0.7651076116561374,0.7336683417085428
A1_L,0.9874585375010462,0.6090139057489621,0.9018100467764898,0.7518332403704698,0.7264150943396225
DUP_J,0.9859407063299406,0.572697236518662,0.8974577994712223,0.7086488699852755,0.689655172413793
DUP_L,0.9857186063462857,0.574149852948218,0.8959324791539557,0.7045032823721369,0.683982683982684
TRI_D_J,0.9898366785009963,0.6335915715836076,0.9199918649583079,0.7959346941761802,0.7794871794871796
TRI_D_L,0.9896991550471611,0.630996684338069,0.9179581045352857,0.7901285240351233,0.781725888324873
BAL_D_J,0.9904973530865735,0.6272138183722118,0.9227171039251577,0.8071511493606786,0.774869109947644
BAL_D_L,0.9903076227602808,0.625862073554315,0.9169412243237747,0.7980126674362564,0.768421052631579
