config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016502736136317253,0.019148843362927437,0.21336489915847778,0.9999796549479166,0.017344528809189796,-0.011313862167298794,1534,0.019160177558660507,-0.016535328701138496,244226
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016719531267881393,0.019339432939887047,0.1927947700023651,0.9997517903645833,0.019210420548915863,-0.013482216745615005,1534,0.019340243190526962,-0.016739867627620697,244226
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01721850223839283,0.019744010642170906,0.2065643072128296,0.9983479817708333,0.01850663498044014,-0.012412120588123798,1534,0.019751785323023796,-0.017248693853616714,244226
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015460374765098095,0.017807628959417343,0.23606105148792267,0.9999755859375,0.016812922433018684,-0.011439352296292782,1534,0.017813876271247864,-0.015485631301999092,244226
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015698900446295738,0.017996154725551605,0.2077784687280655,0.99990234375,0.017591508105397224,-0.01264727022498846,1534,0.017998697236180305,-0.015718065202236176,244226
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016006965190172195,0.018197594210505486,0.22279934585094452,0.99793701171875,0.0172890592366457,-0.01173348631709814,1534,0.01820329949259758,-0.016033807769417763,244226
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04692978411912918,0.0470176599919796,0.20168372988700867,1.0,0.03453991562128067,-0.03424371778964996,1534,0.04709603637456894,-0.04700947180390358,244226
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.047440242022275925,0.047514818608760834,0.21177639067173004,0.9999471028645833,0.03485458716750145,-0.03456499055027962,1534,0.047594331204891205,-0.047521110624074936,244226
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.049390554428100586,0.04945724457502365,0.19480293989181519,0.99779052734375,0.036477986723184586,-0.03629418835043907,1534,0.04953876510262489,-0.049472808837890625,244226
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.014954949729144573,0.01718633808195591,0.16221319139003754,0.9999552408854167,0.01676033064723015,-0.011279859580099583,1534,0.017189010977745056,-0.014978032559156418,244226
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.015084921382367611,0.017312781885266304,0.15401846170425415,0.99981689453125,0.017627714201807976,-0.012320855632424355,1534,0.01731080189347267,-0.015102283097803593,244226
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015451738610863686,0.0175702553242445,0.16626086831092834,0.9978678385416667,0.01725263148546219,-0.01145140454173088,1534,0.017572250217199326,-0.015476866625249386,244226
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05985056608915329,0.05994270741939545,0.25527024269104004,1.0,0.04367678239941597,-0.043364934623241425,1534,0.06004488095641136,-0.05995411053299904,244226
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06043536961078644,0.0605132021009922,0.2535147964954376,0.9998616536458333,0.0452665314078331,-0.045052312314510345,1534,0.06060897186398506,-0.06053199991583824,244226
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06333707273006439,0.06340963393449783,0.2424757182598114,0.99774169921875,0.04741191118955612,-0.047327831387519836,1534,0.06351011991500854,-0.06343762576580048,244226
