config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015355253592133522,0.017343368381261826,0.1515379399061203,0.9990637081185567,0.021839676424860954,-0.0187686774879694,14561,0.016571007668972015,-0.014768905006349087,84767
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014392279088497162,0.016208136454224586,0.14823155105113983,0.999254993556701,0.0188362468034029,-0.016313927248120308,14561,0.01575668714940548,-0.014062183909118176,84767
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.015125681646168232,0.016202138736844063,0.1821119636297226,0.9999496617268041,0.023132385686039925,-0.022335991263389587,14561,0.015011684969067574,-0.013887117616832256,84767
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.015291218645870686,0.016498398035764694,0.2041546106338501,0.9999496617268041,0.02364404872059822,-0.022872932255268097,14561,0.015270942822098732,-0.01398885902017355,84767
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.014709033071994781,0.01586855947971344,0.190911203622818,0.9999597293814433,0.023646056652069092,-0.02295062690973282,14561,0.014532567001879215,-0.013293319381773472,84767
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0429520457983017,0.04304282367229462,0.19975310564041138,0.9987415431701031,0.03720685839653015,-0.03702570125460625,14561,0.044045306742191315,-0.043970052152872086,84767
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04278222471475601,0.0428609736263752,0.20984135568141937,0.9990133698453608,0.04000434651970863,-0.039827264845371246,14561,0.0433516763150692,-0.04328981786966324,84767
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.043201617896556854,0.043310411274433136,0.19396540522575378,0.9992046552835051,0.036175426095724106,-0.035887110978364944,14561,0.044536035507917404,-0.04445807635784149,84767
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.006335861515253782,0.009767861105501652,0.14168447256088257,0.9997885792525774,0.015357484109699726,-0.010941965505480766,14561,0.008807694539427757,-0.005544640123844147,84767
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.00639313692227006,0.009845955297350883,0.14168447256088257,0.9996677673969072,0.015272362157702446,-0.011156110092997551,14561,0.008913826197385788,-0.005574969109147787,84767
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.006221911869943142,0.009554069489240646,0.10970000922679901,0.9997785115979382,0.015711644664406776,-0.012001332826912403,14561,0.008496341295540333,-0.005229142028838396,84767
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.013867774978280067,0.016008809208869934,0.12689104676246643,0.9988120167525774,0.020007142797112465,-0.016822176054120064,14561,0.015321989543735981,-0.013360275886952877,84767
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.013835004530847073,0.016115160658955574,0.12004831433296204,0.9990737757731959,0.02029593475162983,-0.01685132458806038,14561,0.01539700012654066,-0.013316870667040348,84767
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.01297579612582922,0.015051538124680519,0.12960509955883026,0.9991744523195877,0.018061691895127296,-0.015220729634165764,14561,0.014534462243318558,-0.012590168975293636,84767
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.018942629918456078,0.020201027393341064,0.2256416380405426,0.9999496617268041,0.028223106637597084,-0.027388516813516617,14561,0.01882302202284336,-0.017491821199655533,84767
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.019298363476991653,0.020724905654788017,0.2592853307723999,0.9999597293814433,0.029146960005164146,-0.028337163850665092,14561,0.01927819289267063,-0.017745710909366608,84767
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.0184684619307518,0.019837966188788414,0.2441762536764145,0.9999697970360825,0.02913486957550049,-0.028380077332258224,14561,0.018240971490740776,-0.01676587387919426,84767
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05394294485449791,0.05404513701796532,0.25339770317077637,0.9987818137886598,0.046213846653699875,-0.046039313077926636,14561,0.0553903691470623,-0.05530060455203056,84767
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.053706832230091095,0.0537957102060318,0.2521957755088806,0.9990536404639175,0.04987705871462822,-0.049691956490278244,14561,0.05446884408593178,-0.054396502673625946,84767
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05441279709339142,0.054527971893548965,0.25862056016921997,0.9991140463917526,0.04551791772246361,-0.045279525220394135,14561,0.05607569217681885,-0.055981677025556564,84767
