config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0018374345963820815,0.006010265555232763,0.11509180068969727,0.9997030558255048,0.009177729487419128,-0.004739785101264715,1881,0.006000181660056114,-0.0018281940137967467,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002154511632397771,0.006306154653429985,0.11509180068969727,0.9997334251160782,0.009153246879577637,-0.004542292561382055,1881,0.00629709055647254,-0.0021469099447131157,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.001856416231021285,0.006064252462238073,0.11509180068969727,0.9997334251160782,0.008339820429682732,-0.0030028310138732195,1881,0.0060570077039301395,-0.0018527667270973325,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.016499733552336693,0.0176995936781168,0.14876538515090942,0.9996507531584062,0.012921757064759731,-0.009644160978496075,1881,0.017714809626340866,-0.016521558165550232,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01677951216697693,0.017941830679774284,0.13025861978530884,0.9994077988338192,0.01303267851471901,-0.010123249143362045,1881,0.01795746199786663,-0.01680070348083973,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.016531869769096375,0.017681872472167015,0.12520551681518555,0.9981862784796458,0.01240615826100111,-0.009022866375744343,1881,0.01769867166876793,-0.016555769369006157,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0018034474924206734,0.005468891467899084,0.10562296211719513,0.9996372556959292,0.008867867290973663,-0.004756532143801451,1881,0.005458070430904627,-0.0017940453253686428,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0022201684769243,0.005846773274242878,0.10562296211719513,0.9996676249865025,0.008768316358327866,-0.004680904559791088,1881,0.005837472155690193,-0.002212334657087922,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0020937593653798103,0.005684651900082827,0.10562296211719513,0.9996996814598855,0.007734112441539764,-0.002702378900721669,1881,0.005678124260157347,-0.0020918219815939665,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01610308140516281,0.017026536166667938,0.14835664629936218,0.9993318756073858,0.012066135182976723,-0.009179708547890186,1881,0.01704232580959797,-0.016125116497278214,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016295965760946274,0.017189623787999153,0.13121268153190613,0.9994280450275348,0.011607960797846317,-0.00872377585619688,1881,0.017207389697432518,-0.01632007211446762,590823
