config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0024478312116116285,0.006565354764461517,0.06478402018547058,0.9998641304347826,0.008202611468732357,-0.005213443655520678,18498,0.00642580259591341,-0.002212102524936199,217022
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.001603565877303481,0.006255200132727623,0.07285231351852417,0.9998598845108696,0.007188391871750355,-0.003389306366443634,18498,0.0061756581999361515,-0.001451357384212315,217022
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.001567106693983078,0.006274617277085781,0.06749594211578369,0.9998641304347826,0.007112670224159956,-0.003057690104469657,18498,0.006203185301274061,-0.001440055901184678,217022
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.007545806933194399,0.010076034814119339,0.11390256881713867,0.9991126019021739,0.008054954931139946,-0.004269249737262726,18498,0.010248304344713688,-0.007825085893273354,217022
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.0075811417773365974,0.010065573267638683,0.12052449584007263,0.9991423233695652,0.009183607995510101,-0.005622356664389372,18498,0.01014074869453907,-0.007748099509626627,217022
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.007417256012558937,0.010042330250144005,0.12695473432540894,0.9983016304347826,0.008558469824492931,-0.0036162117030471563,18498,0.01016880664974451,-0.007741238921880722,217022
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0025139865465462208,0.006147599779069424,0.07655179500579834,0.9998429008152174,0.007469517178833485,-0.005266194231808186,18498,0.006034925114363432,-0.002279400359839201,217022
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0016348139615729451,0.0058330330066382885,0.08095936477184296,0.9998556385869565,0.006515059154480696,-0.002958178287371993,18498,0.00577489985153079,-0.0015220162458717823,217022
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0017311546253040433,0.0058837891556322575,0.06359729170799255,0.9998896059782608,0.00655768858268857,-0.0030526304617524147,18498,0.005826348904520273,-0.0016185176791623235,217022
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.00756361847743392,0.00972473993897438,0.11403357982635498,0.9991635529891304,0.007467175833880901,-0.004499747883528471,18498,0.009917167015373707,-0.00782476831227541,217022
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.00753918057307601,0.009685625322163105,0.12096089124679565,0.9992229959239131,0.007787967100739479,-0.004726468585431576,18498,0.009847374632954597,-0.007778923958539963,217022
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.007448276970535517,0.009690724313259125,0.13453137874603271,0.9984162703804348,0.007702463772147894,-0.0038180579431355,18498,0.009860196150839329,-0.0077577014453709126,217022
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.0074258409440517426,0.008943873457610607,0.13635656237602234,0.9999150815217391,0.011043861508369446,-0.009365713223814964,18498,0.008764879778027534,-0.007260493468493223,217022
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.007668235804885626,0.009095616638660431,0.13936053216457367,0.9999108355978261,0.01211068406701088,-0.011172995902597904,18498,0.008838625624775887,-0.007369506638497114,217022
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.007675273343920708,0.00906961690634489,0.1207609623670578,0.9999320652173913,0.012103034183382988,-0.011091316118836403,18498,0.008811061270534992,-0.007384106051176786,217022
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.025868302211165428,0.026009760797023773,0.21175621449947357,0.9991380774456522,0.019373957067728043,-0.019032901152968407,18498,0.026575371623039246,-0.02645091898739338,217022
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.026415294036269188,0.02653798647224903,0.20655730366706848,0.9992229959239131,0.020011553540825844,-0.01967858150601387,18498,0.027094271034002304,-0.02698950283229351,217022
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.026573874056339264,0.026709629222750664,0.21427497267723083,0.9983016304347826,0.019969014450907707,-0.01976880058646202,18498,0.0272841714322567,-0.02715390734374523,217022
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0019892037380486727,0.00579419219866395,0.08434151858091354,0.9998811141304348,0.006489063613116741,-0.0040698666125535965,18498,0.005734963808208704,-0.0018118569860234857,217022
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0013726167380809784,0.005638122092932463,0.08629727363586426,0.9998641304347826,0.006163435988128185,-0.002507501281797886,18498,0.005593346431851387,-0.001275884103961289,217022
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0014083469286561012,0.005645418073982,0.07093790173530579,0.9998896059782608,0.006235404871404171,-0.0026138280518352985,18498,0.005595128983259201,-0.0013055969029664993,217022
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.005939515773206949,0.008575593121349812,0.08258769661188126,0.999129585597826,0.006716944742947817,-0.0033076754771173,18498,0.008734015747904778,-0.006163842044770718,217022
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.005887578707188368,0.008510571904480457,0.08918962627649307,0.9991550611413044,0.00691194599494338,-0.003642892697826028,18498,0.008646830916404724,-0.006078905425965786,217022
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.0058394065126776695,0.008551066741347313,0.0923028290271759,0.9983483355978261,0.007169847376644611,-0.002933481940999627,18498,0.008668794296681881,-0.006087095011025667,217022
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.00952927302569151,0.011270852759480476,0.18030861020088196,0.9999108355978261,0.014194643124938011,-0.012233090586960316,18498,0.011021642945706844,-0.009298812597990036,217022
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.009812877513468266,0.01146899163722992,0.18029581010341644,0.999906589673913,0.01566619984805584,-0.014485526829957962,18498,0.011111239902675152,-0.009414601139724255,217022
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.009702449664473534,0.011343195103108883,0.1610146164894104,0.9999193274456522,0.015212293714284897,-0.013977212831377983,18498,0.011013411916792393,-0.009338085539638996,217022
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.03243885561823845,0.032603271305561066,0.276531457901001,0.9990956182065217,0.025025885552167892,-0.024657275527715683,18498,0.033249132335186005,-0.0331021249294281,217022
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.03292055428028107,0.03306439891457558,0.2769310772418976,0.9991932744565217,0.02580847777426243,-0.02542293816804886,18498,0.03368286043405533,-0.03355961665511131,217022
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.03338241204619408,0.033530667424201965,0.28576403856277466,0.9981784986413044,0.025718409568071365,-0.025502344593405724,18498,0.03419654443860054,-0.034054070711135864,217022
