config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.003478323807939887,0.008268707431852818,0.1250740885734558,0.9997209821428571,0.013415778055787086,-0.009044483304023743,819,0.008214684203267097,-0.003419901244342327,78029
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014903322793543339,0.017688550055027008,0.17286616563796997,0.9986556412337663,0.04877125844359398,-0.0465741790831089,819,0.01736230030655861,-0.014570901170372963,78029
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014547179453074932,0.01729125902056694,0.18634572625160217,0.9984780844155844,0.039091143757104874,-0.0367085300385952,819,0.01706244796514511,-0.014314571395516396,78029
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.013754612766206264,0.016522269695997238,0.1773422360420227,0.998528814935065,0.03713376820087433,-0.03468792513012886,819,0.01630592904984951,-0.013534896075725555,78029
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0035615707747638226,0.007874779403209686,0.1321004033088684,0.999809760551948,0.014377018436789513,-0.010393347591161728,819,0.007806531619280577,-0.0034898638259619474,78029
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.014343789778649807,0.016813209280371666,0.16868463158607483,0.9993658685064936,0.045692078769207,-0.04341254010796547,819,0.016510091722011566,-0.014038681983947754,78029
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013965854421257973,0.016366610303521156,0.17302373051643372,0.9989092938311688,0.03917241841554642,-0.03681972995400429,819,0.016127239912748337,-0.013725979253649712,78029
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01326780952513218,0.015704575926065445,0.17577055096626282,0.9984273538961039,0.035889338701963425,-0.03345882147550583,819,0.015492714010179043,-0.013055883347988129,78029
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.010173791088163853,0.011809143237769604,0.1664363145828247,0.999898538961039,0.02367451973259449,-0.02277861163020134,819,0.011684602126479149,-0.010041490197181702,78029
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04488120228052139,0.04495999589562416,0.2302771657705307,0.9992517248376623,0.07009559124708176,-0.07004611194133759,819,0.04469617083668709,-0.04461706429719925,78029
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.047514546662569046,0.04758617654442787,0.22385314106941223,0.998833198051948,0.07555125653743744,-0.07554316520690918,819,0.04729265347123146,-0.04722036048769951,78029
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04537363350391388,0.045439064502716064,0.2301768958568573,0.9982244318181818,0.07743753492832184,-0.07733308523893356,819,0.04510320723056793,-0.04503818228840828,78029
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.003243842627853155,0.007257231045514345,0.0966479480266571,0.9997336647727273,0.012382223270833492,-0.008937687613070011,819,0.0072034383192658424,-0.0031840794254094362,78029
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012588358484208584,0.015184580348432064,0.14254489541053772,0.9990995332792207,0.04039757698774338,-0.03824467211961746,819,0.014919943176209927,-0.012319068424403667,78029
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012356005609035492,0.014886856079101562,0.1330941617488861,0.9987951501623377,0.03595978394150734,-0.033797383308410645,819,0.014665672555565834,-0.01213095523416996,78029
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.011893041431903839,0.014403754845261574,0.1540055274963379,0.9984907670454546,0.03352692350745201,-0.031230129301548004,819,0.014203035272657871,-0.011690076440572739,78029
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.013074024580419064,0.014951376244425774,0.1976451873779297,0.9999365868506493,0.030277928337454796,-0.029346514493227005,819,0.014790507033467293,-0.012903227470815182,78029
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05714559555053711,0.05722404271364212,0.29136335849761963,0.998921976461039,0.08813085407018661,-0.08810650557279587,819,0.05689963698387146,-0.056820619851350784,78029
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06061767786741257,0.06069021672010422,0.2984708249568939,0.9986683238636364,0.09765807539224625,-0.09765493869781494,819,0.06030219793319702,-0.06022893264889717,78029
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.05769595131278038,0.05777014046907425,0.30453112721443176,0.9983512581168831,0.09833414107561111,-0.0982140600681305,819,0.05734437704086304,-0.05727066844701767,78029
