config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0011819616192951798,0.005125636234879494,0.09816116094589233,0.9995343375445416,0.009123471565544605,-0.004842991475015879,1881,0.005112907383590937,-0.0011703058844432235,590823
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.001114484155550599,0.005052299238741398,0.11519169807434082,0.999468537414966,0.008564302697777748,-0.004435455426573753,1881,0.005041119176894426,-0.0011039109667763114,590823
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0010343024041503668,0.005051138810813427,0.09350419044494629,0.999519152899255,0.007130333688110113,-0.0027848880272358656,1881,0.005044518504291773,-0.0010287286713719368,590823
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.01590701751410961,0.016993418335914612,0.1649351716041565,0.999372367994817,0.011628793552517891,-0.00868658721446991,1881,0.01701049692928791,-0.01593001000583172,590823
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.016234003007411957,0.017247572541236877,0.14670437574386597,0.9997283635676493,0.011920860968530178,-0.009380348958075047,1881,0.017264530062675476,-0.016255827620625496,590823
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01603017933666706,0.017078297212719917,0.1174682080745697,0.9993150037792895,0.012531113810837269,-0.009731493890285492,1881,0.017092766240239143,-0.01605023443698883,590823
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.0011747257085517049,0.004768600221723318,0.09210164844989777,0.9995174657164453,0.009274763986468315,-0.004580730106681585,1881,0.004754254128783941,-0.0011638824362307787,590823
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0011774464510381222,0.004747111350297928,0.08915306627750397,0.9995225272648742,0.009165717288851738,-0.004841160960495472,1881,0.0047330427914857864,-0.0011657823342829943,590823
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.0013038377510383725,0.0048113055527210236,0.08915306627750397,0.9995984504913077,0.007398132234811783,-0.002020406536757946,1881,0.004803068470209837,-0.001301556476391852,590823
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.015557529404759407,0.01643265411257744,0.1533842235803604,0.9994752861462045,0.011200174689292908,-0.008300465531647205,1881,0.01644931361079216,-0.015580636449158192,590823
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.015830084681510925,0.0166347436606884,0.12078797817230225,0.9997401738473167,0.010652480646967888,-0.007919883355498314,1881,0.016653791069984436,-0.015855267643928528,590823
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.01567906141281128,0.016503779217600822,0.10827833414077759,0.9992745113918583,0.011984643526375294,-0.009242220781743526,1881,0.016518164426088333,-0.01569955050945282,590823
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.005761116277426481,0.006746710743755102,0.13263951241970062,0.9995849530288305,0.012079966254532337,-0.010329194366931915,1881,0.006729729939252138,-0.00574657553806901,590823
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.005563302431255579,0.006741114426404238,0.13490930199623108,0.9995815786632113,0.012710235081613064,-0.011074158363044262,1881,0.006722109392285347,-0.005545757245272398,590823
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.005027614068239927,0.006231768522411585,0.1312248259782791,0.9996085735881655,0.00914160255342722,-0.007278737612068653,1881,0.00622250372543931,-0.005020445212721825,590823
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0385870561003685,0.03860838711261749,0.1901843547821045,0.9994617886837275,0.024221153929829597,-0.02392488904297352,1881,0.03865418955683708,-0.038633741438388824,590823
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.0408744290471077,0.040898773819208145,0.17602825164794922,0.999738486664507,0.026010241359472275,-0.025941187515854836,1881,0.04094618931412697,-0.04092196747660637,590823
