config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.006996471900492907,0.011872982606291771,0.1466350555419922,0.9999112215909091,0.014910846017301083,-0.009035089984536171,392,0.011846320703625679,-0.006978579796850681,44664
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.018356451764702797,0.021259481087327003,0.1852514147758484,0.9987349076704546,0.04420066252350807,-0.042931925505399704,392,0.021058136597275734,-0.01814076118171215,44664
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.01950535923242569,0.02240608260035515,0.17802661657333374,0.9990012428977273,0.04293517768383026,-0.0421166718006134,392,0.022225908935070038,-0.019306909292936325,44664
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.018116997554898262,0.020937688648700714,0.19361752271652222,0.9990456321022727,0.03435143083333969,-0.03212553262710571,392,0.02081996202468872,-0.017994048073887825,44664
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.006660134997218847,0.011102699674665928,0.1444946974515915,0.9998668323863636,0.013898535631597042,-0.009065771475434303,392,0.011078162118792534,-0.006639021914452314,44664
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.01788434013724327,0.020403103902935982,0.18220849335193634,0.9992231889204546,0.0427524708211422,-0.041838835924863815,392,0.020206952467560768,-0.017674099653959274,44664
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.018518885597586632,0.02105306275188923,0.1652711033821106,0.9990900213068182,0.04252220317721367,-0.041849587112665176,392,0.020864635705947876,-0.018314119428396225,44664
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.017524736002087593,0.01999506913125515,0.18274769186973572,0.9991787997159091,0.034226927906274796,-0.03299081698060036,392,0.019870160147547722,-0.017388993874192238,44664
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.018604757264256477,0.019883597269654274,0.16863664984703064,0.9999778053977273,0.023302357643842697,-0.022302865982055664,392,0.019853591918945312,-0.018572302535176277,44664
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05286717042326927,0.05297653377056122,0.2388554811477661,0.9991787997159091,0.07706376910209656,-0.07689804583787918,392,0.0527651272714138,-0.05265625938773155,44664
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05079619958996773,0.05090458691120148,0.22050459682941437,0.9989124644886364,0.06132879853248596,-0.061057593673467636,392,0.05081309750676155,-0.050706133246421814,44664
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04987579211592674,0.04997213929891586,0.22394001483917236,0.9991122159090909,0.058036915957927704,-0.05782869830727577,392,0.049901362508535385,-0.04980598762631416,44664
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0061075021512806416,0.010231252759695053,0.10436603426933289,0.9998668323863636,0.012544230557978153,-0.008342032320797443,392,0.010210951790213585,-0.006087890826165676,44664
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015404843725264072,0.018060799688100815,0.12953618168830872,0.9991122159090909,0.03747124597430229,-0.03638678789138794,392,0.017890438437461853,-0.015220691449940205,44664
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.016341812908649445,0.018970437347888947,0.14406341314315796,0.9992231889204546,0.038485538214445114,-0.03738370165228844,392,0.018799159675836563,-0.016157135367393494,44664
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.015438870526850224,0.018065858632326126,0.1344929188489914,0.9990900213068182,0.03194643557071686,-0.030484111979603767,392,0.017944036051630974,-0.015306822955608368,44664
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.023798437789082527,0.025234105065464973,0.21155670285224915,1.0,0.029218966141343117,-0.028221987187862396,392,0.025199132040143013,-0.023759612813591957,44664
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.06678495556116104,0.06690387427806854,0.3060210645198822,0.9991344105113636,0.09484970569610596,-0.0947432741522789,392,0.06665859371423721,-0.06653957813978195,44664
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06421171873807907,0.06433921307325363,0.27477237582206726,0.9989790482954546,0.07397393137216568,-0.07369013875722885,392,0.06425464898347855,-0.06412854045629501,44664
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.06289590150117874,0.06299993395805359,0.2985866665840149,0.9991122159090909,0.07097910344600677,-0.07080751657485962,392,0.0629298985004425,-0.06282646954059601,44664
