config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.021310321986675262,0.022806210443377495,0.16950315237045288,0.9999581473214286,0.013199055567383766,-0.010704539716243744,4741,0.02348664216697216,-0.022061485797166824,66939
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.02262917160987854,0.024147024378180504,0.15364503860473633,0.9983258928571429,0.013928893953561783,-0.011322606354951859,4741,0.024870729073882103,-0.02342996932566166,66939
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.021730132400989532,0.02328302524983883,0.15153157711029053,0.9994559151785715,0.013987078331410885,-0.01168055646121502,4741,0.023941418156027794,-0.02244190126657486,66939
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.02057906985282898,0.02193247526884079,0.16108286380767822,0.9999860491071428,0.012758497148752213,-0.01073742937296629,4741,0.022582227364182472,-0.021276108920574188,66939
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.02193622849881649,0.023369064554572105,0.1546006202697754,0.9986607142857142,0.01288940105587244,-0.010095452889800072,4741,0.024111295118927956,-0.02277485840022564,66939
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.021326223388314247,0.022650808095932007,0.1510426104068756,0.9997628348214286,0.01314436737447977,-0.01079847663640976,4741,0.023324107751250267,-0.02207186073064804,66939
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.04496195539832115,0.0451175682246685,0.19471313059329987,1.0,0.026164842769503593,-0.025699540972709656,4741,0.04645990952849388,-0.046326227486133575,66939
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.04758099466562271,0.04774022474884987,0.2049582600593567,0.9986886160714286,0.026452811434864998,-0.026050304993987083,4741,0.049247920513153076,-0.0491059236228466,66939
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.04636906832456589,0.046558935195207596,0.2140686959028244,0.9996930803571429,0.02559400349855423,-0.025095989927649498,4741,0.04804379120469093,-0.047875747084617615,66939
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.01722254417836666,0.01893356814980507,0.14540758728981018,0.9999720982142857,0.011285592801868916,-0.00898581463843584,4741,0.019475243985652924,-0.0178059171885252,66939
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.01844792440533638,0.02025197260081768,0.13431046903133392,0.99873046875,0.01162458024919033,-0.008560951799154282,4741,0.020863011479377747,-0.019148174673318863,66939
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.017963657155632973,0.019623784348368645,0.1510053128004074,0.9998186383928571,0.011716601438820362,-0.009100482799112797,4741,0.02018381655216217,-0.018591394647955894,66939
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.05601142346858978,0.05618508160114288,0.23946234583854675,1.0,0.0332210436463356,-0.03264867886900902,4741,0.05781152844429016,-0.0576661042869091,66939
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.059649884700775146,0.05980721861124039,0.2732776999473572,0.9987583705357143,0.03382674977183342,-0.033455800265073776,4741,0.06164730340242386,-0.06150509789586067,66939
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.0580383725464344,0.058233316987752914,0.28318679332733154,0.9996930803571429,0.03249136731028557,-0.03194513916969299,4741,0.06005650386214256,-0.05988644063472748,66939
