method,pixel_auroc,pixel_ap,image_auroc,image_ap,image_f1_max
D,0.9474677232051161,0.061956875166722936,0.44419306184012064,0.6230474875855341,0.796875
A1_J,0.9098313168602559,0.03444585948347389,0.5603318250377074,0.7399949469760592,0.796875
A1_L,0.919644801503644,0.03867851710036843,0.576923076923077,0.7336251950484683,0.796875
DUP_J,0.9046030161917834,0.03562750059539196,0.528657616892911,0.7087128841756154,0.796875
DUP_L,0.9112560810934762,0.038517126605211574,0.5384615384615384,0.6987479488159031,0.796875
TRI_D_J,0.9328782407912163,0.053067286657166805,0.557315233785822,0.7553260017993718,0.796875
TRI_D_L,0.9396647403670443,0.05457886864253871,0.5377073906485671,0.6913779726670054,0.796875
BAL_D_J,0.9324054826635189,0.04538978540741633,0.5791855203619909,0.7466225756781554,0.796875
BAL_D_L,0.9404860324259681,0.0501995411213659,0.5686274509803921,0.7350728367864592,0.796875
