method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3848,3844,35,31,3813,217,0,0,0.939453125,0.9384765625,0.008544921875,0.007568359375
A1,image,1,01/test/ko/0001.bmp,4096,3617,3629,24,36,3593,443,0,0,0.883056640625,0.885986328125,0.005859375,0.0087890625
A1,image,2,01/test/ko/0002.bmp,4096,3660,3487,204,31,3456,405,0,0,0.8935546875,0.851318359375,0.0498046875,0.007568359375
A1,image,3,01/test/ko/0003.bmp,512,395,400,6,11,389,106,0,0,0.771484375,0.78125,0.01171875,0.021484375
A1,image,4,01/test/ko/0004.bmp,2432,2144,2142,28,26,2116,262,0,0,0.881578947368421,0.8807565789473685,0.011513157894736841,0.01069078947368421
A1,image,5,01/test/ko/0005.bmp,4096,3382,3359,58,35,3324,679,0,0,0.82568359375,0.820068359375,0.01416015625,0.008544921875
A1,image,6,01/test/ko/0006.bmp,4096,3667,3594,83,10,3584,419,0,0,0.895263671875,0.87744140625,0.020263671875,0.00244140625
A1,image,7,01/test/ko/0007.bmp,4096,3351,3293,133,75,3218,670,0,0,0.818115234375,0.803955078125,0.032470703125,0.018310546875
A1,image,8,01/test/ko/0008.bmp,4096,3394,3313,98,17,3296,685,0,0,0.82861328125,0.808837890625,0.02392578125,0.004150390625
A1,image,9,01/test/ko/0009.bmp,1920,1450,1414,82,46,1368,424,0,0,0.7552083333333334,0.7364583333333333,0.042708333333333334,0.023958333333333335
A1,image,10,01/test/ko/0010.bmp,4096,3572,3534,54,16,3518,508,0,0,0.8720703125,0.86279296875,0.01318359375,0.00390625
A1,image,11,01/test/ko/0011.bmp,1472,980,1036,61,117,919,375,0,0,0.6657608695652174,0.7038043478260869,0.041440217391304345,0.07948369565217392
A1,image,12,01/test/ko/0012.bmp,4096,3306,3256,88,38,3218,752,0,0,0.80712890625,0.794921875,0.021484375,0.00927734375
A1,image,13,01/test/ko/0013.bmp,3840,3428,3355,127,54,3301,358,0,0,0.8927083333333333,0.8736979166666666,0.03307291666666667,0.0140625
A1,image,14,01/test/ko/0014.bmp,4096,3666,3654,45,33,3621,397,0,0,0.89501953125,0.89208984375,0.010986328125,0.008056640625
A1,image,15,01/test/ko/0015.bmp,4096,3615,3564,76,25,3539,456,0,0,0.882568359375,0.8701171875,0.0185546875,0.006103515625
A1,image,16,01/test/ko/0016.bmp,4096,3623,3623,29,29,3594,444,0,0,0.884521484375,0.884521484375,0.007080078125,0.007080078125
A1,image,17,01/test/ko/0017.bmp,1984,1730,1756,32,58,1698,196,0,0,0.8719758064516129,0.8850806451612904,0.016129032258064516,0.029233870967741934
A1,image,18,01/test/ko/0018.bmp,2816,2689,2698,30,39,2659,88,0,0,0.9549005681818182,0.9580965909090909,0.01065340909090909,0.013849431818181818
A1,image,19,01/test/ko/0019.bmp,768,674,673,7,6,667,88,0,0,0.8776041666666666,0.8763020833333334,0.009114583333333334,0.0078125
A1,image,20,01/test/ko/0020.bmp,2176,1704,1711,32,39,1672,433,0,0,0.7830882352941176,0.7863051470588235,0.014705882352941176,0.017922794117647058
