method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,tile/test/crack/000.png,4096,4090,4090,1,1,4089,5,0,0,0.99853515625,0.99853515625,0.000244140625,0.000244140625
A1,image,1,tile/test/crack/001.png,4096,4079,4079,4,4,4075,13,0,0,0.995849609375,0.995849609375,0.0009765625,0.0009765625
A1,image,2,tile/test/crack/002.png,4096,4076,4072,4,0,4072,20,0,0,0.9951171875,0.994140625,0.0009765625,0.0
A1,image,3,tile/test/crack/003.png,4096,4094,4094,0,0,4094,2,0,0,0.99951171875,0.99951171875,0.0,0.0
A1,image,4,tile/test/crack/004.png,2368,2366,2365,1,0,2365,2,0,0,0.9991554054054054,0.9987331081081081,0.0004222972972972973,0.0
A1,image,5,tile/test/crack/005.png,2176,2174,2173,1,0,2173,2,0,0,0.9990808823529411,0.9986213235294118,0.00045955882352941176,0.0
A1,image,6,tile/test/crack/006.png,4096,4090,4090,2,2,4088,4,0,0,0.99853515625,0.99853515625,0.00048828125,0.00048828125
A1,image,7,tile/test/crack/007.png,4096,4072,4075,0,3,4072,21,0,0,0.994140625,0.994873046875,0.0,0.000732421875
A1,image,8,tile/test/crack/008.png,4096,4087,4085,2,0,4085,9,0,0,0.997802734375,0.997314453125,0.00048828125,0.0
A1,image,9,tile/test/crack/009.png,4096,4086,4085,2,1,4084,9,0,0,0.99755859375,0.997314453125,0.00048828125,0.000244140625
A1,image,10,tile/test/crack/010.png,4096,4037,4036,3,2,4034,57,0,0,0.985595703125,0.9853515625,0.000732421875,0.00048828125
A1,image,11,tile/test/crack/011.png,4096,4095,4093,2,0,4093,1,0,0,0.999755859375,0.999267578125,0.00048828125,0.0
A1,image,12,tile/test/crack/012.png,4096,4090,4091,1,2,4089,4,0,0,0.99853515625,0.998779296875,0.000244140625,0.00048828125
A1,image,13,tile/test/crack/013.png,4096,4073,4073,1,1,4072,22,0,0,0.994384765625,0.994384765625,0.000244140625,0.000244140625
A1,image,14,tile/test/crack/014.png,3776,3776,3776,0,0,3776,0,0,0,1.0,1.0,0.0,0.0
A1,image,15,tile/test/crack/015.png,2560,2542,2541,1,0,2541,18,0,0,0.99296875,0.992578125,0.000390625,0.0
A1,image,16,tile/test/crack/016.png,4096,4062,4059,3,0,4059,34,0,0,0.99169921875,0.990966796875,0.000732421875,0.0
A1,image,17,tile/test/glue_strip/000.png,4096,4096,4096,0,0,4096,0,0,0,1.0,1.0,0.0,0.0
A1,image,18,tile/test/glue_strip/001.png,4096,4062,4059,6,3,4056,31,0,0,0.99169921875,0.990966796875,0.00146484375,0.000732421875
