config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0017973926151171327,0.004292873200029135,0.1534423530101776,0.7342013888888889,0.008691010065376759,-0.005260422360152006,7688,0.004141050390899181,-0.0016778492135927081,222712
A1_J__perm_C_cross_p01,A1_J,C_cross,01,-0.002925972919911146,0.006505320314317942,0.09930840134620667,0.9997873263888889,0.012052182108163834,-0.007236403878778219,7688,0.006313842721283436,-0.0027771773748099804,222712
A1_J__perm_C_cross_p02,A1_J,C_cross,02,-0.0020902119576931,0.005108884535729885,0.1101103127002716,0.8591666666666666,0.009252633899450302,-0.005472786724567413,7688,0.004965843632817268,-0.0019734457600861788,222712
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.014160307124257088,0.015431428328156471,0.16123592853546143,0.9996354166666667,0.030347060412168503,-0.028975538909435272,7688,0.014916541054844856,-0.01364888995885849,222712
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.014237537980079651,0.01549595408141613,0.1876750886440277,0.9992664930555556,0.03089522011578083,-0.029529903084039688,7688,0.014964373782277107,-0.01370964664965868,222712
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.014750617556273937,0.01598229818046093,0.17921248078346252,0.9992795138888889,0.032573599368333817,-0.031457576900720596,7688,0.015409569256007671,-0.014173895120620728,222712
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.001729162409901619,0.004014540929347277,0.12855246663093567,0.7401258680555556,0.007922609336674213,-0.004684881307184696,7688,0.003879634663462639,-0.0016271310159936547,222712
BAL_J__perm_C_cross_p01,BAL_J,C_cross,01,-0.0028354551177471876,0.006062809843569994,0.1231246292591095,0.9998394097222222,0.010852130129933357,-0.00667131831869483,7688,0.005897482391446829,-0.0027030417695641518,222712
BAL_J__perm_C_cross_p02,BAL_J,C_cross,02,-0.001946880598552525,0.004670037887990475,0.11099094152450562,0.8551345486111112,0.008222218602895737,-0.0047498648054897785,7688,0.004547415766865015,-0.0018501213053241372,222712
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.013410511426627636,0.01451830379664898,0.15888866782188416,0.9994184027777778,0.028215069323778152,-0.02709280140697956,7688,0.014045491814613342,-0.012938200496137142,222712
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.013540706597268581,0.014635770581662655,0.1790315806865692,0.9992838541666667,0.02912767231464386,-0.028095878660678864,7688,0.0141355125233531,-0.01303826179355383,222712
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.014019066467881203,0.015081552788615227,0.17157548666000366,0.9993619791666667,0.030603943392634392,-0.029730817303061485,7688,0.014545721001923084,-0.013476695865392685,222712
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.004842908121645451,0.005590950604528189,0.13450247049331665,0.7059635416666666,0.010064796544611454,-0.009467191062867641,7688,0.005436514504253864,-0.004683278501033783,222712
BAL_J__perm_S_cross_p01,BAL_J,S_cross,01,-0.009177913889288902,0.010226735845208168,0.20292004942893982,0.9999131944444445,0.018647994846105576,-0.01789398118853569,7688,0.009936033748090267,-0.008877037093043327,222712
BAL_J__perm_S_cross_p02,BAL_J,S_cross,02,-0.0059188674204051495,0.0068047246895730495,0.13557447493076324,0.8327604166666667,0.011195993982255459,-0.01063159666955471,7688,0.006653137970715761,-0.005756184458732605,222712
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.0383828766644001,0.03841781988739967,0.18722516298294067,0.9994357638888889,0.04960176721215248,-0.04954085126519203,7688,0.03803175315260887,-0.03799770399928093,222712
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.038025904446840286,0.03805338591337204,0.19001300632953644,0.9992447916666667,0.048654377460479736,-0.04862157627940178,7688,0.03768743574619293,-0.0376601405441761,222712
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.03974306210875511,0.039773136377334595,0.21001163125038147,0.9993446180555555,0.050460416823625565,-0.05042386054992676,7688,0.03940420225262642,-0.03937436640262604,222712
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.001571322907693684,0.003801151178777218,0.12824344635009766,0.7268663194444445,0.0077541908249258995,-0.004565491806715727,7688,0.003664692398160696,-0.001467964262701571,222712
TRI_J__perm_C_cross_p01,TRI_J,C_cross,01,-0.0025241791736334562,0.005733473692089319,0.12921836972236633,0.9997743055555556,0.010230162180960178,-0.006097366567701101,7688,0.005578247830271721,-0.0024008331820368767,222712
TRI_J__perm_C_cross_p02,TRI_J,C_cross,02,-0.0018020138377323747,0.004495829343795776,0.10268354415893555,0.8503428819444444,0.007866380736231804,-0.004379383288323879,7688,0.00437947828322649,-0.001713043311610818,222712
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.012141738086938858,0.013460933230817318,0.15302659571170807,0.9994314236111111,0.027174903079867363,-0.02585456892848015,7688,0.012987530790269375,-0.01166837103664875,222712
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.012274705804884434,0.013579477556049824,0.14741522073745728,0.9993229166666666,0.02840040996670723,-0.02708648145198822,7688,0.013067862950265408,-0.011763402260839939,222712
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.012815852649509907,0.01410438772290945,0.1529327630996704,0.9993793402777778,0.029939496889710426,-0.028811391443014145,7688,0.013557760044932365,-0.012263685464859009,222712
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.005852575413882732,0.006719075608998537,0.15690334141254425,0.7003211805555556,0.011916608549654484,-0.011262428015470505,7688,0.006539657711982727,-0.005665827542543411,222712
TRI_J__perm_S_cross_p01,TRI_J,S_cross,01,-0.011548877693712711,0.012761116959154606,0.25781673192977905,0.9999088541666666,0.02328738197684288,-0.022530140355229378,7688,0.012397751212120056,-0.011169805191457272,222712
TRI_J__perm_S_cross_p02,TRI_J,S_cross,02,-0.00727230915799737,0.008310056291520596,0.160986989736557,0.8332855902777778,0.013147566467523575,-0.012593679130077362,7688,0.008143065497279167,-0.007088616490364075,222712
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.04754811152815819,0.04759078472852707,0.2518974542617798,0.999453125,0.06101080775260925,-0.060948215425014496,7688,0.04712752625346184,-0.04708554223179817,222712
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.04718007519841194,0.047211188822984695,0.2517860233783722,0.9993142361111111,0.059451084583997726,-0.05942154303193092,7688,0.046788670122623444,-0.046757493168115616,222712
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.04911565035581589,0.04914961755275726,0.2782881259918213,0.9994010416666667,0.06127840653061867,-0.06124621629714966,7688,0.048730939626693726,-0.048696912825107574,222712
