config,base,permuted_branch,permutation_index,mean_delta,mean_abs_delta,max_abs_delta,frac_changed_gt_1e-6,defect_mean_abs_delta,defect_mean_delta,defect_n_patches,normal_mean_abs_delta,normal_mean_delta,normal_n_patches
A1_J__perm_C_cross_p00,A1_J,C_cross,00,-0.0032253784593194723,0.008265579119324684,0.1700805127620697,0.999840540885317,0.011626064777374268,-0.004495662171393633,3401,0.008219391107559204,-0.0032079191878437996,247447
A1_J__perm_C_within_p00,A1_J,C_within,00,-0.017396099865436554,0.019303491339087486,0.19386309385299683,0.9977875047837734,0.03383756801486015,-0.03229571878910065,3401,0.019103731960058212,-0.017191311344504356,247447
A1_J__perm_C_within_p01,A1_J,C_within,01,-0.017130402848124504,0.019164500758051872,0.19606998562812805,0.9996252710804949,0.030882980674505234,-0.028764907270669937,3401,0.019003434106707573,-0.016970492899417877,247447
A1_J__perm_C_within_p02,A1_J,C_within,02,-0.01693333499133587,0.01886860653758049,0.1751844584941864,0.9992784475060594,0.03286009654402733,-0.03144381195306778,3401,0.018676305189728737,-0.016733895987272263,247447
BAL_J__perm_C_cross_p00,BAL_J,C_cross,00,-0.00332717876881361,0.00795283168554306,0.17451749742031097,0.9998445273631841,0.010745206847786903,-0.004517168737947941,3401,0.007914451882243156,-0.0033108231145888567,247447
BAL_J__perm_C_within_p00,BAL_J,C_within,00,-0.017182068899273872,0.018839089199900627,0.16793009638786316,0.997341019262661,0.03199786692857742,-0.03075428493320942,3401,0.018658235669136047,-0.016995524987578392,247447
BAL_J__perm_C_within_p01,BAL_J,C_within,01,-0.016713302582502365,0.01851099170744419,0.16762670874595642,0.9996332440362291,0.029167944565415382,-0.027229497209191322,3401,0.018364520743489265,-0.016568763181567192,247447
BAL_J__perm_C_within_p02,BAL_J,C_within,02,-0.016571706160902977,0.018305908888578415,0.1751713901758194,0.9991588531700472,0.03153396397829056,-0.030364198610186577,3401,0.018124094232916832,-0.016382137313485146,247447
BAL_J__perm_S_cross_p00,BAL_J,S_cross,00,-0.01385878399014473,0.01532299816608429,0.1469557136297226,0.9998923650975889,0.019044391810894012,-0.01798607036471367,3401,0.015271850861608982,-0.0138020571321249,247447
BAL_J__perm_S_within_p00,BAL_J,S_within,00,-0.05016060546040535,0.05019992217421532,0.20289142429828644,0.9970699387677,0.05153621360659599,-0.05146479606628418,3401,0.0501815527677536,-0.050142671912908554,247447
BAL_J__perm_S_within_p01,BAL_J,S_within,01,-0.05008489638566971,0.050136465579271317,0.21948392689228058,0.999517636178084,0.05513674393296242,-0.055038921535015106,3401,0.050067733973264694,-0.05001680180430412,247447
BAL_J__perm_S_within_p02,BAL_J,S_within,02,-0.047963064163923264,0.04801548644900322,0.1940438598394394,0.9992106773823192,0.048735182732343674,-0.048627063632011414,3401,0.0480055958032608,-0.04795394465327263,247447
TRI_J__perm_C_cross_p00,TRI_J,C_cross,00,-0.0028396551497280598,0.007170208264142275,0.12107796967029572,0.9998166220181146,0.009304544888436794,-0.004096544347703457,3401,0.007140872068703175,-0.0028223800472915173,247447
TRI_J__perm_C_within_p00,TRI_J,C_within,00,-0.015408079139888287,0.01717972941696644,0.15216907858848572,0.9973171003954586,0.027702562510967255,-0.02628936991095543,3401,0.017035098746418953,-0.015258521772921085,247447
TRI_J__perm_C_within_p01,TRI_J,C_within,01,-0.014862802810966969,0.01672365330159664,0.1494191288948059,0.9995654739124888,0.026519443839788437,-0.02459399215877056,3401,0.01658901758491993,-0.01472905371338129,247447
TRI_J__perm_C_within_p02,TRI_J,C_within,02,-0.014969732612371445,0.016823740676045418,0.13966456055641174,0.9989515563209593,0.02675062045454979,-0.025504637509584427,3401,0.01668730191886425,-0.014824935235083103,247447
TRI_J__perm_S_cross_p00,TRI_J,S_cross,00,-0.017648747190833092,0.0193023681640625,0.19594095647335052,0.9999282433983927,0.024650072678923607,-0.02339652180671692,3401,0.019228864461183548,-0.01756974495947361,247447
TRI_J__perm_S_within_p00,TRI_J,S_within,00,-0.0634072870016098,0.06345052272081375,0.25448477268218994,0.9971297359357061,0.06492924690246582,-0.064844511449337,3401,0.06343019753694534,-0.06338753551244736,247447
TRI_J__perm_S_within_p01,TRI_J,S_within,01,-0.06280937045812607,0.06286440789699554,0.28122270107269287,0.9994737849215461,0.06706845015287399,-0.06695490330457687,3401,0.062806636095047,-0.06275239586830139,247447
TRI_J__perm_S_within_p02,TRI_J,S_within,02,-0.060205984860658646,0.06026097759604454,0.24302256107330322,0.9990033805332312,0.06173344701528549,-0.06164185702800751,3401,0.060240738093853,-0.06018625199794769,247447
