method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,01/test/ko/0000.bmp,4096,3824,3807,50,33,3774,239,0,0,0.93359375,0.929443359375,0.01220703125,0.008056640625
A1,image,1,01/test/ko/0001.bmp,4096,3563,3549,37,23,3526,510,0,0,0.869873046875,0.866455078125,0.009033203125,0.005615234375
A1,image,2,01/test/ko/0002.bmp,4096,3513,3413,166,66,3347,517,0,0,0.857666015625,0.833251953125,0.04052734375,0.01611328125
A1,image,3,01/test/ko/0003.bmp,512,402,380,24,2,378,108,0,0,0.78515625,0.7421875,0.046875,0.00390625
A1,image,4,01/test/ko/0004.bmp,2432,2161,2147,43,29,2118,242,0,0,0.8885690789473685,0.8828125,0.01768092105263158,0.011924342105263159
A1,image,5,01/test/ko/0005.bmp,4096,3306,3293,57,44,3249,746,0,0,0.80712890625,0.803955078125,0.013916015625,0.0107421875
A1,image,6,01/test/ko/0006.bmp,4096,3576,3488,94,6,3482,514,0,0,0.873046875,0.8515625,0.02294921875,0.00146484375
A1,image,7,01/test/ko/0007.bmp,4096,3283,3287,82,86,3201,727,0,0,0.801513671875,0.802490234375,0.02001953125,0.02099609375
A1,image,8,01/test/ko/0008.bmp,4096,3306,3313,65,72,3241,718,0,0,0.80712890625,0.808837890625,0.015869140625,0.017578125
A1,image,9,01/test/ko/0009.bmp,1920,1461,1416,88,43,1373,416,0,0,0.7609375,0.7375,0.04583333333333333,0.022395833333333334
A1,image,10,01/test/ko/0010.bmp,4096,3595,3552,57,14,3538,487,0,0,0.877685546875,0.8671875,0.013916015625,0.00341796875
A1,image,11,01/test/ko/0011.bmp,1472,1039,1082,81,124,958,309,0,0,0.7058423913043478,0.7350543478260869,0.05502717391304348,0.08423913043478261
A1,image,12,01/test/ko/0012.bmp,4096,3250,3209,95,54,3155,792,0,0,0.79345703125,0.783447265625,0.023193359375,0.01318359375
A1,image,13,01/test/ko/0013.bmp,3840,3353,3355,84,86,3269,401,0,0,0.8731770833333333,0.8736979166666666,0.021875,0.022395833333333334
A1,image,14,01/test/ko/0014.bmp,4096,3619,3562,74,17,3545,460,0,0,0.883544921875,0.86962890625,0.01806640625,0.004150390625
A1,image,15,01/test/ko/0015.bmp,4096,3533,3510,52,29,3481,534,0,0,0.862548828125,0.85693359375,0.0126953125,0.007080078125
